window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
17.0,17.5,9.0,13.0,2444.0,12.0,2208.0,0.333,0.049,35328,0.0,0.0,0
17.0,17.5,10.0,14.0,2520.0,14.0,2584.0,0.343,0.051,41344,0.0,0.0,0
17.0,17.5,11.0,10.0,1640.0,10.0,1856.0,0.32,0.042,29696,0.0,0.0,0
17.0,17.5,12.0,16.0,3264.0,16.0,2856.0,0.312,0.05,45696,0.0,0.0,0
17.0,17.5,13.0,6.0,792.0,6.0,1024.0,0.283,0.041,16384,0.0,0.0,0
17.0,17.5,14.0,16.0,3392.0,16.0,3008.0,0.331,0.048,48128,0.0,0.0,0
17.0,17.5,15.0,13.0,2444.0,12.0,2208.0,0.333,0.049,35328,0.0,0.0,0
17.0,17.5,16.0,11.0,1892.0,11.0,2052.0,0.336,0.05,32832,0.0,0.0,0
17.0,17.5,17.0,11.0,1892.0,11.0,2092.0,0.336,0.05,33472,0.0,0.0,0
17.0,17.5,18.0,15.0,2940.0,13.0,2444.0,0.331,0.048,39104,0.0,0.0,0
17.0,17.5,19.0,5.0,620.0,5.0,844.0,0.3,0.0,13504,0.0,0.0,0
17.0,17.5,20.0,7.0,980.0,7.0,1124.0,0.314,0.038,17984,0.0,0.0,0
17.0,17.5,21.0,9.0,1404.0,9.0,1684.0,0.322,0.044,26944,0.0,0.0,0
17.0,17.5,22.0,3.0,324.0,2.0,336.0,0.3,0.0,5376,0.0,0.0,0
17.0,17.5,23.0,4.0,496.0,4.0,608.0,0.3,0.0,9728,0.0,0.0,0
17.0,17.5,24.0,12.0,2160.0,12.0,2136.0,0.308,0.051,34176,0.0,0.0,0
17.0,17.5,25.0,15.0,2820.0,15.0,2748.0,0.313,0.035,43968,0.0,0.0,0
17.0,17.5,26.0,10.0,1560.0,8.0,1400.0,0.325,0.046,22400,0.0,0.0,0
17.0,17.5,27.0,10.0,1640.0,10.0,1672.0,0.31,0.032,26752,0.0,0.0,0
17.0,17.5,28.0,18.0,4104.0,18.0,3336.0,0.328,0.046,53376,0.0,0.0,0
17.0,17.5,29.0,14.0,2744.0,13.0,2476.0,0.331,0.048,39616,0.0,0.0,0
17.0,17.5,30.0,10.0,1640.0,10.0,1704.0,0.3,0.047,27264,0.0,0.0,0
17.5,18.0,0.0,14.0,2744.0,14.0,2688.0,0.343,0.051,43008,0.0,0.0,0
17.5,18.0,1.0,6.0,792.0,6.0,1040.0,0.317,0.041,16640,0.0,0.0,0
17.5,18.0,2.0,6.0,840.0,7.0,1156.0,0.314,0.038,18496,0.0,0.0,0
17.5,18.0,3.0,17.0,3604.0,15.0,2692.0,0.34,0.051,43072,0.0,0.0,0
17.5,18.0,4.0,11.0,1804.0,10.0,1712.0,0.33,0.048,27392,0.0,0.0,0
17.5,18.0,5.0,9.0,1404.0,8.0,1416.0,0.338,0.052,22656,0.0,0.0,0
17.5,18.0,6.0,13.0,2444.0,12.0,2272.0,0.35,0.052,36352,0.0,0.0,0
17.5,18.0,7.0,5.0,900.0,11.0,2044.0,0.345,0.052,32704,0.0,0.0,0
17.5,18.0,8.0,12.0,2160.0,12.0,2272.0,0.342,0.051,36352,0.0,0.0,0
17.5,18.0,9.0,13.0,2444.0,13.0,2444.0,0.338,0.051,39104,0.0,0.0,0
17.5,18.0,10.0,14.0,2744.0,13.0,2444.0,0.346,0.052,39104,0.0,0.0,0
17.5,18.0,11.0,10.0,1640.0,9.0,1708.0,0.344,0.053,27328,0.0,0.0,0
17.5,18.0,12.0,16.0,3392.0,15.0,2684.0,0.327,0.046,42944,0.0,0.0,0
17.5,18.0,13.0,6.0,792.0,6.0,1048.0,0.317,0.041,16768,0.0,0.0,0
17.5,18.0,14.0,13.0,2756.0,16.0,3088.0,0.344,0.051,49408,0.0,0.0,0
17.5,18.0,15.0,13.0,2444.0,13.0,2444.0,0.346,0.052,39104,0.0,0.0,0
17.5,18.0,16.0,11.0,1892.0,11.0,2084.0,0.345,0.052,33344,0.0,0.0,0
17.5,18.0,17.0,11.0,1892.0,11.0,2140.0,0.355,0.052,34240,0.0,0.0,0
17.5,18.0,18.0,17.0,3468.0,16.0,2984.0,0.344,0.051,47744,0.0,0.0,0
17.5,18.0,19.0,5.0,620.0,5.0,852.0,0.32,0.045,13632,0.0,0.0,0
17.5,18.0,20.0,2.0,280.0,7.0,1124.0,0.314,0.038,17984,0.0,0.0,0
17.5,18.0,21.0,9.0,1404.0,8.0,1536.0,0.35,0.053,24576,0.0,0.0,0
17.5,18.0,22.0,3.0,324.0,3.0,548.0,0.333,0.058,8768,0.0,0.0,0
17.5,18.0,23.0,4.0,496.0,4.0,608.0,0.325,0.05,9728,0.0,0.0,0
17.5,18.0,24.0,13.0,2340.0,12.0,2168.0,0.333,0.049,34688,0.0,0.0,0
17.5,18.0,25.0,15.0,3060.0,15.0,2780.0,0.347,0.052,44480,0.0,0.0,0
17.5,18.0,26.0,10.0,1640.0,8.0,1400.0,0.325,0.046,22400,0.0,0.0,0
17.5,18.0,27.0,11.0,1804.0,11.0,1812.0,0.309,0.03,28992,0.0,0.0,0
17.5,18.0,28.0,18.0,4104.0,17.0,3228.0,0.341,0.051,51648,0.0,0.0,0
17.5,18.0,29.0,14.0,2856.0,14.0,2720.0,0.343,0.051,43520,0.0,0.0,0
17.5,18.0,30.0,10.0,1640.0,9.0,1588.0,0.333,0.05,25408,0.0,0.0,0
18.0,18.5,0.0,30.0,7620.0,28.0,7508.0,0.386,0.104,120128,0.0,0.0,0
18.0,18.5,1.0,12.0,2544.0,12.0,3284.0,0.375,0.136,52544,0.0,0.0,0
18.0,18.5,2.0,8.0,1728.0,15.0,3756.0,0.36,0.13,60096,0.0,0.0,0
18.0,18.5,3.0,44.0,11080.0,31.0,8276.0,0.384,0.104,132416,0.0,0.0,0
18.0,18.5,4.0,22.0,9416.0,16.0,3728.0,0.338,0.109,59648,0.0,0.0,0
18.0,18.5,5.0,20.0,6840.0,18.0,4120.0,0.344,0.12,65920,0.0,0.0,0
18.0,18.5,6.0,36.0,10224.0,19.0,4460.0,0.353,0.102,71360,0.0,0.0,0
18.0,18.5,7.0,10.0,2000.0,13.0,2824.0,0.346,0.078,45184,0.0,0.0,0
18.0,18.5,8.0,14.0,2520.0,21.0,4712.0,0.348,0.081,75392,0.0,0.0,0
18.0,18.5,9.0,13.0,2444.0,20.0,4344.0,0.355,0.083,69504,0.0,0.0,0
18.0,18.5,10.0,14.0,3080.0,23.0,5472.0,0.357,0.099,87552,0.0,0.0,0
18.0,18.5,11.0,10.0,1640.0,12.0,2768.0,0.358,0.079,44288,0.0,0.0,0
18.0,18.5,12.0,32.0,11264.0,24.0,5500.0,0.35,0.093,88000,0.0,0.0,0
18.0,18.5,13.0,6.0,792.0,9.0,2476.0,0.4,0.1,39616,0.0,0.0,0
18.0,18.5,14.0,51.0,12376.0,26.0,6268.0,0.365,0.094,100288,0.0,0.0,0
18.0,18.5,15.0,3.0,636.0,20.0,4320.0,0.35,0.083,69120,0.0,0.0,0
18.0,18.5,16.0,12.0,2064.0,16.0,3660.0,0.35,0.082,58560,0.0,0.0,0
18.0,18.5,17.0,11.0,1892.0,16.0,3868.0,0.362,0.089,61888,0.0,0.0,0
18.0,18.5,18.0,18.0,6696.0,34.0,8868.0,0.382,0.109,141888,0.0,0.0,0
18.0,18.5,19.0,5.0,620.0,7.0,2152.0,0.4,0.129,34432,0.0,0.0,0
18.0,18.5,20.0,7.0,980.0,13.0,3672.0,0.385,0.128,58752,0.0,0.0,0
18.0,18.5,21.0,9.0,1404.0,11.0,2572.0,0.355,0.082,41152,0.0,0.0,0
18.0,18.5,22.0,3.0,324.0,7.0,1920.0,0.414,0.121,30720,0.0,0.0,0
18.0,18.5,23.0,5.0,620.0,8.0,2204.0,0.388,0.125,35264,0.0,0.0,0
18.0,18.5,24.0,14.0,2856.0,23.0,5664.0,0.357,0.099,90624,0.0,0.0,0
18.0,18.5,25.0,30.0,4980.0,20.0,4720.0,0.345,0.089,75520,0.0,0.0,0
18.0,18.5,26.0,30.0,8480.0,19.0,4784.0,0.379,0.098,76544,0.0,0.0,0
18.0,18.5,27.0,20.0,3080.0,16.0,4436.0,0.388,0.109,70976,0.0,0.0,0
18.0,18.5,28.0,36.0,11376.0,26.0,5836.0,0.346,0.076,93376,0.0,0.0,0
18.0,18.5,29.0,32.0,5184.0,27.0,6984.0,0.378,0.093,111744,0.0,0.0,0
18.0,18.5,30.0,10.0,2560.0,17.0,4164.0,0.359,0.118,66624,0.0,0.0,0
18.5,19.0,0.0,15.0,3060.0,15.0,2972.0,0.327,0.046,47552,0.0,0.0,0
18.5,19.0,1.0,6.0,840.0,5.0,924.0,0.34,0.055,14784,0.0,0.0,0
18.5,19.0,2.0,8.0,1184.0,6.0,1048.0,0.333,0.052,16768,0.0,0.0,0
18.5,19.0,3.0,17.0,3740.0,15.0,2844.0,0.327,0.046,45504,0.0,0.0,0
18.5,19.0,4.0,11.0,1892.0,10.0,1784.0,0.31,0.057,28544,0.0,0.0,0
18.5,19.0,5.0,10.0,1640.0,8.0,1448.0,0.312,0.035,23168,0.0,0.0,0
18.5,19.0,6.0,12.0,2256.0,12.0,2320.0,0.325,0.045,37120,0.0,0.0,0
18.5,19.0,7.0,9.0,1548.0,9.0,1668.0,0.333,0.05,26688,0.0,0.0,0
18.5,19.0,8.0,14.0,2744.0,14.0,2696.0,0.321,0.043,43136,0.0,0.0,0
18.5,19.0,9.0,13.0,2444.0,13.0,2476.0,0.323,0.044,39616,0.0,0.0,0
18.5,19.0,10.0,14.0,2744.0,13.0,2516.0,0.323,0.044,40256,0.0,0.0,0
18.5,19.0,11.0,10.0,1640.0,10.0,1928.0,0.34,0.052,30848,0.0,0.0,0
18.5,19.0,12.0,16.0,3392.0,16.0,3000.0,0.319,0.054,48000,0.0,0.0,0
18.5,19.0,13.0,6.0,792.0,6.0,1080.0,0.3,0.063,17280,0.0,0.0,0
18.5,19.0,14.0,16.0,3520.0,15.0,3012.0,0.333,0.049,48192,0.0,0.0,0
18.5,19.0,15.0,13.0,2444.0,13.0,2476.0,0.315,0.038,39616,0.0,0.0,0
18.5,19.0,16.0,12.0,2160.0,12.0,2304.0,0.325,0.045,36864,0.0,0.0,0
18.5,19.0,17.0,10.0,1720.0,10.0,1968.0,0.33,0.048,31488,0.0,0.0,0
18.5,19.0,18.0,17.0,3740.0,15.0,2884.0,0.32,0.041,46144,0.0,0.0,0
18.5,19.0,19.0,5.0,620.0,5.0,884.0,0.32,0.045,14144,0.0,0.0,0
18.5,19.0,20.0,2.0,296.0,8.0,1392.0,0.325,0.046,22272,0.0,0.0,0
18.5,19.0,21.0,9.0,1404.0,9.0,1732.0,0.333,0.05,27712,0.0,0.0,0
18.5,19.0,22.0,3.0,324.0,3.0,548.0,0.3,0.0,8768,0.0,0.0,0
18.5,19.0,23.0,5.0,660.0,5.0,804.0,0.32,0.045,12864,0.0,0.0,0
18.5,19.0,24.0,14.0,2856.0,14.0,2656.0,0.314,0.053,42496,0.0,0.0,0
18.5,19.0,25.0,15.0,3060.0,15.0,2868.0,0.333,0.049,45888,0.0,0.0,0
18.5,19.0,26.0,2.0,328.0,10.0,1816.0,0.32,0.042,29056,0.0,0.0,0
18.5,19.0,27.0,10.0,1720.0,10.0,1712.0,0.32,0.042,27392,0.0,0.0,0
18.5,19.0,28.0,18.0,4104.0,18.0,3496.0,0.322,0.043,55936,0.0,0.0,0
18.5,19.0,29.0,16.0,3392.0,15.0,3004.0,0.333,0.049,48064,0.0,0.0,0
18.5,19.0,30.0,10.0,1640.0,9.0,1644.0,0.3,0.05,26304,0.0,0.0,0
19.0,19.5,0.0,16.0,3264.0,16.0,3144.0,0.331,0.048,50304,0.0,0.0,0
19.0,19.5,1.0,7.0,924.0,7.0,1300.0,0.329,0.049,20800,0.0,0.0,0
19.0,19.5,2.0,8.0,1184.0,8.0,1344.0,0.312,0.035,21504,0.0,0.0,0
19.0,19.5,3.0,17.0,3740.0,17.0,3148.0,0.318,0.039,50368,0.0,0.0,0
19.0,19.5,4.0,11.0,1892.0,11.0,1924.0,0.318,0.04,30784,0.0,0.0,0
19.0,19.5,5.0,10.0,1640.0,10.0,1744.0,0.32,0.042,27904,0.0,0.0,0
19.0,19.5,6.0,12.0,2256.0,12.0,2320.0,0.317,0.058,37120,0.0,0.0,0
19.0,19.5,7.0,9.0,1548.0,9.0,1668.0,0.3,0.0,26688,0.0,0.0,0
19.0,19.5,8.0,14.0,2744.0,14.0,2696.0,0.321,0.043,43136,0.0,0.0,0
19.0,19.5,9.0,13.0,2444.0,13.0,2476.0,0.323,0.044,39616,0.0,0.0,0
19.0,19.5,10.0,14.0,2744.0,14.0,2680.0,0.314,0.053,42880,0.0,0.0,0
19.0,19.5,11.0,10.0,1640.0,10.0,1928.0,0.32,0.042,30848,0.0,0.0,0
19.0,19.5,12.0,16.0,3392.0,16.0,3000.0,0.331,0.048,48000,0.0,0.0,0
19.0,19.5,13.0,6.0,792.0,6.0,1080.0,0.333,0.052,17280,0.0,0.0,0
19.0,19.5,14.0,16.0,3520.0,16.0,3176.0,0.325,0.045,50816,0.0,0.0,0
19.0,19.5,15.0,13.0,2444.0,13.0,2476.0,0.323,0.044,39616,0.0,0.0,0
19.0,19.5,16.0,12.0,2160.0,12.0,2304.0,0.325,0.045,36864,0.0,0.0,0
19.0,19.5,17.0,11.0,1892.0,11.0,2172.0,0.318,0.04,34752,0.0,0.0,0
19.0,19.5,18.0,17.0,3740.0,17.0,3188.0,0.329,0.047,51008,0.0,0.0,0
19.0,19.5,19.0,5.0,620.0,5.0,884.0,0.32,0.045,14144,0.0,0.0,0
19.0,19.5,20.0,8.0,1184.0,8.0,1384.0,0.312,0.035,22144,0.0,0.0,0
19.0,19.5,21.0,10.0,1560.0,10.0,1936.0,0.32,0.042,30976,0.0,0.0,0
19.0,19.5,22.0,3.0,324.0,3.0,548.0,0.3,0.0,8768,0.0,0.0,0
19.0,19.5,23.0,5.0,620.0,5.0,804.0,0.3,0.0,12864,0.0,0.0,0
19.0,19.5,24.0,15.0,3060.0,15.0,2812.0,0.327,0.046,44992,0.0,0.0,0
19.0,19.5,25.0,15.0,3060.0,15.0,2868.0,0.32,0.041,45888,0.0,0.0,0
19.0,19.5,26.0,10.0,1640.0,10.0,1808.0,0.32,0.063,28928,0.0,0.0,0
19.0,19.5,27.0,10.0,1720.0,10.0,1696.0,0.31,0.032,27136,0.0,0.0,0
19.0,19.5,28.0,18.0,4104.0,18.0,3496.0,0.328,0.046,55936,0.0,0.0,0
19.0,19.5,29.0,17.0,3604.0,17.0,3300.0,0.324,0.044,52800,0.0,0.0,0
19.0,19.5,30.0,10.0,1640.0,10.0,1792.0,0.33,0.048,28672,0.0,0.0,0
19.5,20.0,0.0,34.0,5848.0,30.0,7588.0,0.363,0.103,121408,0.0,0.0,0
19.5,20.0,1.0,7.0,980.0,11.0,2828.0,0.364,0.112,45248,0.0,0.0,0
19.5,20.0,2.0,8.0,1696.0,13.0,2860.0,0.338,0.096,45760,0.0,0.0,0
19.5,20.0,3.0,68.0,16524.0,27.0,6724.0,0.37,0.099,107584,0.0,0.0,0
19.5,20.0,4.0,36.0,11568.0,21.0,4284.0,0.348,0.081,68544,0.0,0.0,0
19.5,20.0,5.0,22.0,3564.0,15.0,3412.0,0.367,0.09,54592,0.0,0.0,0
19.5,20.0,6.0,24.0,7152.0,19.0,4996.0,0.384,0.096,79936,0.0,0.0,0
19.5,20.0,7.0,9.0,1728.0,13.0,3028.0,0.354,0.078,48448,0.0,0.0,0
19.5,20.0,8.0,15.0,2940.0,23.0,5388.0,0.365,0.088,86208,0.0,0.0,0
19.5,20.0,9.0,13.0,2444.0,20.0,4852.0,0.365,0.088,77632,0.0,0.0,0
19.5,20.0,10.0,28.0,8904.0,21.0,5344.0,0.381,0.087,85504,0.0,0.0,0
19.5,20.0,11.0,12.0,1968.0,18.0,4120.0,0.356,0.086,65920,0.0,0.0,0
19.5,20.0,12.0,32.0,8960.0,28.0,6372.0,0.357,0.092,101952,0.0,0.0,0
19.5,20.0,13.0,6.0,792.0,13.0,2868.0,0.354,0.105,45888,0.0,0.0,0
19.5,20.0,14.0,11.0,4312.0,30.0,7264.0,0.357,0.094,116224,0.0,0.0,0
19.5,20.0,15.0,13.0,3068.0,20.0,4804.0,0.365,0.088,76864,0.0,0.0,0
19.5,20.0,16.0,12.0,2160.0,18.0,4104.0,0.356,0.086,65664,0.0,0.0,0
19.5,20.0,17.0,12.0,2160.0,16.0,4064.0,0.388,0.081,65024,0.0,0.0,0
19.5,20.0,18.0,18.0,9144.0,33.0,7700.0,0.361,0.097,123200,0.0,0.0,0
19.5,20.0,19.0,6.0,744.0,13.0,2876.0,0.354,0.105,46016,0.0,0.0,0
19.5,20.0,20.0,16.0,2400.0,17.0,3928.0,0.359,0.106,62848,0.0,0.0,0
19.5,20.0,21.0,30.0,6280.0,14.0,3084.0,0.35,0.085,49344,0.0,0.0,0
19.5,20.0,22.0,3.0,324.0,6.0,1724.0,0.367,0.103,27584,0.0,0.0,0
19.5,20.0,23.0,5.0,620.0,10.0,2152.0,0.35,0.118,34432,0.0,0.0,0
19.5,20.0,24.0,16.0,3776.0,29.0,6696.0,0.362,0.094,107136,0.0,0.0,0
19.5,20.0,25.0,51.0,8704.0,26.0,6264.0,0.373,0.092,100224,0.0,0.0,0
19.5,20.0,26.0,23.0,5544.0,17.0,4160.0,0.371,0.092,66560,0.0,0.0,0
19.5,20.0,27.0,4.0,704.0,20.0,4360.0,0.36,0.094,69760,0.0,0.0,0
19.5,20.0,28.0,36.0,11160.0,29.0,7040.0,0.369,0.085,112640,0.0,0.0,0
19.5,20.0,29.0,17.0,5440.0,29.0,7132.0,0.359,0.095,114112,0.0,0.0,0
19.5,20.0,30.0,33.0,5192.0,20.0,4652.0,0.365,0.099,74432,0.0,0.0,0
20.0,20.5,0.0,17.0,3740.0,17.0,3404.0,0.335,0.049,54464,0.0,0.0,0
20.0,20.5,1.0,7.0,980.0,7.0,1324.0,0.329,0.049,21184,0.0,0.0,0
20.0,20.5,2.0,8.0,1184.0,8.0,1368.0,0.325,0.046,21888,0.0,0.0,0
20.0,20.5,3.0,17.0,3740.0,17.0,3228.0,0.324,0.044,51648,0.0,0.0,0
20.0,20.5,4.0,12.0,2160.0,12.0,2192.0,0.342,0.051,35072,0.0,0.0,0
20.0,20.5,5.0,11.0,1804.0,11.0,2028.0,0.327,0.047,32448,0.0,0.0,0
20.0,20.5,6.0,12.0,2160.0,12.0,2400.0,0.325,0.062,38400,0.0,0.0,0
20.0,20.5,7.0,9.0,1476.0,9.0,1716.0,0.322,0.044,27456,0.0,0.0,0
20.0,20.5,8.0,15.0,3060.0,15.0,2996.0,0.32,0.041,47936,0.0,0.0,0
20.0,20.5,9.0,13.0,2444.0,13.0,2548.0,0.323,0.044,40768,0.0,0.0,0
20.0,20.5,10.0,14.0,2744.0,14.0,2752.0,0.321,0.058,44032,0.0,0.0,0
20.0,20.5,11.0,12.0,2160.0,12.0,2384.0,0.317,0.039,38144,0.0,0.0,0
20.0,20.5,12.0,16.0,3392.0,16.0,3136.0,0.338,0.05,50176,0.0,0.0,0
20.0,20.5,13.0,6.0,792.0,6.0,1128.0,0.333,0.052,18048,0.0,0.0,0
20.0,20.5,14.0,18.0,4248.0,18.0,3608.0,0.333,0.049,57728,0.0,0.0,0
20.0,20.5,15.0,13.0,2444.0,13.0,2548.0,0.323,0.044,40768,0.0,0.0,0
20.0,20.5,16.0,12.0,2160.0,12.0,2384.0,0.317,0.039,38144,0.0,0.0,0
20.0,20.5,17.0,12.0,2256.0,12.0,2384.0,0.325,0.045,38144,0.0,0.0,0
20.0,20.5,18.0,18.0,4248.0,18.0,3432.0,0.328,0.046,54912,0.0,0.0,0
20.0,20.5,19.0,6.0,792.0,6.0,1128.0,0.333,0.052,18048,0.0,0.0,0
20.0,20.5,20.0,8.0,1184.0,8.0,1408.0,0.338,0.052,22528,0.0,0.0,0
20.0,20.5,21.0,10.0,1640.0,10.0,1976.0,0.32,0.042,31616,0.0,0.0,0
20.0,20.5,22.0,3.0,324.0,3.0,548.0,0.333,0.058,8768,0.0,0.0,0
20.0,20.5,23.0,5.0,620.0,5.0,804.0,0.3,0.0,12864,0.0,0.0,0
20.0,20.5,24.0,16.0,3392.0,16.0,3136.0,0.338,0.05,50176,0.0,0.0,0
20.0,20.5,25.0,17.0,3740.0,17.0,3284.0,0.324,0.044,52544,0.0,0.0,0
20.0,20.5,26.0,11.0,1892.0,11.0,2068.0,0.327,0.065,33088,0.0,0.0,0
20.0,20.5,27.0,10.0,1640.0,10.0,1752.0,0.34,0.052,28032,0.0,0.0,0
20.0,20.5,28.0,18.0,4104.0,18.0,3608.0,0.333,0.049,57728,0.0,0.0,0
20.0,20.5,29.0,17.0,3740.0,17.0,3404.0,0.335,0.049,54464,0.0,0.0,0
20.0,20.5,30.0,11.0,1892.0,11.0,2076.0,0.336,0.05,33216,0.0,0.0,0
20.5,21.0,0.0,16.0,3520.0,16.0,3224.0,0.35,0.052,51584,0.0,0.0,0
20.5,21.0,1.0,8.0,1120.0,8.0,1504.0,0.338,0.052,24064,0.0,0.0,0
20.5,21.0,2.0,8.0,1184.0,8.0,1368.0,0.325,0.046,21888,0.0,0.0,0
20.5,21.0,3.0,17.0,3740.0,17.0,3220.0,0.341,0.051,51520,0.0,0.0,0
20.5,21.0,4.0,12.0,2160.0,13.0,2404.0,0.331,0.048,38464,0.0,0.0,0
20.5,21.0,5.0,11.0,1892.0,11.0,2012.0,0.327,0.047,32192,0.0,0.0,0
20.5,21.0,6.0,13.0,2340.0,13.0,2516.0,0.331,0.048,40256,0.0,0.0,0
20.5,21.0,7.0,8.0,1248.0,8.0,1512.0,0.3,0.0,24192,0.0,0.0,0
20.5,21.0,8.0,15.0,3060.0,15.0,2972.0,0.333,0.049,47552,0.0,0.0,0
20.5,21.0,9.0,13.0,2444.0,13.0,2524.0,0.331,0.048,40384,0.0,0.0,0
20.5,21.0,10.0,16.0,3136.0,16.0,3176.0,0.325,0.045,50816,0.0,0.0,0
20.5,21.0,11.0,12.0,2160.0,12.0,2360.0,0.325,0.045,37760,0.0,0.0,0
20.5,21.0,12.0,17.0,3604.0,17.0,3316.0,0.341,0.051,53056,0.0,0.0,0
20.5,21.0,13.0,6.0,792.0,6.0,1128.0,0.35,0.055,18048,0.0,0.0,0
20.5,21.0,14.0,18.0,4104.0,18.0,3600.0,0.333,0.049,57600,0.0,0.0,0
20.5,21.0,15.0,13.0,2444.0,13.0,2524.0,0.331,0.048,40384,0.0,0.0,0
20.5,21.0,16.0,13.0,2340.0,13.0,2556.0,0.331,0.048,40896,0.0,0.0,0
20.5,21.0,17.0,12.0,2160.0,12.0,2368.0,0.325,0.045,37888,0.0,0.0,0
20.5,21.0,18.0,18.0,4104.0,18.0,3432.0,0.339,0.05,54912,0.0,0.0,0
20.5,21.0,19.0,6.0,792.0,6.0,1128.0,0.35,0.055,18048,0.0,0.0,0
20.5,21.0,20.0,8.0,1184.0,8.0,1408.0,0.338,0.052,22528,0.0,0.0,0
20.5,21.0,21.0,10.0,1640.0,10.0,1968.0,0.32,0.042,31488,0.0,0.0,0
20.5,21.0,22.0,3.0,324.0,3.0,548.0,0.333,0.058,8768,0.0,0.0,0
20.5,21.0,23.0,5.0,620.0,5.0,812.0,0.34,0.055,12992,0.0,0.0,0
20.5,21.0,24.0,16.0,3392.0,16.0,3120.0,0.331,0.048,49920,0.0,0.0,0
20.5,21.0,25.0,18.0,3960.0,18.0,3464.0,0.333,0.049,55424,0.0,0.0,0
20.5,21.0,26.0,11.0,1892.0,11.0,2060.0,0.345,0.052,32960,0.0,0.0,0
20.5,21.0,27.0,9.0,1476.0,9.0,1532.0,0.333,0.05,24512,0.0,0.0,0
20.5,21.0,28.0,18.0,4104.0,18.0,3576.0,0.333,0.049,57216,0.0,0.0,0
20.5,21.0,29.0,18.0,3960.0,17.0,3388.0,0.335,0.049,54208,0.0,0.0,0
20.5,21.0,30.0,11.0,1892.0,11.0,2068.0,0.336,0.05,33088,0.0,0.0,0
21.0,21.5,0.0,32.0,7296.0,30.0,6648.0,0.36,0.1,106368,0.0,0.0,0
21.0,21.5,1.0,8.0,1184.0,14.0,2840.0,0.35,0.109,45440,0.0,0.0,0
21.0,21.5,2.0,8.0,1184.0,12.0,2264.0,0.342,0.108,36224,0.0,0.0,0
21.0,21.5,3.0,34.0,9928.0,30.0,6260.0,0.353,0.082,100160,0.0,0.0,0
21.0,21.5,4.0,16.0,3792.0,20.0,4200.0,0.34,0.105,67200,0.0,0.0,0
21.0,21.5,5.0,22.0,4136.0,16.0,3316.0,0.35,0.11,53056,0.0,0.0,0
21.0,21.5,6.0,13.0,3276.0,22.0,4620.0,0.345,0.101,73920,0.0,0.0,0
21.0,21.5,7.0,2.0,360.0,11.0,2368.0,0.336,0.081,37888,0.0,0.0,0
21.0,21.5,8.0,15.0,4020.0,26.0,5748.0,0.342,0.086,91968,0.0,0.0,0
21.0,21.5,9.0,13.0,2444.0,21.0,4792.0,0.352,0.087,76672,0.0,0.0,0
21.0,21.5,10.0,51.0,11764.0,29.0,6164.0,0.341,0.098,98624,0.0,0.0,0
21.0,21.5,11.0,13.0,2340.0,20.0,4328.0,0.34,0.082,69248,0.0,0.0,0
21.0,21.5,12.0,68.0,13600.0,25.0,5620.0,0.352,0.105,89920,0.0,0.0,0
21.0,21.5,13.0,7.0,924.0,13.0,2904.0,0.346,0.105,46464,0.0,0.0,0
21.0,21.5,14.0,18.0,5976.0,34.0,7404.0,0.35,0.099,118464,0.0,0.0,0
21.0,21.5,15.0,26.0,5252.0,20.0,4576.0,0.355,0.089,73216,0.0,0.0,0
21.0,21.5,16.0,13.0,2444.0,22.0,4880.0,0.345,0.08,78080,0.0,0.0,0
21.0,21.5,17.0,14.0,2520.0,21.0,4660.0,0.343,0.087,74560,0.0,0.0,0
21.0,21.5,18.0,4.0,1728.0,34.0,7076.0,0.347,0.09,113216,0.0,0.0,0
21.0,21.5,19.0,6.0,792.0,11.0,2136.0,0.327,0.079,34176,0.0,0.0,0
21.0,21.5,20.0,8.0,1344.0,10.0,1948.0,0.33,0.106,31168,0.0,0.0,0
21.0,21.5,21.0,20.0,5240.0,16.0,3340.0,0.338,0.072,53440,0.0,0.0,0
21.0,21.5,22.0,4.0,432.0,9.0,1724.0,0.344,0.073,27584,0.0,0.0,0
21.0,21.5,23.0,1.0,124.0,7.0,1236.0,0.314,0.038,19776,0.0,0.0,0
21.0,21.5,24.0,17.0,3604.0,28.0,6208.0,0.346,0.1,99328,0.0,0.0,0
21.0,21.5,25.0,57.0,12616.0,28.0,5944.0,0.339,0.074,95104,0.0,0.0,0
21.0,21.5,26.0,44.0,6600.0,16.0,3588.0,0.35,0.11,57408,0.0,0.0,0
21.0,21.5,27.0,18.0,3492.0,11.0,2428.0,0.355,0.129,38848,0.0,0.0,0
21.0,21.5,28.0,36.0,7848.0,28.0,6416.0,0.346,0.1,102656,0.0,0.0,0
21.0,21.5,29.0,37.0,8944.0,33.0,7180.0,0.352,0.097,114880,0.0,0.0,0
21.0,21.5,30.0,11.0,1892.0,19.0,4280.0,0.347,0.117,68480,0.0,0.0,0
21.5,22.0,0.0,16.0,3520.0,16.0,3320.0,0.338,0.05,53120,0.0,0.0,0
21.5,22.0,1.0,8.0,1184.0,8.0,1512.0,0.325,0.046,24192,0.0,0.0,0
21.5,22.0,2.0,8.0,1184.0,8.0,1376.0,0.325,0.046,22016,0.0,0.0,0
