time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
147,24,163.495,87.472,DsssRate5_5Mbps,5.5,815.206,521.468,76.0827,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
147,25,190.92,108.645,DsssRate5_5Mbps,5.5,931.244,536.548,109.594,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
147,26,167.181,91.3878,DsssRate5_5Mbps,5.5,854.899,869.609,127.993,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
147,27,199.774,90.7671,DsssRate11Mbps,11,781.643,163.317,157.761,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
147,28,160.651,57.4991,DsssRate11Mbps,11,417.394,450.664,27.0686,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
147,29,195.079,96.1786,DsssRate11Mbps,11,803.493,193.284,120.828,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
147,30,169.609,92.128,DsssRate2Mbps,2,502.563,616.179,67.7437,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
147.5,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
147.5,1,179.8,86.8611,DsssRate5_5Mbps,5.5,749.5,649.949,127.406,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
147.5,2,194.895,100.205,DsssRate2Mbps,2,699.183,336.878,39.2352,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
147.5,3,178.079,69.0034,DsssRate11Mbps,11,553.186,260.478,107.38,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
147.5,4,172.492,75.566,DsssRate2Mbps,2,185.883,448.274,60.3701,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
147.5,5,186.212,84.1,DsssRate11Mbps,11,808.682,352.882,5.9316,4.38978,-10.8243,-1.38231,11.7621,-67.925,-6.74917
147.5,6,183.021,99.3851,DsssRate5_5Mbps,5.5,417.404,782.015,28.7216,-7.83161,8.00181,-2.51109,11.4747,134.384,-12.6408
147.5,7,176.619,103.22,DsssRate1Mbps,1,815.417,655.9,55.6124,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
147.5,8,156.524,81.7061,DsssRate2Mbps,2,597.542,860.758,121.074,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
147.5,9,173.774,100.76,DsssRate2Mbps,2,305.704,550.588,23.2918,4.78534,6.2582,1.98033,8.12319,52.5966,14.1102
147.5,10,160.335,73.4322,DsssRate5_5Mbps,5.5,794.926,914.586,176.804,-7.09956,2.18576,-2.87355,7.96484,162.888,-21.1481
147.5,11,195.229,114.684,DsssRate11Mbps,11,373.679,363.53,100.713,-4.85922,3.55182,-3.14189,6.78961,143.835,-27.5646
147.5,12,151.11,60.9626,DsssRate5_5Mbps,5.5,269.719,77.7262,78.2914,8.16937,8.46633,5.99586,13.2048,46.0227,27.0048
147.5,13,163.072,66.7242,DsssRate11Mbps,11,628.035,182.553,57.0807,-3.18588,4.35381,0.731084,5.44426,126.195,7.71729
147.5,14,162.857,76.0985,DsssRate11Mbps,11,351.551,606.176,98.455,-1.50131,4.6586,1.67847,5.17434,107.862,18.9282
147.5,15,179.388,100.434,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
147.5,16,162.18,79.4408,DsssRate1Mbps,1,653.275,452.859,164.905,-13.129,1.49751,-2.64869,13.477,173.493,-11.3343
147.5,17,155.605,72.3657,DsssRate5_5Mbps,5.5,508.28,462.803,103.862,10.5042,6.41104,-2.32502,12.5238,31.397,-10.6989
147.5,18,189.579,89.3108,DsssRate1Mbps,1,723.668,715.959,31.6467,-3.52915,-5.95956,0.560372,6.94876,-120.633,4.62555
147.5,19,166.774,82.4576,DsssRate1Mbps,1,890.061,517.857,20.3996,-4.30094,2.66267,0.125226,5.06,148.239,1.41811
147.5,20,166.512,74.0772,DsssRate11Mbps,11,591.933,254.453,61.7338,-9.00181,-5.06858,0.6802,10.3531,-150.618,3.76707
147.5,21,169.308,92.1729,DsssRate1Mbps,1,897.53,577.451,28.1748,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
147.5,22,172.531,92.9069,DsssRate11Mbps,11,658.445,751.708,101.525,5.77162,1.545,3.20978,6.78243,14.9861,28.2455
147.5,23,153.353,53.5891,DsssRate2Mbps,2,107.64,770.516,158.331,0,0,0,0,0,0
147.5,24,163.495,87.1327,DsssRate5_5Mbps,5.5,812.351,518.606,75.5249,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
147.5,25,190.92,108.286,DsssRate5_5Mbps,5.5,932.449,533.392,110.607,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
147.5,26,167.181,91.052,DsssRate5_5Mbps,5.5,851.452,871.015,126.969,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
147.5,27,199.774,90.39,DsssRate11Mbps,11,779.465,166.678,157.396,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
147.5,28,160.651,57.3411,DsssRate11Mbps,11,421.437,445.135,27.0747,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
147.5,29,195.079,95.8014,DsssRate11Mbps,11,805.765,189.113,120.505,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
147.5,30,169.609,91.9568,DsssRate2Mbps,2,500.897,619.118,68.6616,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
148,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
148,1,179.8,86.5371,DsssRate5_5Mbps,5.5,750.472,647.337,127.745,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
148,2,194.895,99.8763,DsssRate2Mbps,2,700.178,340.337,39.0057,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
148,3,178.079,68.6857,DsssRate11Mbps,11,549.361,260.871,107.034,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
148,4,172.492,75.3533,DsssRate2Mbps,2,185.705,444.781,60.7166,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
148,5,186.212,83.7458,DsssRate11Mbps,11,810.877,347.47,5.24045,4.38978,-10.8243,-1.38231,11.7621,-67.925,-6.74917
148,6,183.021,99.0425,DsssRate5_5Mbps,5.5,413.488,786.016,27.4661,-7.83161,8.00181,-2.51109,11.4747,134.384,-12.6408
148,7,176.619,102.873,DsssRate1Mbps,1,811.503,649.651,56.476,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
148,8,156.524,81.3574,DsssRate2Mbps,2,598.444,863.294,121.166,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
148,9,173.774,100.541,DsssRate2Mbps,2,308.097,553.717,24.282,4.78534,6.2582,1.98033,8.12319,52.5966,14.1102
148,10,160.335,73.078,DsssRate5_5Mbps,5.5,791.376,915.679,175.367,-7.09956,2.18576,-2.87355,7.96484,162.888,-21.1481
148,11,195.229,114.489,DsssRate11Mbps,11,371.25,365.306,99.1417,-4.85922,3.55182,-3.14189,6.78961,143.835,-27.5646
148,12,151.11,60.5901,DsssRate5_5Mbps,5.5,273.803,81.9593,81.2893,8.16937,8.46633,5.99586,13.2048,46.0227,27.0048
148,13,163.072,66.3902,DsssRate11Mbps,11,626.442,184.73,57.4462,-3.18588,4.35381,0.731084,5.44426,126.195,7.71729
148,14,162.857,75.8755,DsssRate11Mbps,11,350.8,608.505,99.2942,-1.50131,4.6586,1.67847,5.17434,107.862,18.9282
148,15,179.388,100.082,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
148,16,162.18,79.1231,DsssRate1Mbps,1,646.711,453.608,163.58,-13.129,1.49751,-2.64869,13.477,173.493,-11.3343
148,17,155.605,72.151,DsssRate5_5Mbps,5.5,513.532,466.008,102.7,10.5042,6.41104,-2.32502,12.5238,31.397,-10.6989
148,18,189.579,88.9899,DsssRate1Mbps,1,721.903,712.98,31.9269,-3.52915,-5.95956,0.560372,6.94876,-120.633,4.62555
148,19,166.774,82.1002,DsssRate1Mbps,1,887.91,519.188,20.4622,-4.30094,2.66267,0.125226,5.06,148.239,1.41811
148,20,166.512,73.7443,DsssRate11Mbps,11,587.433,251.918,62.0739,-9.00181,-5.06858,0.6802,10.3531,-150.618,3.76707
148,21,169.308,91.8195,DsssRate1Mbps,1,900.462,578.296,28.2,5.8636,1.68929,0.0504852,6.1023,16.0716,0.474021
148,22,172.531,92.5844,DsssRate11Mbps,11,661.331,752.48,103.13,5.77162,1.545,3.20978,6.78243,14.9861,28.2455
148,23,153.353,53.3207,DsssRate2Mbps,2,107.64,770.516,158.331,0,0,0,0,0,0
148,24,163.495,86.8042,DsssRate5_5Mbps,5.5,809.495,515.744,74.9671,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
148,25,190.92,107.915,DsssRate5_5Mbps,5.5,933.655,530.237,111.62,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
148,26,167.181,90.6978,DsssRate5_5Mbps,5.5,848.004,872.42,125.945,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
148,27,199.774,90.0174,DsssRate11Mbps,11,777.287,170.039,157.031,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
148,28,160.651,57.1346,DsssRate11Mbps,11,425.48,439.607,27.0808,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
148,29,195.079,95.4295,DsssRate11Mbps,11,808.037,184.941,120.182,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
148,30,169.609,91.6184,DsssRate2Mbps,2,499.231,622.058,69.5794,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
148.5,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
148.5,1,179.8,86.4122,DsssRate5_5Mbps,5.5,751.444,644.725,128.083,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
148.5,2,194.895,99.5767,DsssRate2Mbps,2,701.172,343.797,38.7763,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
148.5,3,178.079,68.3101,DsssRate11Mbps,11,545.536,261.264,106.688,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
148.5,4,172.492,75.1141,DsssRate2Mbps,2,185.526,441.288,61.0632,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
148.5,5,186.212,83.5179,DsssRate11Mbps,11,812.145,344.342,4.84101,0,0,0,0,0,0
148.5,6,183.021,98.7128,DsssRate5_5Mbps,5.5,410.903,788.657,26.6373,0,0,0,0,0,0
148.5,7,176.619,102.764,DsssRate1Mbps,1,807.59,643.402,57.3396,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
148.5,8,156.524,81.1575,DsssRate2Mbps,2,599.347,865.831,121.257,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
148.5,9,173.774,100.305,DsssRate2Mbps,2,310.489,556.846,25.2722,4.78534,6.2582,1.98033,8.12319,52.5966,14.1102
148.5,10,160.335,72.9357,DsssRate5_5Mbps,5.5,787.827,916.772,173.931,-7.09956,2.18576,-2.87355,7.96484,162.888,-21.1481
148.5,11,195.229,114.262,DsssRate11Mbps,11,368.82,367.082,97.5707,-4.85922,3.55182,-3.14189,6.78961,143.835,-27.5646
148.5,12,151.11,60.2009,DsssRate5_5Mbps,5.5,277.888,86.1925,84.2873,8.16937,8.46633,5.99586,13.2048,46.0227,27.0048
148.5,13,163.072,66.0015,DsssRate11Mbps,11,624.849,186.907,57.8117,-3.18588,4.35381,0.731084,5.44426,126.195,7.71729
148.5,14,162.857,75.6103,DsssRate11Mbps,11,350.05,610.834,100.133,-1.50131,4.6586,1.67847,5.17434,107.862,18.9282
148.5,15,179.388,99.7191,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
148.5,16,162.18,78.8859,DsssRate1Mbps,1,640.146,454.356,162.256,-13.129,1.49751,-2.64869,13.477,173.493,-11.3343
148.5,17,155.605,71.8933,DsssRate5_5Mbps,5.5,518.784,469.214,101.537,10.5042,6.41104,-2.32502,12.5238,31.397,-10.6989
148.5,18,189.579,88.8821,DsssRate1Mbps,1,720.139,710,32.2071,-3.52915,-5.95956,0.560372,6.94876,-120.633,4.62555
148.5,19,166.774,81.9617,DsssRate1Mbps,1,885.76,520.519,20.5249,-4.30094,2.66267,0.125226,5.06,148.239,1.41811
148.5,20,166.512,73.3621,DsssRate11Mbps,11,582.932,249.384,62.414,-9.00181,-5.06858,0.6802,10.3531,-150.618,3.76707
148.5,21,169.308,91.695,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
148.5,22,172.531,92.4503,DsssRate11Mbps,11,664.217,753.253,104.735,5.77162,1.545,3.20978,6.78243,14.9861,28.2455
148.5,23,153.353,53.0526,DsssRate2Mbps,2,107.64,770.516,158.331,0,0,0,0,0,0
148.5,24,163.495,86.6701,DsssRate5_5Mbps,5.5,806.64,512.883,74.4093,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
148.5,25,190.92,107.773,DsssRate5_5Mbps,5.5,934.86,527.082,112.633,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
148.5,26,167.181,90.5591,DsssRate5_5Mbps,5.5,844.557,873.825,124.922,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
148.5,27,199.774,89.6239,DsssRate11Mbps,11,775.11,173.4,156.666,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
148.5,28,160.651,56.8744,DsssRate11Mbps,11,429.523,434.079,27.0869,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
148.5,29,195.079,95.036,DsssRate11Mbps,11,810.309,180.769,119.859,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
148.5,30,169.609,91.3438,DsssRate2Mbps,2,497.566,624.997,70.4973,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
149,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
149,1,179.8,86.3221,DsssRate5_5Mbps,5.5,752.415,642.114,128.422,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
149,2,194.895,99.2459,DsssRate2Mbps,2,702.167,347.257,38.5469,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
149,3,178.079,67.9194,DsssRate11Mbps,11,541.711,261.657,106.342,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
149,4,172.492,74.9357,DsssRate2Mbps,2,185.348,437.795,61.4097,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
149,5,186.212,83.3263,DsssRate11Mbps,11,812.145,344.342,4.84101,0,0,0,0,0,0
149,6,183.021,98.428,DsssRate5_5Mbps,5.5,410.903,788.657,26.6373,0,0,0,0,0,0
149,7,176.619,102.679,DsssRate1Mbps,1,803.676,637.153,58.2032,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
149,8,156.524,80.9117,DsssRate2Mbps,2,600.25,868.368,121.349,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
149,9,173.774,100.136,DsssRate2Mbps,2,312.882,559.976,26.2623,4.78534,6.2582,1.98033,8.12319,52.5966,14.1102
149,10,160.335,72.8309,DsssRate5_5Mbps,5.5,784.277,917.865,172.494,-7.09956,2.18576,-2.87355,7.96484,162.888,-21.1481
149,11,195.229,114.083,DsssRate11Mbps,11,366.39,368.858,95.9998,-4.85922,3.55182,-3.14189,6.78961,143.835,-27.5646
149,12,151.11,59.8045,DsssRate5_5Mbps,5.5,281.973,90.4257,87.2852,8.16937,8.46633,5.99586,13.2048,46.0227,27.0048
149,13,163.072,65.603,DsssRate11Mbps,11,623.256,189.084,58.1773,-3.18588,4.35381,0.731084,5.44426,126.195,7.71729
149,14,162.857,75.4152,DsssRate11Mbps,11,349.299,613.163,100.973,-1.50131,4.6586,1.67847,5.17434,107.862,18.9282
149,15,179.388,99.3269,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
149,16,162.18,78.6052,DsssRate1Mbps,1,633.582,455.105,160.932,-13.129,1.49751,-2.64869,13.477,173.493,-11.3343
149,17,155.605,71.5741,DsssRate5_5Mbps,5.5,524.036,472.419,100.375,10.5042,6.41104,-2.32502,12.5238,31.397,-10.6989
149,18,189.579,88.8022,DsssRate1Mbps,1,718.374,707.02,32.4873,-3.52915,-5.95956,0.560372,6.94876,-120.633,4.62555
149,19,166.774,81.8603,DsssRate1Mbps,1,883.609,521.851,20.5875,-4.30094,2.66267,0.125226,5.06,148.239,1.41811
149,20,166.512,72.9712,DsssRate11Mbps,11,578.431,246.85,62.7541,-9.00181,-5.06858,0.6802,10.3531,-150.618,3.76707
149,21,169.308,91.5941,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
149,22,172.531,92.3458,DsssRate11Mbps,11,667.102,754.025,106.34,5.77162,1.545,3.20978,6.78243,14.9861,28.2455
149,23,153.353,52.8082,DsssRate2Mbps,2,107.64,770.516,158.331,0,0,0,0,0,0
149,24,163.495,86.5692,DsssRate5_5Mbps,5.5,803.784,510.021,73.8515,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
149,25,190.92,107.668,DsssRate5_5Mbps,5.5,936.066,523.926,113.646,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
149,26,167.181,90.4579,DsssRate5_5Mbps,5.5,841.109,875.23,123.898,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
149,27,199.774,89.2235,DsssRate11Mbps,11,772.932,176.761,156.301,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
149,28,160.651,56.6824,DsssRate11Mbps,11,433.566,428.55,27.093,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
149,29,195.079,94.6351,DsssRate11Mbps,11,812.581,176.598,119.536,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
149,30,169.609,91.0299,DsssRate2Mbps,2,495.9,627.937,71.4151,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
149.5,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
149.5,1,179.8,86.0966,DsssRate5_5Mbps,5.5,753.387,639.502,128.761,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
149.5,2,194.895,98.8974,DsssRate2Mbps,2,703.161,350.716,38.3174,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
149.5,3,178.079,67.5523,DsssRate11Mbps,11,537.886,262.05,105.995,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
149.5,4,172.492,74.7552,DsssRate2Mbps,2,185.169,434.302,61.7562,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
149.5,5,186.212,82.9872,DsssRate11Mbps,11,812.145,344.342,4.84101,0,0,0,0,0,0
149.5,6,183.021,98.1216,DsssRate5_5Mbps,5.5,410.903,788.657,26.6373,0,0,0,0,0,0
149.5,7,176.619,102.432,DsssRate1Mbps,1,799.762,630.904,59.0667,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
149.5,8,156.524,80.7439,DsssRate2Mbps,2,601.153,870.904,121.441,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
149.5,9,173.774,99.9599,DsssRate2Mbps,2,315.275,563.105,27.2525,4.78534,6.2582,1.98033,8.12319,52.5966,14.1102
149.5,10,160.335,72.6911,DsssRate5_5Mbps,5.5,780.727,918.958,171.057,-7.09956,2.18576,-2.87355,7.96484,162.888,-21.1481
149.5,11,195.229,113.9,DsssRate11Mbps,11,363.961,370.634,94.4288,-4.85922,3.55182,-3.14189,6.78961,143.835,-27.5646
149.5,12,151.11,59.4132,DsssRate5_5Mbps,5.5,286.057,94.6588,90.2831,8.16937,8.46633,5.99586,13.2048,46.0227,27.0048
149.5,13,163.072,65.2416,DsssRate11Mbps,11,621.663,191.26,58.5428,-3.18588,4.35381,0.731084,5.44426,126.195,7.71729
149.5,14,162.857,75.1824,DsssRate11Mbps,11,348.549,615.493,101.812,-1.50131,4.6586,1.67847,5.17434,107.862,18.9282
149.5,15,179.388,99.0978,DsssRate5_5Mbps,5.5,506.492,952.002,146.104,0,0,0,0,0,0
149.5,16,162.18,78.2448,DsssRate1Mbps,1,627.017,455.854,159.607,-13.129,1.49751,-2.64869,13.477,173.493,-11.3343
149.5,17,155.605,71.2935,DsssRate5_5Mbps,5.5,529.288,475.625,99.2123,10.5042,6.41104,-2.32502,12.5238,31.397,-10.6989
149.5,18,189.579,88.6616,DsssRate1Mbps,1,716.61,704.04,32.7675,-3.52915,-5.95956,0.560372,6.94876,-120.633,4.62555
149.5,19,166.774,81.568,DsssRate1Mbps,1,881.459,523.182,20.6501,-4.30094,2.66267,0.125226,5.06,148.239,1.41811
149.5,20,166.512,72.6071,DsssRate11Mbps,11,573.93,244.315,63.0942,-9.00181,-5.06858,0.6802,10.3531,-150.618,3.76707
149.5,21,169.308,91.302,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
149.5,22,172.531,92.2134,DsssRate11Mbps,11,669.988,754.798,107.945,5.77162,1.545,3.20978,6.78243,14.9861,28.2455
149.5,23,153.353,52.4951,DsssRate2Mbps,2,107.64,770.516,158.331,0,0,0,0,0,0
149.5,24,163.495,86.2739,DsssRate5_5Mbps,5.5,800.929,507.159,73.2938,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
149.5,25,190.92,107.365,DsssRate5_5Mbps,5.5,937.271,520.771,114.659,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
149.5,26,167.181,90.3182,DsssRate5_5Mbps,5.5,837.662,876.635,122.874,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
149.5,27,199.774,88.8479,DsssRate11Mbps,11,770.755,180.122,155.936,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
149.5,28,160.651,56.486,DsssRate11Mbps,11,437.609,423.022,27.0991,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
149.5,29,195.079,94.2551,DsssRate11Mbps,11,814.853,172.426,119.214,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
149.5,30,169.609,90.7097,DsssRate2Mbps,2,494.234,630.876,72.3329,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
150,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
150,1,179.8,85.9636,DsssRate5_5Mbps,5.5,754.359,636.89,129.099,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
150,2,194.895,98.5526,DsssRate2Mbps,2,704.156,354.176,38.088,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
150,3,178.079,67.1462,DsssRate11Mbps,11,534.061,262.443,105.649,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
150,4,172.492,74.5648,DsssRate2Mbps,2,184.99,430.809,62.1028,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
150,5,186.212,82.5952,DsssRate11Mbps,11,812.145,344.342,4.84101,0,0,0,0,0,0
150,6,183.021,97.8712,DsssRate5_5Mbps,5.5,410.903,788.657,26.6373,0,0,0,0,0,0
150,7,176.619,102.299,DsssRate1Mbps,1,795.848,624.655,59.9303,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
150,8,156.524,80.6446,DsssRate2Mbps,2,602.056,873.441,121.532,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
150,9,173.774,99.7725,DsssRate2Mbps,2,317.667,566.234,28.2427,4.78534,6.2582,1.98033,8.12319,52.5966,14.1102
150,10,160.335,72.5864,DsssRate5_5Mbps,5.5,777.177,920.05,169.62,-7.09956,2.18576,-2.87355,7.96484,162.888,-21.1481
150,11,195.229,113.699,DsssRate11Mbps,11,361.531,372.409,92.8579,-4.85922,3.55182,-3.14189,6.78961,143.835,-27.5646
150,12,151.11,59.0219,DsssRate5_5Mbps,5.5,290.142,98.892,93.281,8.16937,8.46633,5.99586,13.2048,46.0227,27.0048
150,13,163.072,64.8348,DsssRate11Mbps,11,620.07,193.437,58.9084,-3.18588,4.35381,0.731084,5.44426,126.195,7.71729
150,14,162.857,74.9401,DsssRate11Mbps,11,347.798,617.822,102.651,-1.50131,4.6586,1.67847,5.17434,107.862,18.9282
150,15,179.388,98.9089,DsssRate5_5Mbps,5.5,509.188,950.572,145.836,9.08889,-4.82275,-0.905566,10.3289,-27.9514,-5.02974
150,16,162.18,77.9225,DsssRate1Mbps,1,620.453,456.603,158.283,-13.129,1.49751,-2.64869,13.477,173.493,-11.3343
150,17,155.605,71.0107,DsssRate5_5Mbps,5.5,534.54,478.83,98.0498,10.5042,6.41104,-2.32502,12.5238,31.397,-10.6989
150,18,189.579,88.5783,DsssRate1Mbps,1,714.845,701.06,33.0476,-3.52915,-5.95956,0.560372,6.94876,-120.633,4.62555
150,19,166.774,81.3618,DsssRate1Mbps,1,879.308,524.513,20.7127,-4.30094,2.66267,0.125226,5.06,148.239,1.41811
150,20,166.512,72.2015,DsssRate11Mbps,11,569.429,241.781,63.4343,-9.00181,-5.06858,0.6802,10.3531,-150.618,3.76707
150,21,169.308,91.0959,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
150,22,172.531,92.1281,DsssRate11Mbps,11,672.874,755.57,109.549,5.77162,1.545,3.20978,6.78243,14.9861,28.2455
150,23,153.353,52.1841,DsssRate2Mbps,2,108.315,769.129,158.354,2.20085,-4.51888,0.0759259,5.02691,-64.0323,0.865422
150,24,163.495,86.0679,DsssRate5_5Mbps,5.5,798.073,504.297,72.736,-5.71094,-5.72347,-1.11557,8.16195,-134.937,-7.85574
150,25,190.92,107.152,DsssRate5_5Mbps,5.5,938.477,517.616,115.673,2.41089,-6.31062,2.02637,7.05284,-69.0913,16.6971
150,26,167.181,90.217,DsssRate5_5Mbps,5.5,834.214,878.04,121.85,-6.89507,2.81033,-2.04763,7.72222,157.825,-15.3765
150,27,199.774,88.4402,DsssRate11Mbps,11,768.577,183.483,155.571,-4.35526,6.722,-0.73016,8.04281,122.94,-5.20872
150,28,160.651,56.2509,DsssRate11Mbps,11,441.652,417.493,27.1052,8.08601,-11.0569,0.0121913,13.6981,-53.8217,0.0509929
150,29,195.079,93.8474,DsssRate11Mbps,11,817.125,168.255,118.891,4.54412,-8.3432,-0.645801,9.52235,-61.4251,-3.88876
150,30,169.609,90.4273,DsssRate2Mbps,2,492.568,633.815,73.2508,-3.33182,5.87879,1.83569,7.00221,119.543,15.1982
150.5,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
150.5,1,179.8,85.8147,DsssRate5_5Mbps,5.5,755.331,634.279,129.438,1.94359,-5.22342,0.677039,5.61427,-69.5902,6.92631
150.5,2,194.895,98.3039,DsssRate2Mbps,2,705.151,357.635,37.8586,1.98919,6.91916,-0.458855,7.21403,73.9606,-3.64682
150.5,3,178.079,66.74,DsssRate11Mbps,11,530.236,262.836,105.303,-7.65027,0.786316,-0.692088,7.72165,174.132,-5.14229
150.5,4,172.492,74.2188,DsssRate2Mbps,2,184.812,427.316,62.4493,-0.357217,-6.986,0.693075,7.02938,-92.9272,5.65838
150.5,5,186.212,82.3455,DsssRate11Mbps,11,812.145,344.342,4.84101,0,0,0,0,0,0
150.5,6,183.021,97.5741,DsssRate5_5Mbps,5.5,410.903,788.657,26.6373,0,0,0,0,0,0
150.5,7,176.619,102.162,DsssRate1Mbps,1,791.934,618.406,60.7939,-7.82786,-12.4978,1.72715,14.8476,-122.061,6.68006
150.5,8,156.524,80.5559,DsssRate2Mbps,2,602.958,875.978,121.624,1.8056,5.07339,0.183217,5.38823,70.4096,1.94862
