window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
150.0,150.5,24,13,2548,8.0,1424.0,0.5,0.535,22784,0.0,0.0,0
150.0,150.5,25,28,4368,9.0,1536.0,0.444,0.527,24576,0.0,0.0,0
150.0,150.5,26,73,44602,30.0,23656.0,5.067,4.16,378496,0.0,0.0,0
150.0,150.5,27,2,320,4.0,692.0,0.25,0.5,11072,0.0,0.0,0
150.0,150.5,28,10,2200,10.0,1720.0,0.1,0.316,27520,0.0,0.0,0
150.0,150.5,29,7,812,6.0,1064.0,0.333,0.516,17024,0.0,0.0,0
150.0,150.5,30,1,144,2.0,348.0,0.5,0.707,5568,0.0,0.0,0
150.0,150.5,31,3,580,6.0,1124.0,0.333,0.516,17984,0.0,0.0,0
150.0,150.5,32,1,204,9.0,1584.0,0.444,0.527,25344,0.0,0.0,0
150.0,150.5,33,1,100,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
150.0,150.5,34,3,376,6.0,964.0,0.333,0.516,15424,0.0,0.0,0
150.0,150.5,35,2,440,6.0,1016.0,0.167,0.408,16256,0.0,0.0,0
150.0,150.5,36,1,116,2.0,288.0,0.5,0.707,4608,0.0,0.0,0
150.0,150.5,37,2,296,4.0,724.0,0.25,0.5,11584,0.0,0.0,0
150.0,150.5,38,9,1460,6.0,1104.0,0.167,0.408,17664,0.0,0.0,0
150.0,150.5,39,1,180,7.0,1428.0,0.571,0.535,22848,0.0,0.0,0
150.0,150.5,40,10,1460,7.0,1104.0,0.429,0.535,17664,0.0,0.0,0
150.0,150.5,41,1,140,6.0,928.0,0.5,0.548,14848,0.0,0.0,0
150.0,150.5,42,6,1032,5.0,868.0,0.2,0.447,13888,0.0,0.0,0
150.0,150.5,43,56,21594,27.0,23048.0,1.37,0.742,368768,0.0,0.0,0
150.0,150.5,44,1,196,8.0,1500.0,0.5,0.535,24000,0.0,0.0,0
150.0,150.5,45,6,888,3.0,576.0,0.0,0.0,9216,0.0,0.0,0
150.0,150.5,46,28,3320,12.0,2392.0,0.5,0.522,38272,0.0,0.0,0
150.0,150.5,47,1,196,3.0,468.0,0.333,0.577,7488,0.0,0.0,0
150.0,150.5,48,14,3136,8.0,1388.0,0.375,0.518,22208,0.0,0.0,0
150.0,150.5,49,6,1064,10.0,1884.0,0.5,0.527,30144,0.0,0.0,0
150.0,150.5,50,1,180,5.0,828.0,0.6,0.548,13248,0.0,0.0,0
150.5,151.0,0,1,156,5.0,1028.0,0.4,0.548,16448,0.0,0.0,0
150.5,151.0,1,1,132,2.0,304.0,0.5,0.707,4864,0.0,0.0,0
150.5,151.0,2,39,42432,2.0,352.0,0.5,0.707,5632,0.0,0.0,0
150.5,151.0,3,1,164,4.0,628.0,0.25,0.5,10048,0.0,0.0,0
150.5,151.0,4,8,1184,1.0,164.0,0.0,0.0,2624,0.0,0.0,0
150.5,151.0,5,45,46188,5.0,764.0,0.2,0.447,12224,0.0,0.0,0
150.5,151.0,6,1,92,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
150.5,151.0,7,31,28906,9.0,2604.0,0.556,0.527,41664,1.0,1088.0,17408
150.5,151.0,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,9,41,16768,18.0,14564.0,0.722,0.461,233024,0.0,0.0,0
150.5,151.0,10,37,38392,3.0,628.0,0.667,0.577,10048,0.0,0.0,0
150.5,151.0,11,4,560,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
150.5,151.0,12,3,468,6.0,912.0,0.333,0.516,14592,0.0,0.0,0
150.5,151.0,13,6,792,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
150.5,151.0,14,2,328,5.0,740.0,0.4,0.548,11840,0.0,0.0,0
150.5,151.0,15,1,132,3.0,452.0,0.0,0.0,7232,0.0,0.0,0
150.5,151.0,16,1,164,5.0,932.0,0.4,0.548,14912,0.0,0.0,0
150.5,151.0,17,1,116,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,18,1,108,1.0,132.0,1.0,0.0,2112,0.0,0.0,0
150.5,151.0,19,5,940,10.0,1900.0,0.5,0.527,30400,0.0,0.0,0
150.5,151.0,20,19,4842,5.0,1936.0,1.2,1.643,30976,0.0,0.0,0
150.5,151.0,21,1,116,4.0,644.0,0.25,0.5,10304,0.0,0.0,0
150.5,151.0,22,34,14838,18.0,14612.0,3.333,1.94,233792,0.0,0.0,0
150.5,151.0,23,2,280,3.0,476.0,0.333,0.577,7616,0.0,0.0,0
150.5,151.0,24,16,2608,10.0,2784.0,0.6,0.516,44544,0.0,0.0,0
150.5,151.0,25,14,2744,9.0,1712.0,0.444,0.527,27392,0.0,0.0,0
150.5,151.0,26,77,38812,30.0,29144.0,2.733,3.453,466304,0.0,0.0,0
150.5,151.0,27,2,280,5.0,764.0,0.2,0.447,12224,0.0,0.0,0
150.5,151.0,28,2,296,4.0,736.0,0.5,0.577,11776,0.0,0.0,0
150.5,151.0,29,2,328,4.0,808.0,0.75,0.5,12928,0.0,0.0,0
150.5,151.0,30,2,232,2.0,256.0,0.0,0.0,4096,0.0,0.0,0
150.5,151.0,31,2,280,3.0,460.0,0.667,0.577,7360,0.0,0.0,0
150.5,151.0,32,3,492,3.0,524.0,0.667,0.577,8384,0.0,0.0,0
150.5,151.0,33,1,92,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
150.5,151.0,34,1,132,5.0,700.0,0.4,0.548,11200,0.0,0.0,0
150.5,151.0,35,7,1148,7.0,908.0,0.0,0.0,14528,0.0,0.0,0
150.5,151.0,36,1,108,1.0,156.0,0.0,0.0,2496,0.0,0.0,0
150.5,151.0,37,6,888,4.0,624.0,0.25,0.5,9984,0.0,0.0,0
150.5,151.0,38,7,1092,5.0,772.0,0.2,0.447,12352,0.0,0.0,0
150.5,151.0,39,1,164,6.0,1240.0,0.5,0.548,19840,0.0,0.0,0
150.5,151.0,40,3,444,4.0,720.0,0.5,0.577,11520,0.0,0.0,0
150.5,151.0,41,1,140,3.0,572.0,0.0,0.0,9152,0.0,0.0,0
150.5,151.0,42,3,468,4.0,720.0,0.5,0.577,11520,0.0,0.0,0
150.5,151.0,43,102,47358,52.0,52188.0,2.673,2.455,835008,0.0,0.0,0
150.5,151.0,44,1,172,6.0,1232.0,0.667,0.516,19712,0.0,0.0,0
150.5,151.0,45,1,148,5.0,764.0,0.2,0.447,12224,0.0,0.0,0
150.5,151.0,46,6,1176,7.0,1320.0,0.429,0.535,21120,0.0,0.0,0
150.5,151.0,47,2,248,2.0,248.0,0.0,0.0,3968,0.0,0.0,0
150.5,151.0,48,11,7326,7.0,2220.0,0.571,0.535,35520,0.0,0.0,0
150.5,151.0,49,16,3648,5.0,1036.0,0.6,0.548,16576,0.0,0.0,0
150.5,151.0,50,1,164,4.0,636.0,0.5,0.577,10176,0.0,0.0,0
151.0,151.5,0,42,2238,33.0,33236.0,0.939,0.242,531776,30.0,32640.0,522240
151.0,151.5,1,1,132,2.0,296.0,0.0,0.0,4736,0.0,0.0,0
151.0,151.5,2,10,9948,2.0,312.0,0.5,0.707,4992,0.0,0.0,0
151.0,151.5,3,1,164,4.0,604.0,0.0,0.0,9664,0.0,0.0,0
151.0,151.5,4,1,148,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,5,77,83776,6.0,888.0,0.333,0.516,14208,0.0,0.0,0
151.0,151.5,6,1,92,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
151.0,151.5,7,42,45696,8.0,1380.0,0.125,0.354,22080,0.0,0.0,0
151.0,151.5,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,9,9,2778,7.0,2744.0,0.571,0.535,43904,0.0,0.0,0
151.0,151.5,10,47,24634,2.0,260.0,0.0,0.0,4160,0.0,0.0,0
151.0,151.5,11,3,396,2.0,304.0,0.5,0.707,4864,0.0,0.0,0
151.0,151.5,12,6,936,4.0,608.0,0.25,0.5,9728,0.0,0.0,0
151.0,151.5,13,2,264,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
151.0,151.5,14,2,312,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
151.0,151.5,15,3,396,4.0,608.0,0.5,0.577,9728,0.0,0.0,0
151.0,151.5,16,1,164,1.0,164.0,0.0,0.0,2624,0.0,0.0,0
151.0,151.5,17,1,116,2.0,220.0,0.0,0.0,3520,0.0,0.0,0
151.0,151.5,18,2,216,2.0,272.0,0.0,0.0,4352,0.0,0.0,0
151.0,151.5,19,13,2444,7.0,1280.0,0.0,0.0,20480,0.0,0.0,0
151.0,151.5,20,15,3844,15.0,6204.0,0.533,0.743,99264,0.0,0.0,0
151.0,151.5,21,1,124,3.0,548.0,0.333,0.577,8768,0.0,0.0,0
151.0,151.5,22,9,2540,6.0,2644.0,1.667,2.582,42304,0.0,0.0,0
151.0,151.5,23,3,420,3.0,452.0,0.333,0.577,7232,0.0,0.0,0
151.0,151.5,24,3,564,7.0,1192.0,0.143,0.378,19072,0.0,0.0,0
151.0,151.5,25,1,196,8.0,1304.0,0.0,0.0,20864,0.0,0.0,0
151.0,151.5,26,2,424,8.0,1460.0,0.0,0.0,23360,0.0,0.0,0
151.0,151.5,27,2,280,4.0,608.0,0.25,0.5,9728,0.0,0.0,0
151.0,151.5,28,2,296,3.0,572.0,0.0,0.0,9152,0.0,0.0,0
151.0,151.5,29,3,492,4.0,688.0,0.25,0.5,11008,0.0,0.0,0
151.0,151.5,30,2,232,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
151.0,151.5,31,3,420,4.0,544.0,0.0,0.0,8704,0.0,0.0,0
151.0,151.5,32,2,312,2.0,304.0,1.0,0.0,4864,0.0,0.0,0
151.0,151.5,33,1,92,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
151.0,151.5,34,4,528,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
151.0,151.5,35,6,984,4.0,616.0,0.25,0.5,9856,0.0,0.0,0
151.0,151.5,36,1,108,3.0,336.0,0.0,0.0,5376,0.0,0.0,0
151.0,151.5,37,8,1184,4.0,608.0,0.0,0.0,9728,0.0,0.0,0
151.0,151.5,38,7,1092,4.0,600.0,0.25,0.5,9600,0.0,0.0,0
151.0,151.5,39,1,164,8.0,1256.0,0.125,0.354,20096,0.0,0.0,0
151.0,151.5,40,1,148,3.0,572.0,0.0,0.0,9152,0.0,0.0,0
151.0,151.5,41,1,140,3.0,612.0,0.0,0.0,9792,0.0,0.0,0
151.0,151.5,42,3,468,1.0,164.0,0.0,0.0,2624,0.0,0.0,0
151.0,151.5,43,102,49594,51.0,47164.0,5.314,3.896,754624,0.0,0.0,0
151.0,151.5,44,2,344,9.0,1460.0,0.0,0.0,23360,0.0,0.0,0
151.0,151.5,45,1,148,5.0,756.0,0.2,0.447,12096,0.0,0.0,0
151.0,151.5,46,14,2744,4.0,824.0,0.0,0.0,13184,0.0,0.0,0
151.0,151.5,47,3,372,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
151.0,151.5,48,20,2828,15.0,8936.0,4.067,4.511,142976,0.0,0.0,0
151.0,151.5,49,16,3648,8.0,1444.0,0.125,0.354,23104,0.0,0.0,0
151.0,151.5,50,3,492,4.0,768.0,0.0,0.0,12288,0.0,0.0,0
151.5,152.0,0,42,1056,48.0,42084.0,0.812,0.394,673344,37.0,40256.0,644096
151.5,152.0,1,1,124,2.0,316.0,0.5,0.707,5056,0.0,0.0,0
151.5,152.0,2,11,2024,4.0,644.0,0.0,0.0,10304,0.0,0.0,0
151.5,152.0,3,22,2800,13.0,1840.0,0.231,0.439,29440,0.0,0.0,0
151.5,152.0,4,1,148,4.0,632.0,0.5,0.577,10112,0.0,0.0,0
151.5,152.0,5,157,165272,10.0,1504.0,0.4,0.516,24064,0.0,0.0,0
151.5,152.0,6,1,92,3.0,304.0,0.667,0.577,4864,0.0,0.0,0
151.5,152.0,7,41,11302,22.0,3472.0,0.273,0.456,55552,0.0,0.0,0
151.5,152.0,8,1,92,2.0,236.0,0.0,0.0,3776,0.0,0.0,0
151.5,152.0,9,11,1160,4.0,664.0,0.5,0.577,10624,0.0,0.0,0
151.5,152.0,10,107,104300,16.0,2184.0,0.312,0.479,34944,0.0,0.0,0
151.5,152.0,11,6,744,5.0,768.0,0.4,0.548,12288,0.0,0.0,0
151.5,152.0,12,67,2234,67.0,65364.0,0.925,0.265,1045824,0.0,0.0,0
151.5,152.0,13,2,368,5.0,644.0,0.0,0.0,10304,0.0,0.0,0
151.5,152.0,14,4,800,7.0,1140.0,0.143,0.378,18240,0.0,0.0,0
151.5,152.0,15,2,280,4.0,548.0,0.0,0.0,8768,0.0,0.0,0
151.5,152.0,16,2,292,5.0,920.0,0.2,0.447,14720,0.0,0.0,0
151.5,152.0,17,3,348,5.0,684.0,0.6,0.548,10944,0.0,0.0,0
151.5,152.0,18,3,324,4.0,648.0,0.5,0.577,10368,0.0,0.0,0
151.5,152.0,19,13,2292,24.0,3816.0,0.25,0.442,61056,0.0,0.0,0
151.5,152.0,20,36,5790,19.0,3988.0,0.368,0.597,63808,0.0,0.0,0
151.5,152.0,21,1,132,9.0,1292.0,0.333,0.5,20672,0.0,0.0,0
151.5,152.0,22,5,740,3.0,396.0,0.0,0.0,6336,0.0,0.0,0
151.5,152.0,23,4,736,4.0,624.0,0.0,0.0,9984,0.0,0.0,0
151.5,152.0,24,31,3822,26.0,7012.0,1.231,2.889,112192,0.0,0.0,0
151.5,152.0,25,37,4768,25.0,4208.0,0.28,0.458,67328,0.0,0.0,0
151.5,152.0,26,29,5428,19.0,3108.0,0.158,0.375,49728,0.0,0.0,0
151.5,152.0,27,5,700,6.0,896.0,0.333,0.516,14336,0.0,0.0,0
151.5,152.0,28,3,720,9.0,1668.0,0.222,0.441,26688,0.0,0.0,0
151.5,152.0,29,1,244,5.0,808.0,0.2,0.447,12928,0.0,0.0,0
151.5,152.0,30,6,708,3.0,448.0,0.333,0.577,7168,0.0,0.0,0
151.5,152.0,31,5,920,3.0,464.0,0.0,0.0,7424,0.0,0.0,0
151.5,152.0,32,8,988,5.0,844.0,0.2,0.447,13504,0.0,0.0,0
151.5,152.0,33,1,92,4.0,496.0,0.25,0.5,7936,0.0,0.0,0
151.5,152.0,34,6,888,5.0,768.0,0.2,0.447,12288,0.0,0.0,0
151.5,152.0,35,6,1272,11.0,1560.0,0.364,0.505,24960,0.0,0.0,0
151.5,152.0,36,1,128,5.0,680.0,0.6,0.548,10880,0.0,0.0,0
151.5,152.0,37,6,888,8.0,1220.0,0.25,0.463,19520,0.0,0.0,0
151.5,152.0,38,46,2522,39.0,34928.0,0.846,0.366,558848,0.0,0.0,0
151.5,152.0,39,1,172,15.0,2328.0,0.333,0.488,37248,0.0,0.0,0
151.5,152.0,40,3,440,3.0,652.0,0.0,0.0,10432,0.0,0.0,0
151.5,152.0,41,1,140,5.0,1068.0,0.0,0.0,17088,0.0,0.0,0
151.5,152.0,42,5,672,7.0,1024.0,0.286,0.488,16384,0.0,0.0,0
151.5,152.0,43,185,89412,101.0,88368.0,1.446,0.755,1413888,0.0,0.0,0
151.5,152.0,44,7,1428,16.0,2548.0,0.25,0.447,40768,0.0,0.0,0
151.5,152.0,45,4,592,8.0,1236.0,0.5,0.535,19776,0.0,0.0,0
151.5,152.0,46,27,5456,20.0,3104.0,0.25,0.444,49664,0.0,0.0,0
151.5,152.0,47,3,372,4.0,560.0,0.25,0.5,8960,0.0,0.0,0
151.5,152.0,48,46,7392,22.0,6240.0,1.545,3.066,99840,0.0,0.0,0
151.5,152.0,49,12,2240,20.0,3260.0,0.25,0.444,52160,0.0,0.0,0
151.5,152.0,50,12,1536,15.0,2252.0,0.333,0.488,36032,0.0,0.0,0
152.0,152.5,0,65,1036,65.0,67024.0,0.985,0.124,1072384,61.0,66368.0,1061888
152.0,152.5,1,2,216,4.0,544.0,0.5,0.577,8704,0.0,0.0,0
152.0,152.5,2,1,132,4.0,752.0,0.75,0.5,12032,0.0,0.0,0
152.0,152.5,3,12,1584,4.0,704.0,0.75,0.5,11264,0.0,0.0,0
152.0,152.5,4,6,696,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
152.0,152.5,5,23,8664,4.0,640.0,0.25,0.5,10240,0.0,0.0,0
152.0,152.5,6,1,100,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
152.0,152.5,7,8,1440,6.0,1024.0,0.167,0.408,16384,0.0,0.0,0
152.0,152.5,8,1,92,1.0,140.0,0.0,0.0,2240,0.0,0.0,0
152.0,152.5,9,1,124,2.0,320.0,0.5,0.707,5120,0.0,0.0,0
152.0,152.5,10,128,139264,6.0,1016.0,0.5,0.548,16256,0.0,0.0,0
152.0,152.5,11,1,124,4.0,704.0,0.5,0.577,11264,0.0,0.0,0
152.0,152.5,12,6,894,9.0,2236.0,0.556,0.527,35776,0.0,0.0,0
152.0,152.5,13,3,468,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
152.0,152.5,14,3,420,7.0,892.0,0.286,0.488,14272,0.0,0.0,0
152.0,152.5,15,1,132,6.0,816.0,0.5,0.548,13056,0.0,0.0,0
152.0,152.5,16,1,140,3.0,532.0,0.667,0.577,8512,0.0,0.0,0
152.0,152.5,17,1,108,2.0,248.0,0.5,0.707,3968,0.0,0.0,0
152.0,152.5,18,2,216,3.0,396.0,0.667,0.577,6336,0.0,0.0,0
152.0,152.5,19,7,1204,7.0,1212.0,0.286,0.488,19392,0.0,0.0,0
152.0,152.5,20,108,43906,58.0,60364.0,0.948,0.223,965824,0.0,0.0,0
152.0,152.5,21,1,116,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
152.0,152.5,22,1,100,2.0,344.0,0.5,0.707,5504,0.0,0.0,0
152.0,152.5,23,3,396,5.0,652.0,0.4,0.548,10432,0.0,0.0,0
152.0,152.5,24,3,540,6.0,1024.0,0.333,0.516,16384,0.0,0.0,0
152.0,152.5,25,1,180,7.0,1188.0,0.429,0.535,19008,0.0,0.0,0
152.0,152.5,26,1,172,5.0,828.0,0.4,0.548,13248,0.0,0.0,0
152.0,152.5,27,5,560,5.0,792.0,0.4,0.548,12672,0.0,0.0,0
152.0,152.5,28,4,528,6.0,784.0,0.5,0.548,12544,0.0,0.0,0
152.0,152.5,29,3,444,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
152.0,152.5,30,3,420,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
152.0,152.5,31,8,1056,5.0,620.0,0.2,0.447,9920,0.0,0.0,0
152.0,152.5,32,9,1188,5.0,652.0,0.4,0.548,10432,0.0,0.0,0
152.0,152.5,33,1,108,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
152.0,152.5,34,5,620,6.0,760.0,0.333,0.516,12160,0.0,0.0,0
152.0,152.5,35,4,624,6.0,940.0,0.333,0.516,15040,0.0,0.0,0
152.0,152.5,36,1,116,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
152.0,152.5,37,4,784,7.0,1044.0,0.429,0.535,16704,0.0,0.0,0
152.0,152.5,38,7,1036,7.0,1144.0,0.143,0.378,18304,0.0,0.0,0
152.0,152.5,39,12,1968,4.0,672.0,0.25,0.5,10752,0.0,0.0,0
152.0,152.5,40,1,124,4.0,544.0,0.5,0.577,8704,0.0,0.0,0
152.0,152.5,41,5,620,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
152.0,152.5,42,3,372,2.0,320.0,0.0,0.0,5120,0.0,0.0,0
152.0,152.5,43,285,146394,143.0,150972.0,1.587,0.535,2415552,0.0,0.0,0
152.0,152.5,44,1,164,5.0,836.0,0.4,0.548,13376,0.0,0.0,0
152.0,152.5,45,8,1120,6.0,952.0,0.5,0.548,15232,0.0,0.0,0
152.0,152.5,46,3,468,6.0,1000.0,0.333,0.516,16000,0.0,0.0,0
152.0,152.5,47,3,348,2.0,296.0,0.0,0.0,4736,0.0,0.0,0
152.0,152.5,48,13,2236,5.0,844.0,0.6,0.548,13504,0.0,0.0,0
152.0,152.5,49,2,328,7.0,1204.0,0.286,0.488,19264,0.0,0.0,0
152.0,152.5,50,1,140,5.0,836.0,0.2,0.447,13376,0.0,0.0,0
152.5,153.0,0,1,140,6.0,1000.0,0.333,0.516,16000,0.0,0.0,0
152.5,153.0,1,2,232,2.0,280.0,0.0,0.0,4480,0.0,0.0,0
152.5,153.0,2,2,196,4.0,704.0,0.25,0.5,11264,0.0,0.0,0
152.5,153.0,3,1,132,8.0,1352.0,0.25,0.463,21632,0.0,0.0,0
152.5,153.0,4,1,116,5.0,732.0,0.2,0.447,11712,0.0,0.0,0
152.5,153.0,5,4,624,3.0,436.0,0.333,0.577,6976,0.0,0.0,0
152.5,153.0,6,1,100,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
152.5,153.0,7,12,2064,7.0,1220.0,0.143,0.378,19520,0.0,0.0,0
152.5,153.0,8,1,92,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
152.5,153.0,9,2,248,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
152.5,153.0,10,95,103360,8.0,1344.0,0.25,0.463,21504,0.0,0.0,0
152.5,153.0,11,1,124,2.0,280.0,0.5,0.707,4480,0.0,0.0,0
152.5,153.0,12,5,740,6.0,840.0,0.167,0.408,13440,0.0,0.0,0
152.5,153.0,13,2,248,5.0,544.0,0.6,0.548,8704,0.0,0.0,0
152.5,153.0,14,7,1036,4.0,544.0,0.0,0.0,8704,0.0,0.0,0
152.5,153.0,15,4,528,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
152.5,153.0,16,1,140,5.0,876.0,0.4,0.548,14016,0.0,0.0,0
152.5,153.0,17,1,108,2.0,296.0,0.0,0.0,4736,0.0,0.0,0
152.5,153.0,18,1,108,3.0,412.0,0.0,0.0,6592,0.0,0.0,0
152.5,153.0,19,14,2408,9.0,1556.0,0.444,0.527,24896,0.0,0.0,0
152.5,153.0,20,312,129460,191.0,199572.0,1.288,0.509,3193152,0.0,0.0,0
152.5,153.0,21,1,116,4.0,672.0,0.5,0.577,10752,0.0,0.0,0
152.5,153.0,22,1,108,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
152.5,153.0,23,5,660,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
152.5,153.0,24,13,2340,7.0,1212.0,0.286,0.488,19392,0.0,0.0,0
152.5,153.0,25,13,2444,10.0,1704.0,0.4,0.516,27264,0.0,0.0,0
152.5,153.0,26,16,2752,7.0,1212.0,0.286,0.488,19392,0.0,0.0,0
152.5,153.0,27,3,396,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
152.5,153.0,28,4,592,7.0,1004.0,0.286,0.488,16064,0.0,0.0,0
152.5,153.0,29,2,232,3.0,436.0,0.667,0.577,6976,0.0,0.0,0
152.5,153.0,30,3,348,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
152.5,153.0,31,4,528,2.0,280.0,0.0,0.0,4480,0.0,0.0,0
152.5,153.0,32,1,132,5.0,700.0,0.2,0.447,11200,0.0,0.0,0
152.5,153.0,33,1,108,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
152.5,153.0,34,5,660,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
152.5,153.0,35,5,780,6.0,840.0,0.167,0.408,13440,0.0,0.0,0
152.5,153.0,36,4,464,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
152.5,153.0,37,3,420,4.0,576.0,0.5,0.577,9216,0.0,0.0,0
152.5,153.0,38,6,840,4.0,600.0,0.0,0.0,9600,0.0,0.0,0
152.5,153.0,39,12,1968,5.0,900.0,0.4,0.548,14400,0.0,0.0,0
152.5,153.0,40,1,132,4.0,568.0,0.25,0.5,9088,0.0,0.0,0
152.5,153.0,41,2,232,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
152.5,153.0,42,3,372,5.0,788.0,0.8,0.447,12608,0.0,0.0,0
152.5,153.0,43,243,126602,124.0,126660.0,0.976,0.298,2026560,0.0,0.0,0
152.5,153.0,44,14,2296,6.0,1072.0,0.167,0.408,17152,0.0,0.0,0
152.5,153.0,45,2,280,2.0,288.0,0.5,0.707,4608,0.0,0.0,0
152.5,153.0,46,13,1924,8.0,1416.0,0.25,0.463,22656,0.0,0.0,0
152.5,153.0,47,3,324,3.0,372.0,0.333,0.577,5952,0.0,0.0,0
152.5,153.0,48,1,180,11.0,1892.0,0.364,0.505,30272,0.0,0.0,0
152.5,153.0,49,8,1248,10.0,1736.0,0.4,0.516,27776,0.0,0.0,0
152.5,153.0,50,1,132,4.0,712.0,0.25,0.5,11392,0.0,0.0,0
153.0,153.5,0,1,168,10.0,1808.0,0.5,0.527,28928,0.0,0.0,0
153.0,153.5,1,2,216,2.0,396.0,0.5,0.707,6336,0.0,0.0,0
153.0,153.5,2,13,1836,7.0,1364.0,0.429,0.535,21824,0.0,0.0,0
153.0,153.5,3,13,2132,19.0,3316.0,0.211,0.419,53056,0.0,0.0,0
153.0,153.5,4,6,792,9.0,1368.0,0.556,0.527,21888,0.0,0.0,0
153.0,153.5,5,5,720,7.0,1184.0,0.143,0.378,18944,0.0,0.0,0
153.0,153.5,6,1,92,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
153.0,153.5,7,24,3840,16.0,2676.0,0.188,0.403,42816,0.0,0.0,0
153.0,153.5,8,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
153.0,153.5,9,2,232,2.0,280.0,0.0,0.0,4480,0.0,0.0,0
153.0,153.5,10,112,109032,18.0,3076.0,0.222,0.428,49216,0.0,0.0,0
153.0,153.5,11,3,348,3.0,492.0,0.333,0.577,7872,0.0,0.0,0
153.0,153.5,12,7,1624,7.0,1008.0,0.286,0.488,16128,0.0,0.0,0
153.0,153.5,13,4,688,5.0,620.0,0.6,0.548,9920,0.0,0.0,0
153.0,153.5,14,2,368,12.0,1556.0,0.333,0.492,24896,0.0,0.0,0
153.0,153.5,15,1,156,4.0,524.0,1.0,0.0,8384,0.0,0.0,0
153.0,153.5,16,2,248,9.0,1720.0,0.556,0.527,27520,0.0,0.0,0
153.0,153.5,17,1,108,5.0,760.0,0.0,0.0,12160,0.0,0.0,0
153.0,153.5,18,3,324,5.0,756.0,0.2,0.447,12096,0.0,0.0,0
153.0,153.5,19,60,8880,18.0,3188.0,0.278,0.461,51008,0.0,0.0,0
153.0,153.5,20,117,82680,35.0,18720.0,0.771,0.808,299520,0.0,0.0,0
153.0,153.5,21,1,124,8.0,1232.0,0.0,0.0,19712,0.0,0.0,0
153.0,153.5,22,1,108,2.0,288.0,0.0,0.0,4608,0.0,0.0,0
153.0,153.5,23,18,2232,7.0,1000.0,0.714,0.488,16000,0.0,0.0,0
153.0,153.5,24,25,4120,16.0,2672.0,0.188,0.403,42752,0.0,0.0,0
153.0,153.5,25,13,3016,20.0,3376.0,0.25,0.444,54016,0.0,0.0,0
153.0,153.5,26,16,3392,17.0,2908.0,0.294,0.47,46528,0.0,0.0,0
153.0,153.5,27,3,492,3.0,472.0,0.0,0.0,7552,0.0,0.0,0
153.0,153.5,28,6,1176,8.0,1024.0,0.375,0.518,16384,0.0,0.0,0
153.0,153.5,29,4,464,7.0,968.0,0.429,0.535,15488,0.0,0.0,0
153.0,153.5,30,3,324,3.0,396.0,0.667,0.577,6336,0.0,0.0,0
153.0,153.5,31,5,588,10.0,1384.0,0.5,0.527,22144,0.0,0.0,0
153.0,153.5,32,17,2172,9.0,1336.0,0.333,0.5,21376,0.0,0.0,0
153.0,153.5,33,1,92,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
153.0,153.5,34,9,1548,11.0,1404.0,0.364,0.505,22464,0.0,0.0,0
