time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
3.5,13,253.924,251.062,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
3.5,14,267.029,264.175,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
3.5,15,283.669,280.814,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
3.5,16,216.039,213.182,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
3.5,17,202.172,199.315,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
3.5,18,294.642,291.789,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
3.5,19,204.925,202.063,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
3.5,20,230.608,227.744,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
3.5,21,205.86,203,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
3.5,22,243.001,240.139,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
3.5,23,298.5,295.635,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
3.5,24,260.871,258.013,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
3.5,25,228.873,226.018,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
3.5,26,246.436,243.574,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
3.5,27,211.751,208.89,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
3.5,28,211.831,208.98,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
3.5,29,245.429,242.573,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
3.5,30,217.396,214.536,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
3.5,31,243.715,240.859,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
3.5,32,291.107,288.246,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
3.5,33,274.596,271.738,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
3.5,34,293.417,290.56,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
3.5,35,271.369,268.514,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
3.5,36,238.088,235.234,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
3.5,37,237.939,235.084,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
3.5,38,207.241,204.388,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
3.5,39,259.899,257.04,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
3.5,40,200.945,198.087,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
3.5,41,251.988,249.129,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
3.5,42,221.528,218.667,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
3.5,43,280.297,277.439,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
3.5,44,214.958,212.096,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
3.5,45,236.403,233.541,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
3.5,46,252.369,249.512,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
3.5,47,230.154,227.295,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
3.5,48,261.278,258.42,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
3.5,49,291.262,288.405,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
3.5,50,214.65,211.797,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
4,0,1e+06,999997,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
4,1,241.969,238.697,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
4,2,299.946,296.674,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
4,3,205.029,201.762,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
4,4,217.34,214.068,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
4,5,228.833,225.563,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
4,6,258.504,255.237,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
4,7,218.262,214.998,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
4,8,215.793,212.528,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
4,9,285.607,282.344,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
4,10,203.79,200.528,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
4,11,201.604,198.336,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
4,12,200.039,196.772,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
4,13,253.924,250.653,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
4,14,267.029,263.767,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
4,15,283.669,280.406,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
4,16,216.039,212.774,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
4,17,202.172,198.906,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
4,18,294.642,291.38,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
4,19,204.925,201.654,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
4,20,230.608,227.335,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
4,21,205.86,202.591,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
4,22,243.001,239.73,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
4,23,298.5,295.225,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
4,24,260.871,257.604,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
4,25,228.873,225.609,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
4,26,246.436,243.165,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
4,27,211.751,208.482,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
4,28,211.831,208.572,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
4,29,245.429,242.164,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
4,30,217.396,214.127,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
4,31,243.715,240.45,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
4,32,291.107,287.837,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
4,33,274.596,271.33,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
4,34,293.417,290.152,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
4,35,271.369,268.106,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
4,36,238.088,234.826,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
4,37,237.939,234.675,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
4,38,207.241,203.98,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
4,39,259.899,256.631,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
4,40,200.945,197.678,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
4,41,251.988,248.72,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
4,42,221.528,218.259,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
4,43,280.297,277.03,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
4,44,214.958,211.687,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
4,45,236.403,233.132,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
4,46,252.369,249.104,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
4,47,230.154,226.886,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
4,48,261.278,258.012,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
4,49,291.262,287.997,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
4,50,214.65,211.388,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
4.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
4.5,1,241.969,238.288,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
4.5,2,299.946,296.265,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
4.5,3,205.029,201.353,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
4.5,4,217.34,213.659,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
4.5,5,228.833,225.154,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
4.5,6,258.504,254.828,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
4.5,7,218.262,214.589,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
4.5,8,215.793,212.12,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
4.5,9,285.607,281.935,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
4.5,10,203.79,200.12,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
4.5,11,201.604,197.928,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
4.5,12,200.039,196.363,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
4.5,13,253.924,250.244,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
4.5,14,267.029,263.359,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
4.5,15,283.669,279.998,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
4.5,16,216.039,212.365,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
4.5,17,202.172,198.498,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
4.5,18,294.642,290.972,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
4.5,19,204.925,201.245,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
4.5,20,230.608,226.926,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
4.5,21,205.86,202.183,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
4.5,22,243.001,239.321,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
4.5,23,298.5,294.816,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
4.5,24,260.871,257.195,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
4.5,25,228.873,225.201,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
4.5,26,246.436,242.756,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
4.5,27,211.751,208.073,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
4.5,28,211.831,208.164,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
4.5,29,245.429,241.756,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
4.5,30,217.396,213.718,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
4.5,31,243.715,240.041,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
4.5,32,291.107,287.428,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
4.5,33,274.596,270.921,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
4.5,34,293.417,289.743,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
4.5,35,271.369,267.698,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
4.5,36,238.088,234.418,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
4.5,37,237.939,234.267,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
4.5,38,207.241,203.571,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
4.5,39,259.899,256.223,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
4.5,40,200.945,197.269,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
4.5,41,251.988,248.311,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
4.5,42,221.528,217.85,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
4.5,43,280.297,276.622,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
4.5,44,214.958,211.278,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
4.5,45,236.403,232.723,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
4.5,46,252.369,248.695,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
4.5,47,230.154,226.477,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
4.5,48,261.278,257.603,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
4.5,49,291.262,287.588,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
4.5,50,214.65,210.98,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5,1,241.969,237.879,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5,2,299.946,295.856,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5,3,205.029,200.948,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5,4,217.34,213.251,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5,5,228.833,224.748,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5,6,258.504,254.422,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5,7,218.262,214.184,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5,8,215.793,211.714,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5,9,285.607,281.531,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5,10,203.79,199.716,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5,11,201.604,197.521,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5,12,200.039,195.957,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5,13,253.924,249.836,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5,14,267.029,262.955,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5,15,283.669,279.593,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5,16,216.039,211.959,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5,17,202.172,198.093,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5,18,294.642,290.569,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5,19,204.925,200.837,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5,20,230.608,226.517,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5,21,205.86,201.776,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5,22,243.001,238.915,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5,23,298.5,294.407,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5,24,260.871,256.789,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5,25,228.873,224.796,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5,26,246.436,242.349,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5,27,211.751,207.666,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5,28,211.831,207.762,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5,29,245.429,241.35,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5,30,217.396,213.311,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5,31,243.715,239.636,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
5,32,291.107,287.021,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
5,33,274.596,270.516,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
5,34,293.417,289.338,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
5,35,271.369,267.294,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
5,36,238.088,234.014,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
5,37,237.939,233.862,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
5,38,207.241,203.167,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
5,39,259.899,255.816,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
5,40,200.945,196.863,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
5,41,251.988,247.906,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
5,42,221.528,217.442,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
5,43,280.297,276.215,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
5,44,214.958,210.871,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
5,45,236.403,232.315,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
5,46,252.369,248.289,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
5,47,230.154,226.071,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
5,48,261.278,257.197,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
5,49,291.262,287.183,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
5,50,214.65,210.576,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
5.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5.5,1,241.969,237.47,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5.5,2,299.946,295.447,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5.5,3,205.029,200.539,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5.5,4,217.34,212.842,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5.5,5,228.833,224.339,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5.5,6,258.504,254.013,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5.5,7,218.262,213.776,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5.5,8,215.793,211.306,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5.5,9,285.607,281.122,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5.5,10,203.79,199.308,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5.5,11,201.604,197.112,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5.5,12,200.039,195.549,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5.5,13,253.924,249.427,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5.5,14,267.029,262.547,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5.5,15,283.669,279.185,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5.5,16,216.039,211.551,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5.5,17,202.172,197.684,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5.5,18,294.642,290.16,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5.5,19,204.925,200.428,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5.5,20,230.608,226.108,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5.5,21,205.86,201.367,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5.5,22,243.001,238.506,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5.5,23,298.5,293.998,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5.5,24,260.871,256.38,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5.5,25,228.873,224.387,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5.5,26,246.436,241.94,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5.5,27,211.751,207.257,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5.5,28,211.831,207.353,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5.5,29,245.429,240.942,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5.5,30,217.396,212.903,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5.5,31,243.715,239.228,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
5.5,32,291.107,286.612,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
5.5,33,274.596,270.107,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
5.5,34,293.417,288.929,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
5.5,35,271.369,266.885,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
5.5,36,238.088,233.606,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
5.5,37,237.939,233.453,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
5.5,38,207.241,202.759,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
5.5,39,259.899,255.407,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
5.5,40,200.945,196.454,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
5.5,41,251.988,247.497,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
5.5,42,221.528,217.033,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
5.5,43,280.297,275.807,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
5.5,44,214.958,210.462,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
5.5,45,236.403,231.906,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
5.5,46,252.369,247.881,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
5.5,47,230.154,225.663,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
5.5,48,261.278,256.788,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
5.5,49,291.262,286.775,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
5.5,50,214.65,210.168,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
6,0,1e+06,999995,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
6,1,241.969,237.061,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
6,2,299.946,295.038,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
6,3,205.029,200.13,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
6,4,217.34,212.433,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
6,5,228.833,223.93,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
6,6,258.504,253.605,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
6,7,218.262,213.367,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
6,8,215.793,210.898,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
6,9,285.607,280.714,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
6,10,203.79,198.9,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
6,11,201.604,196.703,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
6,12,200.039,195.14,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
6,13,253.924,249.018,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
6,14,267.029,262.139,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
6,15,283.669,278.777,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
6,16,216.039,211.142,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
6,17,202.172,197.276,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
6,18,294.642,289.752,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
6,19,204.925,200.019,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
6,20,230.608,225.699,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
6,21,205.86,200.959,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
6,22,243.001,238.097,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
6,23,298.5,293.588,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
6,24,260.871,255.971,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
6,25,228.873,223.979,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
6,26,246.436,241.531,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
