time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
3.5,13,148.257,145.395,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
3.5,14,130.212,127.358,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
3.5,15,110.156,107.301,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
3.5,16,123.63,120.772,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
3.5,17,122.455,119.598,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
3.5,18,127.18,124.325,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
3.5,19,108.428,105.565,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
3.5,20,109.989,107.126,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
3.5,21,124.574,121.714,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
3.5,22,137.847,134.986,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
3.5,23,125.789,122.923,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
3.5,24,142.487,139.629,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
3.5,25,101.389,98.5322,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
3.5,26,106.83,103.967,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
3.5,27,130.352,127.492,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
3.5,28,125.326,122.475,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
3.5,29,121.865,119.008,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
3.5,30,141.516,138.656,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
3.5,31,142.703,139.846,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
3.5,32,114.72,111.858,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
3.5,33,148.606,145.748,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
3.5,34,107.87,105.012,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
3.5,35,119.13,116.275,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
3.5,36,107.258,104.403,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
3.5,37,112.562,109.706,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
3.5,38,125.682,122.828,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
3.5,39,143.739,140.879,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
3.5,40,118.428,115.569,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
3.5,41,149.066,146.207,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
3.5,42,147.45,144.589,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
3.5,43,101.487,98.629,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
3.5,44,133.769,130.907,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
3.5,45,110.246,107.384,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
3.5,46,124.443,121.585,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
3.5,47,135,132.14,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
3.5,48,142,139.142,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
3.5,49,121.178,118.321,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
3.5,50,132.746,129.892,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
4,0,1e+06,999997,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
4,1,137.599,134.327,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
4,2,143.193,139.92,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
4,3,108.438,105.17,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
4,4,132.15,128.878,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
4,5,123.721,120.451,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
4,6,149.26,145.993,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
4,7,137.601,134.337,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
4,8,103.011,99.745,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
4,9,117.148,113.884,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
4,10,118.002,114.74,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
4,11,112.185,108.916,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
4,12,100.961,97.6943,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
4,13,148.257,144.986,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
4,14,130.212,126.95,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
4,15,110.156,106.893,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
4,16,123.63,120.364,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
4,17,122.455,119.19,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
4,18,127.18,123.917,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
4,19,108.428,105.157,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
4,20,109.989,106.716,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
4,21,124.574,121.305,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
4,22,137.847,134.577,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
4,23,125.789,122.514,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
4,24,142.487,139.22,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
4,25,101.389,98.1237,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
4,26,106.83,103.558,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
4,27,130.352,127.084,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
4,28,125.326,122.067,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
4,29,121.865,118.599,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
4,30,141.516,138.247,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
4,31,142.703,139.438,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
4,32,114.72,111.449,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
4,33,148.606,145.339,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
4,34,107.87,104.604,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
4,35,119.13,115.867,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
4,36,107.258,103.994,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
4,37,112.562,109.298,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
4,38,125.682,122.42,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
4,39,143.739,140.471,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
4,40,118.428,115.16,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
4,41,149.066,145.798,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
4,42,147.45,144.18,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
4,43,101.487,98.2205,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
4,44,133.769,130.498,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
4,45,110.246,106.975,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
4,46,124.443,121.176,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
4,47,135,131.731,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
4,48,142,138.734,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
4,49,121.178,117.913,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
4,50,132.746,129.484,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
4.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
4.5,1,137.599,133.918,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
4.5,2,143.193,139.511,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
4.5,3,108.438,104.762,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
4.5,4,132.15,128.469,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
4.5,5,123.721,120.042,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
4.5,6,149.26,145.584,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
4.5,7,137.601,133.928,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
4.5,8,103.011,99.3366,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
4.5,9,117.148,113.475,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
4.5,10,118.002,114.332,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
4.5,11,112.185,108.507,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
4.5,12,100.961,97.2857,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
4.5,13,148.257,144.577,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
4.5,14,130.212,126.542,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
4.5,15,110.156,106.484,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
4.5,16,123.63,119.955,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
4.5,17,122.455,118.781,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
4.5,18,127.18,123.509,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
4.5,19,108.428,104.748,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
4.5,20,109.989,106.307,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
4.5,21,124.574,120.896,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
4.5,22,137.847,134.168,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
4.5,23,125.789,122.105,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
4.5,24,142.487,138.811,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
4.5,25,101.389,97.7153,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
4.5,26,106.83,103.149,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
4.5,27,130.352,126.675,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
4.5,28,125.326,121.659,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
4.5,29,121.865,118.191,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
4.5,30,141.516,137.838,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
4.5,31,142.703,139.029,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
4.5,32,114.72,111.04,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
4.5,33,148.606,144.93,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
4.5,34,107.87,104.195,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
4.5,35,119.13,115.459,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
4.5,36,107.258,103.586,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
4.5,37,112.562,108.889,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
4.5,38,125.682,122.012,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
4.5,39,143.739,140.062,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
4.5,40,118.428,114.752,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
4.5,41,149.066,145.39,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
4.5,42,147.45,143.771,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
4.5,43,101.487,97.812,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
4.5,44,133.769,130.089,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
4.5,45,110.246,106.566,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
4.5,46,124.443,120.768,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
4.5,47,135,131.323,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
4.5,48,142,138.325,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
4.5,49,121.178,117.504,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
4.5,50,132.746,129.075,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5,1,137.599,133.51,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5,2,143.193,139.104,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5,3,108.438,104.356,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5,4,132.15,128.061,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5,5,123.721,119.636,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5,6,149.26,145.178,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5,7,137.601,133.522,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5,8,103.011,98.9297,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5,9,117.148,113.069,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5,10,118.002,113.927,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5,11,112.185,108.1,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5,12,100.961,96.8791,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5,13,148.257,144.168,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5,14,130.212,126.137,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5,15,110.156,106.078,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5,16,123.63,119.548,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5,17,122.455,118.375,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5,18,127.18,123.104,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5,19,108.428,104.339,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5,20,109.989,105.899,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5,21,124.574,120.489,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5,22,137.847,133.76,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5,23,125.789,121.696,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5,24,142.487,138.405,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5,25,101.389,97.3095,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5,26,106.83,102.741,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5,27,130.352,126.268,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5,28,125.326,121.254,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5,29,121.865,117.785,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5,30,141.516,137.431,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5,31,142.703,138.624,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
5,32,114.72,110.633,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
5,33,148.606,144.525,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
5,34,107.87,103.789,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
5,35,119.13,115.053,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
5,36,107.258,103.182,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
5,37,112.562,108.484,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
5,38,125.682,121.607,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
5,39,143.739,139.654,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
5,40,118.428,114.345,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
5,41,149.066,144.983,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
5,42,147.45,143.363,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
5,43,101.487,97.4047,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
5,44,133.769,129.682,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
5,45,110.246,106.159,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
5,46,124.443,120.362,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
5,47,135,130.917,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
5,48,142,137.919,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
5,49,121.178,117.098,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
5,50,132.746,128.671,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
5.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5.5,1,137.599,133.101,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5.5,2,143.193,138.695,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5.5,3,108.438,103.947,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5.5,4,132.15,127.652,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5.5,5,123.721,119.227,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5.5,6,149.26,144.769,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5.5,7,137.601,133.114,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5.5,8,103.011,98.5213,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5.5,9,117.148,112.661,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5.5,10,118.002,113.519,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5.5,11,112.185,107.691,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5.5,12,100.961,96.4705,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5.5,13,148.257,143.759,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5.5,14,130.212,125.729,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5.5,15,110.156,105.67,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5.5,16,123.63,119.14,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5.5,17,122.455,117.966,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5.5,18,127.18,122.696,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5.5,19,108.428,103.93,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5.5,20,109.989,105.49,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5.5,21,124.574,120.08,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5.5,22,137.847,133.351,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5.5,23,125.789,121.286,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5.5,24,142.487,137.996,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5.5,25,101.389,96.9011,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5.5,26,106.83,102.332,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5.5,27,130.352,125.859,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5.5,28,125.326,120.846,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5.5,29,121.865,117.377,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5.5,30,141.516,137.022,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5.5,31,142.703,138.215,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
5.5,32,114.72,110.224,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
5.5,33,148.606,144.116,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
5.5,34,107.87,103.38,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
5.5,35,119.13,114.645,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
5.5,36,107.258,102.773,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
5.5,37,112.562,108.076,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
5.5,38,125.682,121.199,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
5.5,39,143.739,139.246,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
5.5,40,118.428,113.937,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
5.5,41,149.066,144.574,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
5.5,42,147.45,142.954,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
5.5,43,101.487,96.9962,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
5.5,44,133.769,129.272,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
5.5,45,110.246,105.75,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
5.5,46,124.443,119.953,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
5.5,47,135,130.508,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
5.5,48,142,137.51,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
5.5,49,121.178,116.69,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
5.5,50,132.746,128.262,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
6,0,1e+06,999995,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
6,1,137.599,132.692,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
6,2,143.193,138.285,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
6,3,108.438,103.538,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
6,4,132.15,127.243,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
6,5,123.721,118.818,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
6,6,149.26,144.361,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
6,7,137.601,132.706,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
6,8,103.011,98.1128,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
6,9,117.148,112.253,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
6,10,118.002,113.111,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
6,11,112.185,107.282,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
6,12,100.961,96.0618,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
6,13,148.257,143.35,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
6,14,130.212,125.321,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
6,15,110.156,105.262,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
6,16,123.63,118.731,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
6,17,122.455,117.558,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
6,18,127.18,122.288,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
6,19,108.428,103.521,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
6,20,109.989,105.08,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
6,21,124.574,119.671,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
6,22,137.847,132.942,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
6,23,125.789,120.877,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
6,24,142.487,137.587,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
6,25,101.389,96.4926,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
6,26,106.83,101.923,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
