time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
171,10,110.335,25.8405,DsssRate5_5Mbps,5.5,860.986,518.682,50.0941,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
171,11,145.229,41.9632,DsssRate11Mbps,11,479.22,318.234,161.272,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
171,12,101.11,25.752,DsssRate5_5Mbps,5.5,829.22,796.106,9.80842,-1.02127,-9.04235,-0.216675,9.10242,-96.4439,-1.364
171,13,113.072,32.3404,DsssRate11Mbps,11,617.834,51.1705,46.6034,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
171,15,129.388,42.9302,DsssRate5_5Mbps,5.5,580.919,866.395,140.075,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
171,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
171,21,119.308,50.279,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
171,26,117.181,34.7064,DsssRate5_5Mbps,5.5,492.882,929.718,142.824,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
171,30,119.609,39.2953,DsssRate2Mbps,2,497.11,559.608,66.4279,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
171.5,0,1e+06,999905,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
171.5,2,144.895,33.1943,DsssRate2Mbps,2,487.549,381.418,82.6142,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
171.5,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
171.5,8,106.524,40.9348,DsssRate2Mbps,2,613.539,905.706,122.697,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
171.5,9,123.774,39.31,DsssRate2Mbps,2,849.026,720.506,148.651,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
171.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,863.744,517.443,49.2268,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
171.5,11,145.229,41.6733,DsssRate11Mbps,11,479.618,321.11,160.766,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
171.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,828.709,791.585,9.70008,-1.02127,-9.04235,-0.216675,9.10242,-96.4439,-1.364
171.5,13,113.072,32.3404,DsssRate11Mbps,11,615.239,51.2334,46.8916,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
171.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,578.113,864.105,138.823,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
171.5,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
171.5,21,119.308,50.279,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
171.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,491.237,927.025,142.428,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
171.5,30,119.609,39.2953,DsssRate2Mbps,2,495.318,561.829,67.3539,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
172,0,1e+06,999905,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
172,2,144.895,32.8663,DsssRate2Mbps,2,485.436,383.582,83.0353,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
172,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
172,8,106.524,40.9348,DsssRate2Mbps,2,614.409,908.152,122.786,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
172,9,123.774,39.31,DsssRate2Mbps,2,850.425,722.874,148.632,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
172,10,110.335,25.8405,DsssRate5_5Mbps,5.5,866.502,516.204,48.3595,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
172,11,145.229,41.3826,DsssRate11Mbps,11,480.016,323.986,160.259,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
172,12,101.11,25.752,DsssRate5_5Mbps,5.5,828.199,787.064,9.59174,-1.02127,-9.04235,-0.216675,9.10242,-96.4439,-1.364
172,13,113.072,32.3404,DsssRate11Mbps,11,612.645,51.2963,47.1797,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
172,15,129.388,42.9302,DsssRate5_5Mbps,5.5,575.307,861.814,137.572,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
172,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
172,21,119.308,50.279,DsssRate1Mbps,1,902.184,578.792,28.2148,0,0,0,0,0,0
172,26,117.181,34.7064,DsssRate5_5Mbps,5.5,489.592,924.332,142.031,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
172,30,119.609,39.2953,DsssRate2Mbps,2,493.525,564.05,68.28,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
172.5,0,1e+06,999905,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
172.5,2,144.895,32.5389,DsssRate2Mbps,2,483.324,385.746,83.4564,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
172.5,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
172.5,8,106.524,40.9348,DsssRate2Mbps,2,615.279,910.597,122.874,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
172.5,9,123.774,39.31,DsssRate2Mbps,2,851.824,725.242,148.613,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
172.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,869.26,514.966,47.4922,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
172.5,11,145.229,41.0927,DsssRate11Mbps,11,480.414,326.863,159.753,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
172.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
172.5,13,113.072,32.3404,DsssRate11Mbps,11,610.05,51.3592,47.4679,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
172.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,572.502,859.523,136.32,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
172.5,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
172.5,21,119.308,50.279,DsssRate1Mbps,1,900.44,580.945,28.3023,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
172.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,487.947,921.639,141.635,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
172.5,30,119.609,39.2953,DsssRate2Mbps,2,491.733,566.272,69.206,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
173,0,1e+06,999904,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
173,2,144.895,32.2105,DsssRate2Mbps,2,481.211,387.91,83.8775,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
173,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
173,8,106.524,40.9348,DsssRate2Mbps,2,616.149,913.042,122.962,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
173,9,123.774,39.31,DsssRate2Mbps,2,853.224,727.61,148.594,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
173,10,110.335,25.8405,DsssRate5_5Mbps,5.5,872.018,513.727,46.6248,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
173,11,145.229,40.8018,DsssRate11Mbps,11,480.812,329.739,159.246,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
173,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
173,13,113.072,32.3404,DsssRate11Mbps,11,607.456,51.422,47.7561,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
173,15,129.388,42.9302,DsssRate5_5Mbps,5.5,569.696,857.233,135.069,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
173,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
173,21,119.308,50.279,DsssRate1Mbps,1,898.607,583.209,28.3943,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
173,26,117.181,34.7064,DsssRate5_5Mbps,5.5,486.302,918.946,141.239,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
173,30,119.609,39.2953,DsssRate2Mbps,2,489.941,568.493,70.132,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
173.5,0,1e+06,999904,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
173.5,2,144.895,31.8823,DsssRate2Mbps,2,479.098,390.074,84.2986,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
173.5,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
173.5,8,106.524,40.9348,DsssRate2Mbps,2,617.02,915.487,123.051,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
173.5,9,123.774,39.31,DsssRate2Mbps,2,854.623,729.978,148.576,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
173.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,874.776,512.488,45.7575,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
173.5,11,145.229,40.5108,DsssRate11Mbps,11,481.21,332.615,158.74,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
173.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
173.5,13,113.072,32.3404,DsssRate11Mbps,11,604.862,51.4849,48.0442,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
173.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,566.89,854.942,133.817,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
173.5,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
173.5,21,119.308,50.279,DsssRate1Mbps,1,896.775,585.472,28.4863,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
173.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,484.657,916.253,140.842,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
173.5,30,119.609,39.2953,DsssRate2Mbps,2,488.149,570.714,71.058,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
174,0,1e+06,999904,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
174,2,144.895,31.5545,DsssRate2Mbps,2,476.985,392.238,84.7197,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
174,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
174,8,106.524,40.9348,DsssRate2Mbps,2,617.89,917.933,123.139,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
174,9,123.774,39.31,DsssRate2Mbps,2,856.022,732.345,148.557,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
174,10,110.335,25.8405,DsssRate5_5Mbps,5.5,877.534,511.249,44.8902,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
174,11,145.229,40.2204,DsssRate11Mbps,11,481.608,335.491,158.233,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
174,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
174,13,113.072,32.3404,DsssRate11Mbps,11,602.267,51.5478,48.3324,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
174,15,129.388,42.9302,DsssRate5_5Mbps,5.5,564.084,852.652,132.566,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
174,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
174,21,119.308,50.279,DsssRate1Mbps,1,894.943,587.735,28.5782,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
174,26,117.181,34.7064,DsssRate5_5Mbps,5.5,483.013,913.559,140.446,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
174,30,119.609,39.2953,DsssRate2Mbps,2,486.357,572.935,71.984,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
174.5,0,1e+06,999904,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
174.5,2,144.895,31.2267,DsssRate2Mbps,2,474.872,394.402,85.1408,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
174.5,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
174.5,8,106.524,40.9348,DsssRate2Mbps,2,618.76,920.378,123.227,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
174.5,9,123.774,39.31,DsssRate2Mbps,2,857.422,734.713,148.538,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
174.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,880.292,510.01,44.0228,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
174.5,11,145.229,39.9299,DsssRate11Mbps,11,482.006,338.367,157.727,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
174.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
174.5,13,113.072,32.3404,DsssRate11Mbps,11,599.673,51.6106,48.6206,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
174.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,561.278,850.361,131.314,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
174.5,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
174.5,21,119.308,50.279,DsssRate1Mbps,1,893.11,589.998,28.6702,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
174.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,481.368,910.866,140.049,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
174.5,30,119.609,39.2953,DsssRate2Mbps,2,484.564,575.156,72.91,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
175,0,1e+06,999903,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
175,2,144.895,30.8992,DsssRate2Mbps,2,472.759,396.565,85.5618,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
175,7,126.619,49.2875,DsssRate1Mbps,1,933.39,844.252,29.5827,0,0,0,0,0,0
175,8,106.524,40.9348,DsssRate2Mbps,2,619.631,922.823,123.316,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
175,9,123.774,39.31,DsssRate2Mbps,2,858.821,737.081,148.519,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
175,10,110.335,25.8405,DsssRate5_5Mbps,5.5,883.05,508.771,43.1555,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
175,11,145.229,39.6399,DsssRate11Mbps,11,482.404,341.243,157.22,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
175,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
175,13,113.072,32.3404,DsssRate11Mbps,11,597.079,51.6735,48.9087,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
175,15,129.388,42.9302,DsssRate5_5Mbps,5.5,558.472,848.071,130.063,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
175,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
175,21,119.308,50.279,DsssRate1Mbps,1,891.278,592.261,28.7621,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
175,26,117.181,34.7064,DsssRate5_5Mbps,5.5,479.723,908.173,139.653,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
175,30,119.609,39.2953,DsssRate2Mbps,2,482.772,577.378,73.8361,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
175.5,0,1e+06,999903,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
175.5,2,144.895,30.5712,DsssRate2Mbps,2,470.647,398.729,85.9829,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
175.5,7,126.619,49.2875,DsssRate1Mbps,1,931.112,840.031,30.2949,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
175.5,8,106.524,40.9348,DsssRate2Mbps,2,620.501,925.269,123.404,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
175.5,9,123.774,39.31,DsssRate2Mbps,2,860.221,739.449,148.5,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
175.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,885.808,507.532,42.2882,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
175.5,11,145.229,39.3492,DsssRate11Mbps,11,482.802,344.119,156.714,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
175.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
175.5,13,113.072,32.3404,DsssRate11Mbps,11,594.484,51.7364,49.1969,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
175.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,555.666,845.78,128.811,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
175.5,16,112.18,41.9902,DsssRate1Mbps,1,889.89,272.65,176.31,0,0,0,0,0,0
175.5,21,119.308,50.279,DsssRate1Mbps,1,889.445,594.525,28.8541,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
175.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,478.078,905.48,139.257,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
175.5,30,119.609,39.2953,DsssRate2Mbps,2,480.98,579.599,74.7621,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
176,0,1e+06,999903,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
176,2,144.895,30.244,DsssRate2Mbps,2,468.534,400.893,86.404,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
176,7,126.619,49.2875,DsssRate1Mbps,1,928.781,835.712,31.0237,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
176,8,106.524,40.9348,DsssRate2Mbps,2,621.107,926.971,123.465,0,0,0,0,0,0
176,9,123.774,39.31,DsssRate2Mbps,2,861.62,741.817,148.481,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
176,10,110.335,25.8405,DsssRate5_5Mbps,5.5,888.566,506.293,41.4209,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
176,11,145.229,39.0594,DsssRate11Mbps,11,483.199,346.996,156.207,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
176,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
176,13,113.072,32.3404,DsssRate11Mbps,11,591.89,51.7992,49.485,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
176,15,129.388,42.9302,DsssRate5_5Mbps,5.5,552.86,843.489,127.56,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
176,16,112.18,41.9902,DsssRate1Mbps,1,890.024,274.463,176.026,0.379082,5.13401,-0.804625,5.21049,85.7771,-8.8834
176,21,119.308,50.279,DsssRate1Mbps,1,887.613,596.788,28.9461,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
176,26,117.181,34.7064,DsssRate5_5Mbps,5.5,476.433,902.787,138.86,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
176,30,119.609,39.2953,DsssRate2Mbps,2,479.188,581.82,75.6881,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
176.5,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
176.5,2,144.895,29.9152,DsssRate2Mbps,2,466.421,403.057,86.8251,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
176.5,7,126.619,49.2875,DsssRate1Mbps,1,926.45,831.393,31.7525,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
176.5,8,106.524,40.9348,DsssRate2Mbps,2,621.107,926.971,123.465,0,0,0,0,0,0
176.5,9,123.774,39.31,DsssRate2Mbps,2,863.019,744.184,148.462,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
176.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,891.324,505.054,40.5535,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
176.5,11,145.229,38.7676,DsssRate11Mbps,11,483.597,349.872,155.701,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
176.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
176.5,13,113.072,32.3404,DsssRate11Mbps,11,589.296,51.8621,49.7732,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
176.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,550.054,841.199,126.308,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
176.5,16,112.18,41.9902,DsssRate1Mbps,1,890.213,277.03,175.624,0.379082,5.13401,-0.804625,5.21049,85.7771,-8.8834
176.5,21,119.308,50.279,DsssRate1Mbps,1,885.781,599.051,29.038,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
176.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,474.788,900.094,138.464,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
176.5,30,119.609,39.2953,DsssRate2Mbps,2,477.396,584.041,76.6141,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
177,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
177,2,144.895,29.642,DsssRate2Mbps,2,464.308,405.221,87.2462,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
177,7,126.619,49.2875,DsssRate1Mbps,1,924.119,827.073,32.4813,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
177,8,106.524,40.9348,DsssRate2Mbps,2,621.107,926.971,123.465,0,0,0,0,0,0
177,9,123.774,39.31,DsssRate2Mbps,2,864.419,746.552,148.443,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
177,10,110.335,25.8405,DsssRate5_5Mbps,5.5,894.082,503.816,39.6862,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
177,11,145.229,38.4767,DsssRate11Mbps,11,483.995,352.748,155.194,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
177,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
177,13,113.072,32.3404,DsssRate11Mbps,11,586.701,51.925,50.0614,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
177,15,129.388,42.9302,DsssRate5_5Mbps,5.5,547.249,838.908,125.057,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
177,16,112.18,41.9902,DsssRate1Mbps,1,890.403,279.597,175.222,0.379082,5.13401,-0.804625,5.21049,85.7771,-8.8834
177,21,119.308,50.279,DsssRate1Mbps,1,883.948,601.314,29.13,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
177,26,117.181,34.7064,DsssRate5_5Mbps,5.5,473.143,897.4,138.067,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
177,30,119.609,39.2953,DsssRate2Mbps,2,475.603,586.262,77.5401,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
177.5,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
177.5,2,144.895,29.642,DsssRate2Mbps,2,462.195,407.385,87.6673,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
177.5,7,126.619,49.2875,DsssRate1Mbps,1,921.788,822.754,33.2101,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
177.5,8,106.524,40.9348,DsssRate2Mbps,2,621.107,926.971,123.465,0,0,0,0,0,0
177.5,9,123.774,39.31,DsssRate2Mbps,2,865.818,748.92,148.424,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
177.5,10,110.335,25.8405,DsssRate5_5Mbps,5.5,896.84,502.577,38.8189,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
177.5,11,145.229,38.2891,DsssRate11Mbps,11,484.393,355.624,154.688,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
177.5,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
177.5,13,113.072,32.3404,DsssRate11Mbps,11,584.107,51.9878,50.3495,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
177.5,15,129.388,42.9302,DsssRate5_5Mbps,5.5,544.443,836.618,123.805,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
177.5,16,112.18,41.9902,DsssRate1Mbps,1,890.592,282.164,174.819,0.379082,5.13401,-0.804625,5.21049,85.7771,-8.8834
177.5,21,119.308,50.279,DsssRate1Mbps,1,882.116,603.577,29.2219,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
177.5,26,117.181,34.7064,DsssRate5_5Mbps,5.5,471.498,894.707,137.671,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
177.5,30,119.609,39.2953,DsssRate2Mbps,2,473.811,588.484,78.4661,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
178,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
178,2,144.895,29.642,DsssRate2Mbps,2,460.082,409.549,88.0884,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
178,7,126.619,49.2875,DsssRate1Mbps,1,919.457,818.435,33.939,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
178,8,106.524,40.9348,DsssRate2Mbps,2,621.107,926.971,123.465,0,0,0,0,0,0
178,9,123.774,39.31,DsssRate2Mbps,2,867.217,751.288,148.405,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
178,10,110.335,25.8405,DsssRate5_5Mbps,5.5,899.598,501.338,37.9515,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
178,11,145.229,38.2891,DsssRate11Mbps,11,484.791,358.5,154.181,0.795899,5.75231,-1.01302,5.89481,82.1225,-9.89533
178,12,101.11,25.752,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
178,13,113.072,32.3404,DsssRate11Mbps,11,581.513,52.0507,50.6377,-5.18871,0.125739,0.576328,5.22213,178.612,6.33622
178,15,129.388,42.9302,DsssRate5_5Mbps,5.5,541.637,834.327,122.554,-5.61179,-4.58115,-2.50299,7.66447,-140.774,-19.0607
178,16,112.18,41.9902,DsssRate1Mbps,1,890.782,284.731,174.417,0.379082,5.13401,-0.804625,5.21049,85.7771,-8.8834
178,21,119.308,50.279,DsssRate1Mbps,1,880.283,605.84,29.3139,-3.66481,4.52636,0.183916,5.82689,128.996,1.80875
178,26,117.181,34.7064,DsssRate5_5Mbps,5.5,469.854,892.014,137.275,-3.28976,-5.38634,-0.792816,6.36111,-121.415,-7.15967
178,30,119.609,39.2953,DsssRate2Mbps,2,472.019,590.705,79.3922,-3.58444,4.44241,1.85203,6.0011,128.899,17.9758
178.5,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
178.5,2,144.895,29.642,DsssRate2Mbps,2,457.97,411.713,88.5095,-4.22565,4.32784,0.842182,6.10701,134.315,7.92658
178.5,7,126.619,49.2875,DsssRate1Mbps,1,917.126,814.116,34.6678,-4.66205,-8.63845,1.45762,9.92382,-118.355,8.44624
178.5,8,106.524,40.9348,DsssRate2Mbps,2,621.107,926.971,123.465,0,0,0,0,0,0
