window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
32.0,32.5,24.0,11.0,1804.0,9.0,1364.0,0.289,0.033,21824,0.0,0.0,0
32.0,32.5,25.0,11.0,1892.0,10.0,1576.0,0.3,0.0,25216,0.0,0.0,0
32.0,32.5,26.0,6.0,744.0,4.0,552.0,0.3,0.0,8832,0.0,0.0,0
32.0,32.5,27.0,5.0,620.0,5.0,612.0,0.28,0.045,9792,0.0,0.0,0
32.0,32.5,28.0,14.0,2744.0,11.0,1724.0,0.3,0.0,27584,0.0,0.0,0
32.0,32.5,29.0,4.0,656.0,10.0,1576.0,0.3,0.0,25216,0.0,0.0,0
32.0,32.5,30.0,6.0,792.0,6.0,872.0,0.283,0.041,13952,0.0,0.0,0
32.5,33.0,0.0,9.0,1404.0,7.0,1188.0,0.314,0.038,19008,0.0,0.0,0
32.5,33.0,1.0,4.0,464.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
32.5,33.0,2.0,2.0,232.0,3.0,372.0,0.3,0.0,5952,0.0,0.0,0
32.5,33.0,3.0,2.0,328.0,7.0,1028.0,0.314,0.038,16448,0.0,0.0,0
32.5,33.0,4.0,5.0,620.0,4.0,544.0,0.3,0.0,8704,0.0,0.0,0
32.5,33.0,5.0,6.0,792.0,6.0,784.0,0.3,0.0,12544,0.0,0.0,0
32.5,33.0,6.0,7.0,980.0,4.0,624.0,0.325,0.05,9984,0.0,0.0,0
32.5,33.0,7.0,3.0,348.0,3.0,444.0,0.3,0.0,7104,0.0,0.0,0
32.5,33.0,8.0,10.0,1560.0,10.0,1528.0,0.31,0.032,24448,0.0,0.0,0
32.5,33.0,9.0,7.0,980.0,7.0,1092.0,0.314,0.038,17472,0.0,0.0,0
32.5,33.0,10.0,11.0,1804.0,8.0,1264.0,0.3,0.0,20224,0.0,0.0,0
32.5,33.0,11.0,7.0,980.0,7.0,1172.0,0.314,0.038,18752,0.0,0.0,0
32.5,33.0,12.0,8.0,1504.0,13.0,2004.0,0.3,0.0,32064,0.0,0.0,0
32.5,33.0,13.0,6.0,792.0,6.0,896.0,0.317,0.041,14336,0.0,0.0,0
32.5,33.0,14.0,3.0,516.0,9.0,1468.0,0.311,0.033,23488,0.0,0.0,0
32.5,33.0,15.0,8.0,1184.0,7.0,1084.0,0.314,0.038,17344,0.0,0.0,0
32.5,33.0,16.0,9.0,1404.0,9.0,1436.0,0.311,0.033,22976,0.0,0.0,0
32.5,33.0,17.0,9.0,1404.0,8.0,1272.0,0.312,0.035,20352,0.0,0.0,0
32.5,33.0,18.0,8.0,1184.0,6.0,864.0,0.3,0.0,13824,0.0,0.0,0
32.5,33.0,19.0,4.0,464.0,4.0,552.0,0.3,0.0,8832,0.0,0.0,0
32.5,33.0,20.0,4.0,464.0,4.0,504.0,0.3,0.0,8064,0.0,0.0,0
32.5,33.0,21.0,6.0,840.0,7.0,1156.0,0.314,0.038,18496,0.0,0.0,0
32.5,33.0,22.0,1.0,100.0,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
32.5,33.0,23.0,2.0,200.0,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
32.5,33.0,24.0,11.0,1804.0,10.0,1528.0,0.31,0.032,24448,0.0,0.0,0
32.5,33.0,25.0,12.0,2064.0,11.0,1732.0,0.309,0.03,27712,0.0,0.0,0
32.5,33.0,26.0,1.0,132.0,4.0,592.0,0.325,0.05,9472,0.0,0.0,0
32.5,33.0,27.0,5.0,620.0,4.0,496.0,0.3,0.0,7936,0.0,0.0,0
32.5,33.0,28.0,14.0,2744.0,13.0,2052.0,0.315,0.038,32832,0.0,0.0,0
32.5,33.0,29.0,12.0,2064.0,9.0,1468.0,0.311,0.033,23488,0.0,0.0,0
32.5,33.0,30.0,6.0,792.0,6.0,896.0,0.317,0.041,14336,0.0,0.0,0
33.0,33.5,0.0,10.0,1560.0,29.0,6504.0,0.366,0.097,104064,0.0,0.0,0
33.0,33.5,1.0,16.0,2432.0,13.0,2372.0,0.338,0.065,37952,0.0,0.0,0
33.0,33.5,2.0,4.0,464.0,12.0,2064.0,0.333,0.065,33024,0.0,0.0,0
33.0,33.5,3.0,30.0,7840.0,34.0,5984.0,0.329,0.068,95744,0.0,0.0,0
33.0,33.5,4.0,5.0,620.0,8.0,2096.0,0.388,0.099,33536,0.0,0.0,0
33.0,33.5,5.0,24.0,3288.0,17.0,3452.0,0.353,0.08,55232,0.0,0.0,0
33.0,33.5,6.0,21.0,5068.0,20.0,3976.0,0.335,0.075,63616,0.0,0.0,0
33.0,33.5,7.0,3.0,348.0,6.0,1264.0,0.35,0.138,20224,0.0,0.0,0
33.0,33.5,8.0,10.0,1640.0,20.0,4028.0,0.34,0.105,64448,0.0,0.0,0
33.0,33.5,9.0,26.0,6152.0,14.0,2796.0,0.329,0.091,44736,0.0,0.0,0
33.0,33.5,10.0,44.0,6776.0,28.0,6068.0,0.357,0.1,97088,0.0,0.0,0
33.0,33.5,11.0,2.0,280.0,14.0,3476.0,0.371,0.114,55616,0.0,0.0,0
33.0,33.5,12.0,26.0,10296.0,23.0,4772.0,0.348,0.09,76352,0.0,0.0,0
33.0,33.5,13.0,5.0,1256.0,10.0,2324.0,0.37,0.106,37184,0.0,0.0,0
33.0,33.5,14.0,44.0,7524.0,30.0,6860.0,0.367,0.103,109760,0.0,0.0,0
33.0,33.5,15.0,8.0,1184.0,18.0,3740.0,0.339,0.109,59840,0.0,0.0,0
33.0,33.5,16.0,16.0,4096.0,17.0,3872.0,0.365,0.127,61952,0.0,0.0,0
33.0,33.5,17.0,18.0,3708.0,24.0,5184.0,0.35,0.106,82944,0.0,0.0,0
33.0,33.5,18.0,42.0,7768.0,20.0,4504.0,0.37,0.092,72064,0.0,0.0,0
33.0,33.5,19.0,4.0,464.0,7.0,1768.0,0.371,0.076,28288,0.0,0.0,0
33.0,33.5,20.0,12.0,3440.0,12.0,1824.0,0.333,0.065,29184,0.0,0.0,0
33.0,33.5,21.0,7.0,980.0,12.0,2888.0,0.367,0.123,46208,0.0,0.0,0
33.0,33.5,22.0,1.0,100.0,8.0,1648.0,0.35,0.076,26368,0.0,0.0,0
33.0,33.5,23.0,2.0,200.0,4.0,984.0,0.375,0.096,15744,0.0,0.0,0
33.0,33.5,24.0,33.0,8096.0,18.0,4004.0,0.361,0.109,64064,0.0,0.0,0
33.0,33.5,25.0,24.0,3648.0,19.0,4528.0,0.368,0.1,72448,0.0,0.0,0
33.0,33.5,26.0,30.0,5544.0,16.0,3288.0,0.35,0.082,52608,0.0,0.0,0
33.0,33.5,27.0,5.0,620.0,14.0,2584.0,0.35,0.076,41344,0.0,0.0,0
33.0,33.5,28.0,42.0,11480.0,28.0,5924.0,0.343,0.1,94784,0.0,0.0,0
33.0,33.5,29.0,24.0,6672.0,38.0,8004.0,0.353,0.092,128064,0.0,0.0,0
33.0,33.5,30.0,7.0,1764.0,11.0,2428.0,0.355,0.104,38848,0.0,0.0,0
33.5,34.0,0.0,8.0,1312.0,9.0,1540.0,0.3,0.0,24640,0.0,0.0,0
33.5,34.0,1.0,4.0,464.0,4.0,544.0,0.3,0.0,8704,0.0,0.0,0
33.5,34.0,2.0,4.0,464.0,4.0,536.0,0.3,0.0,8576,0.0,0.0,0
33.5,34.0,3.0,10.0,1640.0,9.0,1332.0,0.3,0.0,21312,0.0,0.0,0
33.5,34.0,4.0,6.0,744.0,6.0,928.0,0.283,0.041,14848,0.0,0.0,0
33.5,34.0,5.0,6.0,792.0,6.0,784.0,0.283,0.041,12544,0.0,0.0,0
33.5,34.0,6.0,1.0,140.0,7.0,1076.0,0.286,0.038,17216,0.0,0.0,0
33.5,34.0,7.0,1.0,116.0,3.0,452.0,0.3,0.0,7232,0.0,0.0,0
33.5,34.0,8.0,10.0,1640.0,9.0,1428.0,0.3,0.0,22848,0.0,0.0,0
33.5,34.0,9.0,7.0,980.0,6.0,992.0,0.3,0.0,15872,0.0,0.0,0
33.5,34.0,10.0,11.0,1892.0,8.0,1304.0,0.3,0.0,20864,0.0,0.0,0
33.5,34.0,11.0,7.0,980.0,7.0,1196.0,0.3,0.0,19136,0.0,0.0,0
33.5,34.0,12.0,13.0,2444.0,12.0,1912.0,0.3,0.0,30592,0.0,0.0,0
33.5,34.0,13.0,4.0,528.0,6.0,920.0,0.283,0.041,14720,0.0,0.0,0
33.5,34.0,14.0,11.0,1892.0,9.0,1548.0,0.3,0.0,24768,0.0,0.0,0
33.5,34.0,15.0,5.0,740.0,7.0,1124.0,0.3,0.0,17984,0.0,0.0,0
33.5,34.0,16.0,10.0,1560.0,9.0,1452.0,0.3,0.0,23232,0.0,0.0,0
33.5,34.0,17.0,9.0,1404.0,8.0,1328.0,0.3,0.0,21248,0.0,0.0,0
33.5,34.0,18.0,8.0,1184.0,8.0,1240.0,0.288,0.035,19840,0.0,0.0,0
33.5,34.0,19.0,4.0,464.0,4.0,568.0,0.3,0.0,9088,0.0,0.0,0
33.5,34.0,20.0,4.0,464.0,4.0,504.0,0.3,0.0,8064,0.0,0.0,0
33.5,34.0,21.0,7.0,980.0,6.0,1024.0,0.3,0.0,16384,0.0,0.0,0
33.5,34.0,22.0,2.0,200.0,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
33.5,34.0,23.0,2.0,200.0,2.0,240.0,0.25,0.071,3840,0.0,0.0,0
33.5,34.0,24.0,8.0,1376.0,12.0,1888.0,0.292,0.029,30208,0.0,0.0,0
33.5,34.0,25.0,13.0,2340.0,12.0,1936.0,0.3,0.0,30976,0.0,0.0,0
33.5,34.0,26.0,6.0,792.0,6.0,872.0,0.283,0.041,13952,0.0,0.0,0
33.5,34.0,27.0,5.0,620.0,5.0,612.0,0.28,0.045,9792,0.0,0.0,0
33.5,34.0,28.0,14.0,2744.0,12.0,1960.0,0.3,0.0,31360,0.0,0.0,0
33.5,34.0,29.0,12.0,2160.0,10.0,1672.0,0.3,0.0,26752,0.0,0.0,0
33.5,34.0,30.0,7.0,980.0,7.0,1076.0,0.286,0.038,17216,0.0,0.0,0
34.0,34.5,0.0,10.0,1640.0,10.0,1728.0,0.31,0.032,27648,0.0,0.0,0
34.0,34.5,1.0,4.0,464.0,4.0,544.0,0.275,0.05,8704,0.0,0.0,0
34.0,34.5,2.0,4.0,464.0,4.0,536.0,0.3,0.0,8576,0.0,0.0,0
34.0,34.5,3.0,10.0,1640.0,10.0,1472.0,0.28,0.042,23552,0.0,0.0,0
34.0,34.5,4.0,6.0,792.0,6.0,944.0,0.317,0.041,15104,0.0,0.0,0
34.0,34.5,5.0,6.0,792.0,6.0,784.0,0.283,0.041,12544,0.0,0.0,0
34.0,34.5,6.0,7.0,980.0,7.0,1076.0,0.3,0.0,17216,0.0,0.0,0
34.0,34.5,7.0,3.0,324.0,2.0,288.0,0.3,0.0,4608,0.0,0.0,0
34.0,34.5,8.0,5.0,820.0,11.0,1716.0,0.309,0.03,27456,0.0,0.0,0
34.0,34.5,9.0,7.0,980.0,7.0,1100.0,0.3,0.0,17600,0.0,0.0,0
34.0,34.5,10.0,11.0,1892.0,10.0,1592.0,0.29,0.032,25472,0.0,0.0,0
34.0,34.5,11.0,7.0,980.0,6.0,1048.0,0.317,0.041,16768,0.0,0.0,0
34.0,34.5,12.0,13.0,2444.0,13.0,2068.0,0.308,0.028,33088,0.0,0.0,0
34.0,34.5,13.0,6.0,792.0,6.0,944.0,0.317,0.041,15104,0.0,0.0,0
34.0,34.5,14.0,12.0,2064.0,11.0,1876.0,0.3,0.045,30016,0.0,0.0,0
34.0,34.5,15.0,8.0,1184.0,8.0,1232.0,0.3,0.0,19712,0.0,0.0,0
34.0,34.5,16.0,10.0,1560.0,10.0,1640.0,0.31,0.032,26240,0.0,0.0,0
34.0,34.5,17.0,9.0,1404.0,9.0,1468.0,0.289,0.033,23488,0.0,0.0,0
34.0,34.5,18.0,8.0,1184.0,8.0,1240.0,0.3,0.0,19840,0.0,0.0,0
34.0,34.5,19.0,3.0,348.0,4.0,584.0,0.3,0.0,9344,0.0,0.0,0
34.0,34.5,20.0,4.0,464.0,4.0,504.0,0.275,0.05,8064,0.0,0.0,0
34.0,34.5,21.0,7.0,980.0,7.0,1180.0,0.314,0.038,18880,0.0,0.0,0
34.0,34.5,22.0,2.0,200.0,2.0,272.0,0.25,0.071,4352,0.0,0.0,0
34.0,34.5,23.0,2.0,200.0,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
34.0,34.5,24.0,12.0,2160.0,11.0,1788.0,0.309,0.03,28608,0.0,0.0,0
34.0,34.5,25.0,13.0,2444.0,12.0,1920.0,0.3,0.0,30720,0.0,0.0,0
34.0,34.5,26.0,6.0,792.0,6.0,872.0,0.283,0.041,13952,0.0,0.0,0
34.0,34.5,27.0,5.0,620.0,5.0,612.0,0.26,0.055,9792,0.0,0.0,0
34.0,34.5,28.0,14.0,2744.0,13.0,2124.0,0.308,0.028,33984,0.0,0.0,0
34.0,34.5,29.0,12.0,2160.0,12.0,2000.0,0.3,0.043,32000,0.0,0.0,0
34.0,34.5,30.0,7.0,980.0,7.0,1100.0,0.314,0.038,17600,0.0,0.0,0
34.5,35.0,0.0,20.0,4280.0,19.0,4732.0,0.358,0.084,75712,0.0,0.0,0
34.5,35.0,1.0,4.0,544.0,7.0,1500.0,0.343,0.079,24000,0.0,0.0,0
34.5,35.0,2.0,5.0,580.0,8.0,1656.0,0.325,0.089,26496,0.0,0.0,0
34.5,35.0,3.0,20.0,7880.0,21.0,4052.0,0.324,0.054,64832,0.0,0.0,0
34.5,35.0,4.0,6.0,792.0,8.0,1548.0,0.312,0.083,24768,0.0,0.0,0
34.5,35.0,5.0,12.0,1776.0,10.0,2224.0,0.33,0.082,35584,0.0,0.0,0
34.5,35.0,6.0,21.0,3220.0,13.0,2844.0,0.354,0.066,45504,0.0,0.0,0
34.5,35.0,7.0,3.0,324.0,8.0,1656.0,0.362,0.052,26496,0.0,0.0,0
34.5,35.0,8.0,33.0,6996.0,18.0,3664.0,0.344,0.062,58624,0.0,0.0,0
34.5,35.0,9.0,28.0,5964.0,12.0,2616.0,0.358,0.067,41856,0.0,0.0,0
34.5,35.0,10.0,33.0,7304.0,24.0,5320.0,0.354,0.066,85120,0.0,0.0,0
34.5,35.0,11.0,7.0,980.0,14.0,3176.0,0.35,0.076,50816,0.0,0.0,0
34.5,35.0,12.0,26.0,4888.0,21.0,4360.0,0.338,0.074,69760,0.0,0.0,0
34.5,35.0,13.0,6.0,792.0,9.0,1704.0,0.311,0.078,27264,0.0,0.0,0
34.5,35.0,14.0,12.0,2064.0,26.0,6124.0,0.358,0.07,97984,0.0,0.0,0
34.5,35.0,15.0,8.0,1344.0,17.0,3604.0,0.359,0.062,57664,0.0,0.0,0
34.5,35.0,16.0,10.0,1640.0,20.0,4352.0,0.35,0.069,69632,0.0,0.0,0
34.5,35.0,17.0,9.0,1620.0,21.0,4452.0,0.357,0.06,71232,0.0,0.0,0
34.5,35.0,18.0,19.0,4616.0,16.0,3276.0,0.325,0.068,52416,0.0,0.0,0
34.5,35.0,19.0,4.0,464.0,6.0,1188.0,0.317,0.098,19008,0.0,0.0,0
34.5,35.0,20.0,13.0,2268.0,7.0,1132.0,0.314,0.038,18112,0.0,0.0,0
34.5,35.0,21.0,7.0,980.0,12.0,2560.0,0.342,0.067,40960,0.0,0.0,0
34.5,35.0,22.0,2.0,200.0,5.0,760.0,0.3,0.0,12160,0.0,0.0,0
34.5,35.0,23.0,2.0,200.0,4.0,712.0,0.3,0.0,11392,0.0,0.0,0
34.5,35.0,24.0,40.0,10032.0,17.0,3352.0,0.329,0.069,53632,0.0,0.0,0
34.5,35.0,25.0,6.0,1296.0,24.0,4900.0,0.337,0.071,78400,0.0,0.0,0
34.5,35.0,26.0,13.0,1960.0,13.0,2788.0,0.346,0.078,44608,0.0,0.0,0
34.5,35.0,27.0,5.0,740.0,9.0,1548.0,0.311,0.033,24768,0.0,0.0,0
34.5,35.0,28.0,35.0,10892.0,28.0,5716.0,0.343,0.057,91456,0.0,0.0,0
34.5,35.0,29.0,36.0,7680.0,23.0,5320.0,0.352,0.073,85120,0.0,0.0,0
34.5,35.0,30.0,8.0,1120.0,12.0,2440.0,0.333,0.065,39040,0.0,0.0,0
35.0,35.5,0.0,10.0,1640.0,10.0,1744.0,0.33,0.048,27904,0.0,0.0,0
35.0,35.5,1.0,4.0,464.0,4.0,552.0,0.3,0.0,8832,0.0,0.0,0
35.0,35.5,2.0,5.0,620.0,5.0,660.0,0.28,0.045,10560,0.0,0.0,0
35.0,35.5,3.0,10.0,1640.0,10.0,1496.0,0.31,0.057,23936,0.0,0.0,0
35.0,35.5,4.0,6.0,792.0,6.0,944.0,0.317,0.041,15104,0.0,0.0,0
35.0,35.5,5.0,6.0,792.0,6.0,808.0,0.283,0.041,12928,0.0,0.0,0
35.0,35.5,6.0,7.0,980.0,7.0,1084.0,0.329,0.076,17344,0.0,0.0,0
35.0,35.5,7.0,3.0,324.0,3.0,460.0,0.333,0.058,7360,0.0,0.0,0
35.0,35.5,8.0,11.0,1892.0,11.0,1732.0,0.318,0.06,27712,0.0,0.0,0
35.0,35.5,9.0,7.0,980.0,7.0,1116.0,0.329,0.049,17856,0.0,0.0,0
35.0,35.5,10.0,11.0,1892.0,10.0,1624.0,0.34,0.052,25984,0.0,0.0,0
35.0,35.5,11.0,7.0,980.0,7.0,1228.0,0.329,0.049,19648,0.0,0.0,0
35.0,35.5,12.0,13.0,2444.0,12.0,1960.0,0.325,0.045,31360,0.0,0.0,0
35.0,35.5,13.0,4.0,528.0,6.0,944.0,0.317,0.041,15104,0.0,0.0,0
35.0,35.5,14.0,12.0,2160.0,12.0,2056.0,0.333,0.049,32896,0.0,0.0,0
35.0,35.5,15.0,4.0,592.0,8.0,1248.0,0.325,0.046,19968,0.0,0.0,0
35.0,35.5,16.0,10.0,1640.0,9.0,1500.0,0.322,0.067,24000,0.0,0.0,0
35.0,35.5,17.0,9.0,1404.0,9.0,1492.0,0.333,0.05,23872,0.0,0.0,0
35.0,35.5,18.0,9.0,1404.0,9.0,1396.0,0.322,0.044,22336,0.0,0.0,0
35.0,35.5,19.0,4.0,464.0,4.0,584.0,0.3,0.0,9344,0.0,0.0,0
35.0,35.5,20.0,5.0,620.0,5.0,636.0,0.3,0.0,10176,0.0,0.0,0
35.0,35.5,21.0,7.0,980.0,6.0,1048.0,0.317,0.075,16768,0.0,0.0,0
35.0,35.5,22.0,2.0,200.0,2.0,272.0,0.3,0.0,4352,0.0,0.0,0
35.0,35.5,23.0,2.0,200.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
35.0,35.5,24.0,12.0,2160.0,12.0,1920.0,0.317,0.058,30720,0.0,0.0,0
35.0,35.5,25.0,13.0,2444.0,12.0,1976.0,0.317,0.058,31616,0.0,0.0,0
35.0,35.5,26.0,6.0,792.0,6.0,872.0,0.283,0.075,13952,0.0,0.0,0
35.0,35.5,27.0,5.0,620.0,5.0,636.0,0.3,0.0,10176,0.0,0.0,0
35.0,35.5,28.0,14.0,2744.0,13.0,2164.0,0.331,0.063,34624,0.0,0.0,0
35.0,35.5,29.0,12.0,2160.0,12.0,2016.0,0.325,0.045,32256,0.0,0.0,0
35.0,35.5,30.0,8.0,1120.0,8.0,1256.0,0.312,0.035,20096,0.0,0.0,0
35.5,36.0,0.0,2.0,328.0,10.0,1752.0,0.32,0.042,28032,0.0,0.0,0
35.5,36.0,1.0,4.0,464.0,4.0,552.0,0.275,0.05,8832,0.0,0.0,0
35.5,36.0,2.0,5.0,620.0,4.0,536.0,0.3,0.0,8576,0.0,0.0,0
35.5,36.0,3.0,10.0,1640.0,9.0,1332.0,0.289,0.033,21312,0.0,0.0,0
35.5,36.0,4.0,7.0,924.0,6.0,920.0,0.3,0.063,14720,0.0,0.0,0
35.5,36.0,5.0,6.0,792.0,6.0,808.0,0.3,0.0,12928,0.0,0.0,0
35.5,36.0,6.0,7.0,980.0,7.0,1084.0,0.286,0.038,17344,0.0,0.0,0
35.5,36.0,7.0,3.0,324.0,3.0,460.0,0.3,0.0,7360,0.0,0.0,0
35.5,36.0,8.0,11.0,1892.0,10.0,1576.0,0.3,0.047,25216,0.0,0.0,0
35.5,36.0,9.0,6.0,840.0,6.0,920.0,0.283,0.041,14720,0.0,0.0,0
35.5,36.0,10.0,12.0,2064.0,10.0,1640.0,0.3,0.047,26240,0.0,0.0,0
35.5,36.0,11.0,7.0,980.0,7.0,1228.0,0.329,0.049,19648,0.0,0.0,0
35.5,36.0,12.0,14.0,2632.0,13.0,2108.0,0.308,0.028,33728,0.0,0.0,0
35.5,36.0,13.0,6.0,792.0,6.0,952.0,0.317,0.075,15232,0.0,0.0,0
35.5,36.0,14.0,12.0,2160.0,10.0,1736.0,0.32,0.042,27776,0.0,0.0,0
35.5,36.0,15.0,8.0,1184.0,8.0,1248.0,0.288,0.035,19968,0.0,0.0,0
35.5,36.0,16.0,10.0,1640.0,9.0,1492.0,0.322,0.044,23872,0.0,0.0,0
35.5,36.0,17.0,3.0,468.0,9.0,1492.0,0.3,0.0,23872,0.0,0.0,0
35.5,36.0,18.0,10.0,1560.0,9.0,1412.0,0.311,0.033,22592,0.0,0.0,0
35.5,36.0,19.0,4.0,464.0,4.0,592.0,0.3,0.0,9472,0.0,0.0,0
35.5,36.0,20.0,3.0,372.0,5.0,636.0,0.28,0.045,10176,0.0,0.0,0
35.5,36.0,21.0,7.0,980.0,7.0,1196.0,0.329,0.049,19136,0.0,0.0,0
35.5,36.0,22.0,2.0,200.0,2.0,272.0,0.25,0.071,4352,0.0,0.0,0
35.5,36.0,23.0,2.0,200.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
35.5,36.0,24.0,12.0,2160.0,11.0,1764.0,0.309,0.054,28224,0.0,0.0,0
35.5,36.0,25.0,10.0,1880.0,12.0,1952.0,0.308,0.029,31232,0.0,0.0,0
35.5,36.0,26.0,6.0,792.0,6.0,872.0,0.3,0.0,13952,0.0,0.0,0
35.5,36.0,27.0,5.0,620.0,5.0,636.0,0.28,0.045,10176,0.0,0.0,0
35.5,36.0,28.0,13.0,2548.0,11.0,1852.0,0.318,0.04,29632,0.0,0.0,0
35.5,36.0,29.0,12.0,2160.0,10.0,1672.0,0.3,0.047,26752,0.0,0.0,0
35.5,36.0,30.0,8.0,1184.0,6.0,904.0,0.3,0.063,14464,0.0,0.0,0
36.0,36.5,0.0,20.0,4640.0,28.0,6312.0,0.357,0.117,100992,0.0,0.0,0
36.0,36.5,1.0,8.0,928.0,8.0,1736.0,0.35,0.12,27776,0.0,0.0,0
36.0,36.5,2.0,10.0,1100.0,12.0,2552.0,0.342,0.108,40832,0.0,0.0,0
36.0,36.5,3.0,30.0,9080.0,23.0,4528.0,0.339,0.103,72448,0.0,0.0,0
36.0,36.5,4.0,7.0,980.0,17.0,3628.0,0.341,0.118,58048,0.0,0.0,0
36.0,36.5,5.0,13.0,2088.0,17.0,3520.0,0.341,0.118,56320,0.0,0.0,0
36.0,36.5,6.0,11.0,3596.0,15.0,3264.0,0.347,0.119,52224,0.0,0.0,0
36.0,36.5,7.0,1.0,108.0,5.0,1076.0,0.34,0.089,17216,0.0,0.0,0
36.0,36.5,8.0,25.0,8004.0,23.0,4624.0,0.335,0.093,73984,0.0,0.0,0
36.0,36.5,9.0,12.0,1776.0,9.0,1832.0,0.333,0.1,29312,0.0,0.0,0
36.0,36.5,10.0,36.0,7248.0,25.0,5876.0,0.36,0.104,94016,0.0,0.0,0
36.0,36.5,11.0,7.0,980.0,13.0,3208.0,0.369,0.103,51328,0.0,0.0,0
36.0,36.5,12.0,30.0,6900.0,32.0,6756.0,0.344,0.111,108096,0.0,0.0,0
36.0,36.5,13.0,6.0,792.0,12.0,2564.0,0.333,0.115,41024,0.0,0.0,0
36.0,36.5,14.0,36.0,6912.0,29.0,6988.0,0.372,0.116,111808,0.0,0.0,0
36.0,36.5,15.0,8.0,1184.0,15.0,2828.0,0.333,0.082,45248,0.0,0.0,0
36.0,36.5,16.0,10.0,1640.0,18.0,3912.0,0.344,0.098,62592,0.0,0.0,0
36.0,36.5,17.0,18.0,2556.0,19.0,4244.0,0.353,0.096,67904,0.0,0.0,0
36.0,36.5,18.0,50.0,10720.0,23.0,4840.0,0.33,0.111,77440,0.0,0.0,0
36.0,36.5,19.0,4.0,464.0,5.0,644.0,0.26,0.055,10304,0.0,0.0,0
36.0,36.5,20.0,20.0,4700.0,11.0,1864.0,0.318,0.098,29824,0.0,0.0,0
36.0,36.5,21.0,8.0,1120.0,14.0,3356.0,0.364,0.101,53696,0.0,0.0,0
36.0,36.5,22.0,2.0,200.0,3.0,1000.0,0.433,0.058,16000,0.0,0.0,0
36.0,36.5,23.0,2.0,200.0,6.0,1232.0,0.317,0.098,19712,0.0,0.0,0
36.0,36.5,24.0,39.0,12376.0,23.0,4492.0,0.33,0.093,71872,0.0,0.0,0
36.0,36.5,25.0,13.0,3380.0,25.0,5280.0,0.336,0.108,84480,0.0,0.0,0
36.0,36.5,26.0,6.0,1704.0,13.0,3068.0,0.377,0.117,49088,0.0,0.0,0
36.0,36.5,27.0,5.0,740.0,14.0,2656.0,0.321,0.105,42496,0.0,0.0,0
36.0,36.5,28.0,39.0,7800.0,24.0,5332.0,0.346,0.11,85312,0.0,0.0,0
36.0,36.5,29.0,24.0,6096.0,29.0,6708.0,0.362,0.115,107328,0.0,0.0,0
36.0,36.5,30.0,26.0,3504.0,16.0,3596.0,0.356,0.121,57536,0.0,0.0,0
36.5,37.0,0.0,10.0,1640.0,8.0,1448.0,0.338,0.052,23168,0.0,0.0,0
36.5,37.0,1.0,1.0,116.0,3.0,420.0,0.3,0.0,6720,0.0,0.0,0
36.5,37.0,2.0,5.0,620.0,2.0,288.0,0.25,0.071,4608,0.0,0.0,0
36.5,37.0,3.0,7.0,1148.0,7.0,1084.0,0.314,0.038,17344,0.0,0.0,0
36.5,37.0,4.0,7.0,980.0,6.0,1024.0,0.333,0.052,16384,0.0,0.0,0
36.5,37.0,5.0,2.0,264.0,5.0,676.0,0.28,0.045,10816,0.0,0.0,0
36.5,37.0,6.0,7.0,980.0,6.0,912.0,0.3,0.0,14592,0.0,0.0,0
36.5,37.0,7.0,3.0,324.0,3.0,476.0,0.3,0.0,7616,0.0,0.0,0
36.5,37.0,8.0,13.0,2444.0,12.0,1960.0,0.317,0.058,31360,0.0,0.0,0
36.5,37.0,9.0,6.0,840.0,5.0,764.0,0.28,0.045,12224,0.0,0.0,0
36.5,37.0,10.0,2.0,360.0,12.0,2016.0,0.333,0.049,32256,0.0,0.0,0
36.5,37.0,11.0,7.0,980.0,7.0,1276.0,0.343,0.053,20416,0.0,0.0,0
36.5,37.0,12.0,15.0,3060.0,14.0,2320.0,0.321,0.043,37120,0.0,0.0,0
36.5,37.0,13.0,6.0,792.0,6.0,984.0,0.333,0.052,15744,0.0,0.0,0
36.5,37.0,14.0,12.0,2160.0,10.0,1768.0,0.34,0.052,28288,0.0,0.0,0
36.5,37.0,15.0,8.0,1184.0,8.0,1280.0,0.3,0.053,20480,0.0,0.0,0
36.5,37.0,16.0,10.0,1640.0,10.0,1696.0,0.33,0.048,27136,0.0,0.0,0
36.5,37.0,17.0,9.0,1404.0,9.0,1516.0,0.311,0.033,24256,0.0,0.0,0
36.5,37.0,18.0,10.0,1640.0,8.0,1304.0,0.312,0.064,20864,0.0,0.0,0
36.5,37.0,19.0,1.0,116.0,3.0,420.0,0.3,0.0,6720,0.0,0.0,0
36.5,37.0,20.0,5.0,620.0,5.0,644.0,0.3,0.0,10304,0.0,0.0,0
