time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
41,1,175.732,142.199,DsssRate5_5Mbps,5.5,827.469,308.124,31.95,-4.16048,-12.7252,-3.4366,13.8221,-108.105,-14.3965
41,2,174.887,141.361,DsssRate2Mbps,2,600.826,655.688,167.976,0,0,0,0,0,0
41,3,168.211,134.696,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
41,4,188.876,155.345,DsssRate2Mbps,2,761.048,520.376,66.4893,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
41,5,175.406,141.888,DsssRate11Mbps,11,581.908,665.033,120.359,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
41,6,194.364,160.849,DsssRate5_5Mbps,5.5,449.151,443.585,167.865,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
41,7,165.531,132.006,DsssRate1Mbps,1,374.216,302.104,93.0201,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
41,8,182.102,148.561,DsssRate2Mbps,2,263.82,393.178,67.7027,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
41,9,188.777,155.24,DsssRate2Mbps,2,169.188,371.555,140.335,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
41,10,161.702,128.179,DsssRate5_5Mbps,5.5,698.55,372.496,117.389,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
41.5,0,1e+06,999966,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
41.5,1,175.732,141.791,DsssRate5_5Mbps,5.5,825.389,301.762,30.2317,-4.16048,-12.7252,-3.4366,13.8221,-108.105,-14.3965
41.5,2,174.887,140.952,DsssRate2Mbps,2,599.953,655.689,167.981,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
41.5,3,168.211,134.287,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
41.5,4,188.876,154.937,DsssRate2Mbps,2,764.483,514.32,66.6297,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
41.5,5,175.406,141.479,DsssRate11Mbps,11,577.521,667.531,120.798,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
41.5,6,194.364,160.441,DsssRate5_5Mbps,5.5,446.485,448.277,170.056,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
41.5,7,165.531,131.597,DsssRate1Mbps,1,372.828,304.789,93.1258,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
41.5,8,182.102,148.152,DsssRate2Mbps,2,266.163,396.172,68.0956,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
41.5,9,188.777,154.831,DsssRate2Mbps,2,167.618,375.204,139.961,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
41.5,10,161.702,127.77,DsssRate5_5Mbps,5.5,700.128,376.393,117.016,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
42,0,1e+06,999966,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
42,1,175.732,141.382,DsssRate5_5Mbps,5.5,823.309,295.399,28.5134,-4.16048,-12.7252,-3.4366,13.8221,-108.105,-14.3965
42,2,174.887,140.543,DsssRate2Mbps,2,597.256,655.691,167.996,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
42,3,168.211,133.878,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
42,4,188.876,154.528,DsssRate2Mbps,2,767.919,508.263,66.7702,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
42,5,175.406,141.07,DsssRate11Mbps,11,573.134,670.028,121.237,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
42,6,194.364,160.032,DsssRate5_5Mbps,5.5,443.82,452.968,172.247,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
42,7,165.531,131.188,DsssRate1Mbps,1,371.44,307.473,93.2315,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
42,8,182.102,147.743,DsssRate2Mbps,2,268.506,399.167,68.4885,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
42,9,188.777,154.422,DsssRate2Mbps,2,166.048,378.853,139.587,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
42,10,161.702,127.361,DsssRate5_5Mbps,5.5,701.706,380.289,116.643,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
42.5,0,1e+06,999965,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
42.5,1,175.732,140.973,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
42.5,2,174.887,140.134,DsssRate2Mbps,2,594.558,655.693,168.011,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
42.5,3,168.211,133.469,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
42.5,4,188.876,154.119,DsssRate2Mbps,2,771.354,502.206,66.9106,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
42.5,5,175.406,140.662,DsssRate11Mbps,11,568.747,672.526,121.676,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
42.5,6,194.364,159.623,DsssRate5_5Mbps,5.5,441.154,457.66,174.438,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
42.5,7,165.531,130.779,DsssRate1Mbps,1,370.052,310.158,93.3372,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
42.5,8,182.102,147.334,DsssRate2Mbps,2,270.849,402.161,68.8814,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
42.5,9,188.777,154.013,DsssRate2Mbps,2,164.478,382.502,139.214,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
42.5,10,161.702,126.953,DsssRate5_5Mbps,5.5,703.284,384.186,116.27,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
43,0,1e+06,999965,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
43,1,175.732,140.564,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
43,2,174.887,139.725,DsssRate2Mbps,2,591.86,655.695,168.025,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
43,3,168.211,133.061,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
43,4,188.876,153.711,DsssRate2Mbps,2,774.789,496.15,67.051,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
43,5,175.406,140.253,DsssRate11Mbps,11,564.36,675.024,122.115,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
43,6,194.364,159.215,DsssRate5_5Mbps,5.5,438.489,462.351,176.629,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
43,7,165.531,130.371,DsssRate1Mbps,1,368.665,312.842,93.4428,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
43,8,182.102,146.925,DsssRate2Mbps,2,273.192,405.156,69.2743,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
43,9,188.777,153.604,DsssRate2Mbps,2,162.908,386.151,138.84,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
43,10,161.702,126.544,DsssRate5_5Mbps,5.5,704.863,388.082,115.897,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
43.5,0,1e+06,999964,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
43.5,1,175.732,140.155,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
43.5,2,174.887,139.317,DsssRate2Mbps,2,589.162,655.697,168.04,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
43.5,3,168.211,132.652,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
43.5,4,188.876,153.302,DsssRate2Mbps,2,778.225,490.093,67.1914,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
43.5,5,175.406,139.844,DsssRate11Mbps,11,559.973,677.522,122.554,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
43.5,6,194.364,158.806,DsssRate5_5Mbps,5.5,435.823,467.042,178.82,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
43.5,7,165.531,129.962,DsssRate1Mbps,1,367.277,315.527,93.5485,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
43.5,8,182.102,146.516,DsssRate2Mbps,2,275.535,408.15,69.6672,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
43.5,9,188.777,153.195,DsssRate2Mbps,2,161.338,389.8,138.466,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
43.5,10,161.702,126.135,DsssRate5_5Mbps,5.5,706.441,391.979,115.524,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
44,0,1e+06,999964,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
44,1,175.732,139.746,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
44,2,174.887,138.908,DsssRate2Mbps,2,586.464,655.699,168.055,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
44,3,168.211,132.243,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
44,4,188.876,152.893,DsssRate2Mbps,2,781.66,484.036,67.3318,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
44,5,175.406,139.435,DsssRate11Mbps,11,555.586,680.02,122.993,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
44,6,194.364,158.398,DsssRate5_5Mbps,5.5,433.157,471.734,181.011,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
44,7,165.531,129.553,DsssRate1Mbps,1,365.889,318.211,93.6542,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
44,8,182.102,146.107,DsssRate2Mbps,2,277.878,411.145,70.0602,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
44,9,188.777,152.786,DsssRate2Mbps,2,159.768,393.449,138.092,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
44,10,161.702,125.727,DsssRate5_5Mbps,5.5,708.019,395.875,115.15,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
44.5,0,1e+06,999964,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
44.5,1,175.732,139.337,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
44.5,2,174.887,138.499,DsssRate2Mbps,2,583.766,655.701,168.07,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
44.5,3,168.211,131.834,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
44.5,4,188.876,152.485,DsssRate2Mbps,2,785.095,477.98,67.4723,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
44.5,5,175.406,139.027,DsssRate11Mbps,11,551.199,682.518,123.432,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
44.5,6,194.364,157.989,DsssRate5_5Mbps,5.5,430.492,476.425,183.201,-5.33133,9.38277,4.38172,11.6473,119.605,22.0986
44.5,7,165.531,129.144,DsssRate1Mbps,1,364.501,320.896,93.7599,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
44.5,8,182.102,145.698,DsssRate2Mbps,2,280.221,414.139,70.4531,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
44.5,9,188.777,152.377,DsssRate2Mbps,2,158.198,397.098,137.719,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
44.5,10,161.702,125.318,DsssRate5_5Mbps,5.5,709.597,399.772,114.777,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
45,0,1e+06,999963,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
45,1,175.732,138.928,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
45,2,174.887,138.09,DsssRate2Mbps,2,581.068,655.703,168.084,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
45,3,168.211,131.425,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
45,4,188.876,152.076,DsssRate2Mbps,2,788.531,471.923,67.6127,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
45,5,175.406,138.618,DsssRate11Mbps,11,546.812,685.016,123.872,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
45,6,194.364,157.58,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
45,7,165.531,128.735,DsssRate1Mbps,1,363.113,323.58,93.8656,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
45,8,182.102,145.289,DsssRate2Mbps,2,282.564,417.134,70.846,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
45,9,188.777,151.968,DsssRate2Mbps,2,156.628,400.747,137.345,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
45,10,161.702,124.909,DsssRate5_5Mbps,5.5,711.175,403.668,114.404,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
45.5,0,1e+06,999963,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
45.5,1,175.732,138.519,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
45.5,2,174.887,137.682,DsssRate2Mbps,2,578.37,655.705,168.099,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
45.5,3,168.211,131.017,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
45.5,4,188.876,151.667,DsssRate2Mbps,2,791.966,465.866,67.7531,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
45.5,5,175.406,138.209,DsssRate11Mbps,11,542.425,687.514,124.311,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
45.5,6,194.364,157.172,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
45.5,7,165.531,128.326,DsssRate1Mbps,1,361.725,326.265,93.9713,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
45.5,8,182.102,144.881,DsssRate2Mbps,2,284.907,420.128,71.2389,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
45.5,9,188.777,151.559,DsssRate2Mbps,2,155.058,404.396,136.971,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
45.5,10,161.702,124.501,DsssRate5_5Mbps,5.5,712.753,407.565,114.031,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
46,0,1e+06,999962,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
46,1,175.732,138.11,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
46,2,174.887,137.273,DsssRate2Mbps,2,575.672,655.707,168.114,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
46,3,168.211,130.608,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
46,4,188.876,151.258,DsssRate2Mbps,2,795.401,459.81,67.8935,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
46,5,175.406,137.8,DsssRate11Mbps,11,538.038,690.012,124.75,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
46,6,194.364,156.763,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
46,7,165.531,127.917,DsssRate1Mbps,1,360.337,328.949,94.077,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
46,8,182.102,144.472,DsssRate2Mbps,2,287.25,423.123,71.6318,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
46,9,188.777,151.15,DsssRate2Mbps,2,153.488,408.045,136.597,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
46,10,161.702,124.092,DsssRate5_5Mbps,5.5,714.331,411.461,113.658,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
46.5,0,1e+06,999962,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
46.5,1,175.732,137.701,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
46.5,2,174.887,136.864,DsssRate2Mbps,2,572.974,655.709,168.129,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
46.5,3,168.211,130.199,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
46.5,4,188.876,150.85,DsssRate2Mbps,2,798.837,453.753,68.0339,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
46.5,5,175.406,137.392,DsssRate11Mbps,11,533.651,692.509,125.189,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
46.5,6,194.364,156.354,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
46.5,7,165.531,127.509,DsssRate1Mbps,1,358.949,331.634,94.1827,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
46.5,8,182.102,144.063,DsssRate2Mbps,2,289.593,426.117,72.0247,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
46.5,9,188.777,150.742,DsssRate2Mbps,2,151.918,411.694,136.224,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
46.5,10,161.702,123.683,DsssRate5_5Mbps,5.5,715.909,415.358,113.285,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
47,0,1e+06,999962,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
47,1,175.732,137.292,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
47,2,174.887,136.456,DsssRate2Mbps,2,570.276,655.711,168.143,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
47,3,168.211,129.79,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
47,4,188.876,150.441,DsssRate2Mbps,2,802.272,447.696,68.1744,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
47,5,175.406,136.983,DsssRate11Mbps,11,529.264,695.007,125.628,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
47,6,194.364,155.946,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
47,7,165.531,127.1,DsssRate1Mbps,1,357.561,334.318,94.2883,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
47,8,182.102,143.654,DsssRate2Mbps,2,291.936,429.112,72.4176,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
47,9,188.777,150.333,DsssRate2Mbps,2,150.348,415.343,135.85,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
47,10,161.702,123.275,DsssRate5_5Mbps,5.5,717.487,419.254,112.911,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
47.5,0,1e+06,999961,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
47.5,1,175.732,136.883,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
47.5,2,174.887,136.047,DsssRate2Mbps,2,567.578,655.713,168.158,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
47.5,3,168.211,129.381,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
47.5,4,188.876,150.032,DsssRate2Mbps,2,805.707,441.64,68.3148,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
47.5,5,175.406,136.574,DsssRate11Mbps,11,524.877,697.505,126.067,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
47.5,6,194.364,155.537,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
47.5,7,165.531,126.691,DsssRate1Mbps,1,356.173,337.003,94.394,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
47.5,8,182.102,143.246,DsssRate2Mbps,2,294.279,432.106,72.8105,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
47.5,9,188.777,149.924,DsssRate2Mbps,2,148.778,418.992,135.476,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
47.5,10,161.702,122.866,DsssRate5_5Mbps,5.5,719.065,423.151,112.538,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
48,0,1e+06,999961,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
48,1,175.732,136.474,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
48,2,174.887,135.639,DsssRate2Mbps,2,564.88,655.715,168.173,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
48,3,168.211,128.972,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
48,4,188.876,149.624,DsssRate2Mbps,2,809.143,435.583,68.4552,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
48,5,175.406,136.165,DsssRate11Mbps,11,520.49,700.003,126.506,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
48,6,194.364,155.128,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
48,7,165.531,126.282,DsssRate1Mbps,1,354.785,339.687,94.4997,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
48,8,182.102,142.837,DsssRate2Mbps,2,296.622,435.101,73.2034,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
48,9,188.777,149.515,DsssRate2Mbps,2,147.208,422.641,135.102,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
48,10,161.702,122.458,DsssRate5_5Mbps,5.5,720.643,427.047,112.165,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
48.5,0,1e+06,999960,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
48.5,1,175.732,136.065,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
48.5,2,174.887,135.23,DsssRate2Mbps,2,562.183,655.717,168.188,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
48.5,3,168.211,128.563,DsssRate11Mbps,11,813.405,399.119,27.9849,0,0,0,0,0,0
48.5,4,188.876,149.215,DsssRate2Mbps,2,812.578,429.526,68.5956,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
48.5,5,175.406,135.757,DsssRate11Mbps,11,516.103,702.501,126.945,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
48.5,6,194.364,154.72,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
48.5,7,165.531,125.874,DsssRate1Mbps,1,353.397,342.372,94.6054,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
48.5,8,182.102,142.428,DsssRate2Mbps,2,298.965,438.095,73.5964,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
48.5,9,188.777,149.106,DsssRate2Mbps,2,145.638,426.29,134.728,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
48.5,10,161.702,122.049,DsssRate5_5Mbps,5.5,722.222,430.944,111.792,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
49,0,1e+06,999960,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
49,1,175.732,135.656,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
49,2,174.887,134.821,DsssRate2Mbps,2,559.485,655.719,168.202,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
49,3,168.211,128.155,DsssRate11Mbps,11,813.098,397.061,29.2438,-0.680103,-4.55204,2.78462,5.37938,-98.4975,31.1745
49,4,188.876,148.806,DsssRate2Mbps,2,816.013,423.47,68.736,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
49,5,175.406,135.348,DsssRate11Mbps,11,511.716,704.999,127.384,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
49,6,194.364,154.311,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
49,7,165.531,125.465,DsssRate1Mbps,1,352.009,345.056,94.7111,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
49,8,182.102,142.019,DsssRate2Mbps,2,301.308,441.09,73.9893,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
49,9,188.777,148.697,DsssRate2Mbps,2,144.068,429.939,134.355,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
49,10,161.702,121.64,DsssRate5_5Mbps,5.5,723.8,434.84,111.419,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
49.5,0,1e+06,999960,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
49.5,1,175.732,135.247,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
49.5,2,174.887,134.413,DsssRate2Mbps,2,556.787,655.721,168.217,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
49.5,3,168.211,127.746,DsssRate11Mbps,11,812.758,394.785,30.6361,-0.680103,-4.55204,2.78462,5.37938,-98.4975,31.1745
49.5,4,188.876,148.397,DsssRate2Mbps,2,819.449,417.413,68.8765,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
49.5,5,175.406,134.939,DsssRate11Mbps,11,507.329,707.497,127.823,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
49.5,6,194.364,153.902,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
49.5,7,165.531,125.056,DsssRate1Mbps,1,350.622,347.741,94.8168,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
49.5,8,182.102,141.61,DsssRate2Mbps,2,303.651,444.084,74.3822,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
49.5,9,188.777,148.288,DsssRate2Mbps,2,142.497,433.588,133.981,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
49.5,10,161.702,121.232,DsssRate5_5Mbps,5.5,725.378,438.736,111.046,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
50,0,1e+06,999959,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
50,1,175.732,134.839,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
50,2,174.887,134.004,DsssRate2Mbps,2,554.089,655.723,168.232,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
50,3,168.211,127.337,DsssRate11Mbps,11,812.418,392.509,32.0284,-0.680103,-4.55204,2.78462,5.37938,-98.4975,31.1745
50,4,188.876,147.988,DsssRate2Mbps,2,822.884,411.356,69.0169,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
50,5,175.406,134.53,DsssRate11Mbps,11,502.942,709.995,128.263,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
50,6,194.364,153.494,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
50,7,165.531,124.647,DsssRate1Mbps,1,349.234,350.425,94.9225,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
50,8,182.102,141.202,DsssRate2Mbps,2,305.994,447.079,74.7751,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
50,9,188.777,147.879,DsssRate2Mbps,2,140.927,437.237,133.607,-3.14011,7.29804,-0.747522,7.98,113.281,-5.37503
50,10,161.702,120.823,DsssRate5_5Mbps,5.5,726.956,442.633,110.673,3.15618,7.79299,-0.746306,8.44092,67.9519,-5.07244
50.5,0,1e+06,999959,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
50.5,1,175.732,134.548,DsssRate5_5Mbps,5.5,821.531,289.962,27.045,0,0,0,0,0,0
50.5,2,174.887,133.714,DsssRate2Mbps,2,551.391,655.725,168.247,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
50.5,3,168.211,127.076,DsssRate11Mbps,11,812.078,390.233,33.4207,-0.680103,-4.55204,2.78462,5.37938,-98.4975,31.1745
50.5,4,188.876,147.697,DsssRate2Mbps,2,826.319,405.3,69.1573,6.87066,-12.1133,0.28084,13.929,-60.4382,1.15529
50.5,5,175.406,134.123,DsssRate11Mbps,11,498.555,712.493,128.702,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
50.5,6,194.364,153.087,DsssRate5_5Mbps,5.5,428.09,480.652,185.175,0,0,0,0,0,0
50.5,7,165.531,124.24,DsssRate1Mbps,1,347.846,353.11,95.0282,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
50.5,8,182.102,140.795,DsssRate2Mbps,2,308.337,450.073,75.168,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
