time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
3.5,14,180.212,177.358,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
3.5,15,160.156,157.301,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
3.5,16,173.63,170.772,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
3.5,17,172.455,169.598,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
3.5,18,177.18,174.325,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
3.5,19,158.428,155.565,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
3.5,20,159.989,157.126,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
3.5,21,174.574,171.714,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
3.5,22,187.847,184.986,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
3.5,23,175.789,172.923,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
3.5,24,192.487,189.629,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
3.5,25,151.389,148.532,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
3.5,26,156.83,153.967,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
3.5,27,180.352,177.492,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
3.5,28,175.326,172.475,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
3.5,29,171.865,169.008,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
3.5,30,191.516,188.656,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
3.5,31,192.703,189.846,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
3.5,32,164.72,161.858,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
3.5,33,198.606,195.748,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
3.5,34,157.87,155.012,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
3.5,35,169.13,166.275,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
3.5,36,157.258,154.403,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
3.5,37,162.562,159.706,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
3.5,38,175.682,172.828,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
3.5,39,193.739,190.879,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
3.5,40,168.428,165.569,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
3.5,41,199.066,196.207,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
3.5,42,197.45,194.589,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
3.5,43,151.487,148.629,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
3.5,44,183.769,180.907,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
3.5,45,160.246,157.384,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
3.5,46,174.443,171.585,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
3.5,47,185,182.14,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
3.5,48,192,189.142,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
3.5,49,171.178,168.321,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
3.5,50,182.746,179.892,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
4,0,1e+06,999997,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
4,1,187.599,184.327,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
4,2,193.193,189.92,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
4,3,158.438,155.17,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
4,4,182.15,178.878,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
4,5,173.721,170.451,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
4,6,199.26,195.993,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
4,7,187.601,184.337,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
4,8,153.011,149.745,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
4,9,167.148,163.884,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
4,10,168.002,164.74,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
4,11,162.185,158.916,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
4,12,150.961,147.694,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
4,13,198.257,194.986,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
4,14,180.212,176.95,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
4,15,160.156,156.893,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
4,16,173.63,170.364,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
4,17,172.455,169.19,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
4,18,177.18,173.917,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
4,19,158.428,155.157,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
4,20,159.989,156.716,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
4,21,174.574,171.305,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
4,22,187.847,184.577,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
4,23,175.789,172.514,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
4,24,192.487,189.22,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
4,25,151.389,148.124,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
4,26,156.83,153.558,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
4,27,180.352,177.084,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
4,28,175.326,172.067,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
4,29,171.865,168.599,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
4,30,191.516,188.247,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
4,31,192.703,189.438,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
4,32,164.72,161.449,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
4,33,198.606,195.339,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
4,34,157.87,154.604,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
4,35,169.13,165.867,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
4,36,157.258,153.994,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
4,37,162.562,159.298,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
4,38,175.682,172.42,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
4,39,193.739,190.471,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
4,40,168.428,165.16,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
4,41,199.066,195.798,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
4,42,197.45,194.18,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
4,43,151.487,148.22,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
4,44,183.769,180.498,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
4,45,160.246,156.975,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
4,46,174.443,171.176,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
4,47,185,181.731,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
4,48,192,188.734,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
4,49,171.178,167.913,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
4,50,182.746,179.484,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
4.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
4.5,1,187.599,183.918,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
4.5,2,193.193,189.511,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
4.5,3,158.438,154.762,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
4.5,4,182.15,178.469,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
4.5,5,173.721,170.042,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
4.5,6,199.26,195.584,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
4.5,7,187.601,183.928,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
4.5,8,153.011,149.337,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
4.5,9,167.148,163.475,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
4.5,10,168.002,164.332,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
4.5,11,162.185,158.507,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
4.5,12,150.961,147.286,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
4.5,13,198.257,194.577,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
4.5,14,180.212,176.542,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
4.5,15,160.156,156.484,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
4.5,16,173.63,169.955,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
4.5,17,172.455,168.781,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
4.5,18,177.18,173.509,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
4.5,19,158.428,154.748,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
4.5,20,159.989,156.307,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
4.5,21,174.574,170.896,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
4.5,22,187.847,184.168,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
4.5,23,175.789,172.105,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
4.5,24,192.487,188.811,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
4.5,25,151.389,147.715,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
4.5,26,156.83,153.149,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
4.5,27,180.352,176.675,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
4.5,28,175.326,171.659,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
4.5,29,171.865,168.191,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
4.5,30,191.516,187.838,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
4.5,31,192.703,189.029,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
4.5,32,164.72,161.04,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
4.5,33,198.606,194.93,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
4.5,34,157.87,154.195,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
4.5,35,169.13,165.459,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
4.5,36,157.258,153.586,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
4.5,37,162.562,158.889,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
4.5,38,175.682,172.012,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
4.5,39,193.739,190.062,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
4.5,40,168.428,164.752,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
4.5,41,199.066,195.39,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
4.5,42,197.45,193.771,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
4.5,43,151.487,147.812,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
4.5,44,183.769,180.089,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
4.5,45,160.246,156.566,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
4.5,46,174.443,170.768,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
4.5,47,185,181.323,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
4.5,48,192,188.325,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
4.5,49,171.178,167.504,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
4.5,50,182.746,179.075,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5,1,187.599,183.51,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5,2,193.193,189.104,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5,3,158.438,154.356,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5,4,182.15,178.061,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5,5,173.721,169.636,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5,6,199.26,195.178,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5,7,187.601,183.522,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5,8,153.011,148.93,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5,9,167.148,163.069,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5,10,168.002,163.927,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5,11,162.185,158.1,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5,12,150.961,146.879,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5,13,198.257,194.168,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5,14,180.212,176.137,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5,15,160.156,156.078,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5,16,173.63,169.548,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5,17,172.455,168.375,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5,18,177.18,173.104,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5,19,158.428,154.339,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5,20,159.989,155.899,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5,21,174.574,170.489,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5,22,187.847,183.76,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5,23,175.789,171.696,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5,24,192.487,188.405,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5,25,151.389,147.309,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5,26,156.83,152.741,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5,27,180.352,176.268,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5,28,175.326,171.254,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5,29,171.865,167.785,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5,30,191.516,187.431,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5,31,192.703,188.624,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
5,32,164.72,160.633,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
5,33,198.606,194.525,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
5,34,157.87,153.789,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
5,35,169.13,165.053,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
5,36,157.258,153.182,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
5,37,162.562,158.484,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
5,38,175.682,171.607,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
5,39,193.739,189.654,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
5,40,168.428,164.345,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
5,41,199.066,194.983,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
5,42,197.45,193.363,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
5,43,151.487,147.405,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
5,44,183.769,179.682,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
5,45,160.246,156.159,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
5,46,174.443,170.362,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
5,47,185,180.917,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
5,48,192,187.919,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
5,49,171.178,167.098,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
5,50,182.746,178.671,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
5.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5.5,1,187.599,183.101,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5.5,2,193.193,188.695,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5.5,3,158.438,153.947,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5.5,4,182.15,177.652,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5.5,5,173.721,169.227,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5.5,6,199.26,194.769,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5.5,7,187.601,183.114,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5.5,8,153.011,148.521,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5.5,9,167.148,162.661,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5.5,10,168.002,163.519,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5.5,11,162.185,157.691,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5.5,12,150.961,146.47,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5.5,13,198.257,193.759,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5.5,14,180.212,175.729,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5.5,15,160.156,155.67,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5.5,16,173.63,169.14,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5.5,17,172.455,167.966,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5.5,18,177.18,172.696,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5.5,19,158.428,153.93,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5.5,20,159.989,155.49,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5.5,21,174.574,170.08,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5.5,22,187.847,183.351,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5.5,23,175.789,171.286,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5.5,24,192.487,187.996,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5.5,25,151.389,146.901,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5.5,26,156.83,152.332,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5.5,27,180.352,175.859,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5.5,28,175.326,170.846,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5.5,29,171.865,167.377,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5.5,30,191.516,187.022,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5.5,31,192.703,188.215,DsssRate5_5Mbps,5.5,399.043,724.129,79.5315,0,0,0,0,0,0
5.5,32,164.72,160.224,DsssRate5_5Mbps,5.5,792.519,42.4349,186.634,0,0,0,0,0,0
5.5,33,198.606,194.116,DsssRate5_5Mbps,5.5,729.783,147.199,66.5613,0,0,0,0,0,0
5.5,34,157.87,153.38,DsssRate2Mbps,2,203.595,537.804,195.857,0,0,0,0,0,0
5.5,35,169.13,164.645,DsssRate11Mbps,11,181.844,303.651,158.698,0,0,0,0,0,0
5.5,36,157.258,152.773,DsssRate2Mbps,2,390.288,386.08,138.195,0,0,0,0,0,0
5.5,37,162.562,158.076,DsssRate1Mbps,1,338.688,595.848,95.4319,0,0,0,0,0,0
5.5,38,175.682,171.199,DsssRate11Mbps,11,607.975,359.912,54.5267,0,0,0,0,0,0
5.5,39,193.739,189.246,DsssRate5_5Mbps,5.5,8.38473,158.929,90.0037,0,0,0,0,0,0
5.5,40,168.428,163.937,DsssRate2Mbps,2,428.113,7.37638,166.724,0,0,0,0,0,0
5.5,41,199.066,194.574,DsssRate2Mbps,2,602.904,559.305,44.7815,0,0,0,0,0,0
5.5,42,197.45,192.954,DsssRate2Mbps,2,127.711,37.8837,137.552,0,0,0,0,0,0
5.5,43,151.487,146.996,DsssRate11Mbps,11,165.053,191.842,62.5812,0,0,0,0,0,0
5.5,44,183.769,179.272,DsssRate1Mbps,1,985.94,291.685,178.646,0,0,0,0,0,0
5.5,45,160.246,155.75,DsssRate2Mbps,2,828.154,657.964,189.131,0,0,0,0,0,0
5.5,46,174.443,169.953,DsssRate5_5Mbps,5.5,679.819,315.183,52.6972,0,0,0,0,0,0
5.5,47,185,180.508,DsssRate1Mbps,1,745.565,456.887,183.187,0,0,0,0,0,0
5.5,48,192,187.51,DsssRate11Mbps,11,282.426,794.289,134.315,0,0,0,0,0,0
5.5,49,171.178,166.69,DsssRate5_5Mbps,5.5,461.312,58.3488,109.071,0,0,0,0,0,0
5.5,50,182.746,178.262,DsssRate2Mbps,2,410.74,506.174,136.135,0,0,0,0,0,0
6,0,1e+06,999995,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
6,1,187.599,182.692,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
6,2,193.193,188.285,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
6,3,158.438,153.538,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
6,4,182.15,177.243,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
6,5,173.721,168.818,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
6,6,199.26,194.361,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
6,7,187.601,182.706,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
6,8,153.011,148.113,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
6,9,167.148,162.253,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
6,10,168.002,163.111,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
6,11,162.185,157.282,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
6,12,150.961,146.062,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
6,13,198.257,193.35,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
6,14,180.212,175.321,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
6,15,160.156,155.262,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
6,16,173.63,168.731,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
6,17,172.455,167.558,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
6,18,177.18,172.288,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
6,19,158.428,153.521,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
6,20,159.989,155.08,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
6,21,174.574,169.671,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
6,22,187.847,182.942,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
6,23,175.789,170.877,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
6,24,192.487,187.587,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
6,25,151.389,146.493,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
6,26,156.83,151.923,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
6,27,180.352,175.45,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
