window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
39.0,39.5,45.0,13.0,2444.0,29.0,8788.0,0.403,0.124,140608,0.0,0.0,0
39.0,39.5,46.0,13.0,2444.0,31.0,9880.0,0.419,0.117,158080,0.0,0.0,0
39.0,39.5,47.0,38.0,8284.0,36.0,10568.0,0.4,0.122,169088,0.0,0.0,0
39.0,39.5,48.0,27.0,4632.0,20.0,6044.0,0.41,0.129,96704,0.0,0.0,0
39.0,39.5,49.0,3.0,372.0,8.0,2356.0,0.4,0.2,37696,0.0,0.0,0
39.0,39.5,50.0,32.0,11072.0,34.0,10012.0,0.394,0.118,160192,0.0,0.0,0
39.5,40.0,0.0,18.0,3960.0,15.0,3172.0,0.347,0.052,50752,0.0,0.0,0
39.5,40.0,1.0,4.0,464.0,4.0,600.0,0.325,0.05,9600,0.0,0.0,0
39.5,40.0,2.0,4.0,464.0,4.0,648.0,0.275,0.05,10368,0.0,0.0,0
39.5,40.0,3.0,19.0,4332.0,18.0,3888.0,0.356,0.051,62208,0.0,0.0,0
39.5,40.0,4.0,3.0,516.0,12.0,2192.0,0.325,0.045,35072,0.0,0.0,0
39.5,40.0,5.0,17.0,3604.0,15.0,2916.0,0.34,0.051,46656,0.0,0.0,0
39.5,40.0,6.0,5.0,620.0,4.0,608.0,0.3,0.082,9728,0.0,0.0,0
39.5,40.0,7.0,21.0,4956.0,21.0,4348.0,0.348,0.051,69568,0.0,0.0,0
39.5,40.0,8.0,12.0,2160.0,11.0,1948.0,0.345,0.052,31168,0.0,0.0,0
39.5,40.0,9.0,15.0,3060.0,13.0,2580.0,0.346,0.052,41280,0.0,0.0,0
39.5,40.0,10.0,3.0,756.0,18.0,3680.0,0.356,0.051,58880,0.0,0.0,0
39.5,40.0,11.0,6.0,792.0,6.0,960.0,0.333,0.052,15360,0.0,0.0,0
39.5,40.0,12.0,1.0,156.0,9.0,1588.0,0.344,0.053,25408,0.0,0.0,0
39.5,40.0,13.0,3.0,324.0,3.0,356.0,0.3,0.0,5696,0.0,0.0,0
39.5,40.0,14.0,11.0,2596.0,18.0,3800.0,0.356,0.051,60800,0.0,0.0,0
39.5,40.0,15.0,12.0,2160.0,10.0,1824.0,0.34,0.052,29184,0.0,0.0,0
39.5,40.0,16.0,16.0,3392.0,14.0,2968.0,0.364,0.05,47488,0.0,0.0,0
39.5,40.0,17.0,14.0,2856.0,12.0,2552.0,0.35,0.067,40832,0.0,0.0,0
39.5,40.0,18.0,14.0,2632.0,11.0,2140.0,0.355,0.052,34240,0.0,0.0,0
39.5,40.0,19.0,7.0,980.0,7.0,1028.0,0.286,0.038,16448,0.0,0.0,0
39.5,40.0,20.0,3.0,324.0,3.0,356.0,0.267,0.058,5696,0.0,0.0,0
39.5,40.0,21.0,5.0,620.0,4.0,704.0,0.325,0.05,11264,0.0,0.0,0
39.5,40.0,22.0,1.0,108.0,3.0,460.0,0.3,0.0,7360,0.0,0.0,0
39.5,40.0,23.0,2.0,200.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
39.5,40.0,24.0,12.0,2160.0,10.0,2088.0,0.34,0.052,33408,0.0,0.0,0
39.5,40.0,25.0,12.0,2160.0,10.0,1872.0,0.35,0.053,29952,0.0,0.0,0
39.5,40.0,26.0,11.0,1716.0,8.0,1576.0,0.362,0.052,25216,0.0,0.0,0
39.5,40.0,27.0,4.0,464.0,4.0,600.0,0.325,0.05,9600,0.0,0.0,0
39.5,40.0,28.0,11.0,1980.0,11.0,1924.0,0.336,0.05,30784,0.0,0.0,0
39.5,40.0,29.0,14.0,2744.0,12.0,2464.0,0.358,0.051,39424,0.0,0.0,0
39.5,40.0,30.0,3.0,324.0,3.0,356.0,0.267,0.058,5696,0.0,0.0,0
39.5,40.0,31.0,20.0,5040.0,18.0,3776.0,0.344,0.051,60416,0.0,0.0,0
39.5,40.0,32.0,4.0,464.0,4.0,584.0,0.325,0.05,9344,0.0,0.0,0
39.5,40.0,33.0,17.0,3740.0,15.0,3164.0,0.36,0.051,50624,0.0,0.0,0
39.5,40.0,34.0,13.0,2444.0,12.0,2376.0,0.35,0.052,38016,0.0,0.0,0
39.5,40.0,35.0,8.0,1248.0,8.0,1408.0,0.338,0.052,22528,0.0,0.0,0
39.5,40.0,36.0,12.0,2256.0,10.0,1776.0,0.32,0.042,28416,0.0,0.0,0
39.5,40.0,37.0,11.0,1892.0,11.0,2188.0,0.327,0.047,35008,0.0,0.0,0
39.5,40.0,38.0,19.0,4788.0,17.0,3612.0,0.347,0.051,57792,0.0,0.0,0
39.5,40.0,39.0,5.0,660.0,5.0,820.0,0.32,0.045,13120,0.0,0.0,0
39.5,40.0,40.0,5.0,620.0,5.0,828.0,0.32,0.045,13248,0.0,0.0,0
39.5,40.0,41.0,7.0,1148.0,7.0,1308.0,0.3,0.0,20928,0.0,0.0,0
39.5,40.0,42.0,9.0,1476.0,8.0,1424.0,0.338,0.052,22784,0.0,0.0,0
39.5,40.0,43.0,18.0,4104.0,16.0,3272.0,0.362,0.05,52352,0.0,0.0,0
39.5,40.0,44.0,8.0,1120.0,7.0,1228.0,0.329,0.076,19648,0.0,0.0,0
39.5,40.0,45.0,13.0,2444.0,11.0,2356.0,0.355,0.052,37696,0.0,0.0,0
39.5,40.0,46.0,1.0,188.0,12.0,2672.0,0.358,0.051,42752,0.0,0.0,0
39.5,40.0,47.0,19.0,4332.0,16.0,3296.0,0.35,0.052,52736,0.0,0.0,0
39.5,40.0,48.0,12.0,2160.0,10.0,1920.0,0.32,0.042,30720,0.0,0.0,0
39.5,40.0,49.0,3.0,348.0,3.0,380.0,0.267,0.058,6080,0.0,0.0,0
39.5,40.0,50.0,16.0,3520.0,13.0,2756.0,0.354,0.052,44096,0.0,0.0,0
40.0,40.5,0.0,19.0,4180.0,16.0,3392.0,0.344,0.051,54272,0.0,0.0,0
40.0,40.5,1.0,4.0,464.0,4.0,624.0,0.3,0.082,9984,0.0,0.0,0
40.0,40.5,2.0,1.0,116.0,4.0,664.0,0.275,0.05,10624,0.0,0.0,0
40.0,40.5,3.0,19.0,4484.0,16.0,3512.0,0.338,0.05,56192,0.0,0.0,0
40.0,40.5,4.0,12.0,2256.0,12.0,2208.0,0.317,0.039,35328,0.0,0.0,0
40.0,40.5,5.0,17.0,3740.0,16.0,3168.0,0.338,0.05,50688,0.0,0.0,0
40.0,40.5,6.0,2.0,248.0,4.0,760.0,0.35,0.058,12160,0.0,0.0,0
40.0,40.5,7.0,21.0,5292.0,17.0,3660.0,0.335,0.049,58560,0.0,0.0,0
40.0,40.5,8.0,11.0,1980.0,9.0,1588.0,0.311,0.033,25408,0.0,0.0,0
40.0,40.5,9.0,17.0,3468.0,15.0,3116.0,0.333,0.049,49856,0.0,0.0,0
40.0,40.5,10.0,20.0,4880.0,16.0,3440.0,0.338,0.05,55040,0.0,0.0,0
40.0,40.5,11.0,6.0,792.0,6.0,960.0,0.317,0.041,15360,0.0,0.0,0
40.0,40.5,12.0,9.0,1404.0,9.0,1580.0,0.322,0.044,25280,0.0,0.0,0
40.0,40.5,13.0,3.0,324.0,3.0,356.0,0.267,0.058,5696,0.0,0.0,0
40.0,40.5,14.0,20.0,4880.0,16.0,3400.0,0.338,0.05,54400,0.0,0.0,0
40.0,40.5,15.0,7.0,1260.0,12.0,2224.0,0.308,0.029,35584,0.0,0.0,0
40.0,40.5,16.0,15.0,3180.0,13.0,2852.0,0.338,0.051,45632,0.0,0.0,0
40.0,40.5,17.0,10.0,1960.0,12.0,2688.0,0.342,0.051,43008,0.0,0.0,0
40.0,40.5,18.0,13.0,2444.0,9.0,1804.0,0.344,0.073,28864,0.0,0.0,0
40.0,40.5,19.0,7.0,980.0,7.0,1020.0,0.3,0.058,16320,0.0,0.0,0
40.0,40.5,20.0,4.0,432.0,4.0,520.0,0.275,0.05,8320,0.0,0.0,0
40.0,40.5,21.0,5.0,620.0,5.0,852.0,0.32,0.045,13632,0.0,0.0,0
40.0,40.5,22.0,3.0,348.0,3.0,468.0,0.3,0.0,7488,0.0,0.0,0
40.0,40.5,23.0,2.0,200.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
40.0,40.5,24.0,12.0,2160.0,11.0,2316.0,0.336,0.05,37056,0.0,0.0,0
40.0,40.5,25.0,11.0,1980.0,13.0,2468.0,0.323,0.044,39488,0.0,0.0,0
40.0,40.5,26.0,11.0,1804.0,8.0,1592.0,0.338,0.074,25472,0.0,0.0,0
40.0,40.5,27.0,4.0,464.0,4.0,624.0,0.3,0.082,9984,0.0,0.0,0
40.0,40.5,28.0,10.0,1800.0,10.0,1712.0,0.31,0.032,27392,0.0,0.0,0
40.0,40.5,29.0,14.0,2744.0,11.0,2372.0,0.345,0.052,37952,0.0,0.0,0
40.0,40.5,30.0,3.0,324.0,3.0,356.0,0.3,0.0,5696,0.0,0.0,0
40.0,40.5,31.0,20.0,5040.0,16.0,3368.0,0.331,0.048,53888,0.0,0.0,0
40.0,40.5,32.0,1.0,116.0,3.0,460.0,0.3,0.0,7360,0.0,0.0,0
40.0,40.5,33.0,3.0,660.0,15.0,3260.0,0.34,0.051,52160,0.0,0.0,0
40.0,40.5,34.0,13.0,2444.0,11.0,2156.0,0.318,0.04,34496,0.0,0.0,0
40.0,40.5,35.0,8.0,1248.0,8.0,1400.0,0.312,0.035,22400,0.0,0.0,0
40.0,40.5,36.0,12.0,2160.0,11.0,1948.0,0.327,0.047,31168,0.0,0.0,0
40.0,40.5,37.0,11.0,1892.0,11.0,2220.0,0.336,0.05,35520,0.0,0.0,0
40.0,40.5,38.0,20.0,5200.0,17.0,3612.0,0.341,0.051,57792,0.0,0.0,0
40.0,40.5,39.0,5.0,660.0,5.0,820.0,0.3,0.0,13120,0.0,0.0,0
40.0,40.5,40.0,5.0,620.0,5.0,828.0,0.3,0.0,13248,0.0,0.0,0
40.0,40.5,41.0,8.0,1312.0,7.0,1180.0,0.314,0.038,18880,0.0,0.0,0
40.0,40.5,42.0,8.0,1312.0,8.0,1400.0,0.312,0.035,22400,0.0,0.0,0
40.0,40.5,43.0,18.0,4104.0,16.0,3272.0,0.331,0.048,52352,0.0,0.0,0
40.0,40.5,44.0,3.0,468.0,6.0,1152.0,0.35,0.055,18432,0.0,0.0,0
40.0,40.5,45.0,13.0,2444.0,11.0,2380.0,0.336,0.05,38080,0.0,0.0,0
40.0,40.5,46.0,13.0,2444.0,12.0,2728.0,0.342,0.051,43648,0.0,0.0,0
40.0,40.5,47.0,4.0,944.0,17.0,3588.0,0.341,0.051,57408,0.0,0.0,0
40.0,40.5,48.0,12.0,2160.0,11.0,2092.0,0.309,0.03,33472,0.0,0.0,0
40.0,40.5,49.0,3.0,324.0,3.0,396.0,0.3,0.0,6336,0.0,0.0,0
40.0,40.5,50.0,5.0,1060.0,14.0,3032.0,0.343,0.051,48512,0.0,0.0,0
40.5,41.0,0.0,20.0,3072.0,40.0,10760.0,0.388,0.124,172160,0.0,0.0,0
40.5,41.0,1.0,12.0,4624.0,7.0,2428.0,0.457,0.151,38848,0.0,0.0,0
40.5,41.0,2.0,4.0,464.0,9.0,2668.0,0.4,0.122,42688,0.0,0.0,0
40.5,41.0,3.0,18.0,5472.0,50.0,14040.0,0.394,0.135,224640,0.0,0.0,0
40.5,41.0,4.0,36.0,8592.0,23.0,7076.0,0.422,0.148,113216,0.0,0.0,0
40.5,41.0,5.0,51.0,23664.0,33.0,9752.0,0.409,0.123,156032,0.0,0.0,0
40.5,41.0,6.0,11.0,2588.0,10.0,3008.0,0.41,0.129,48128,0.0,0.0,0
40.5,41.0,7.0,35.0,14476.0,49.0,13540.0,0.392,0.135,216640,0.0,0.0,0
40.5,41.0,8.0,49.0,7128.0,21.0,4264.0,0.329,0.101,68224,0.0,0.0,0
40.5,41.0,9.0,68.0,18836.0,38.0,9040.0,0.355,0.116,144640,0.0,0.0,0
40.5,41.0,10.0,42.0,15540.0,50.0,14016.0,0.394,0.135,224256,0.0,0.0,0
40.5,41.0,11.0,5.0,660.0,10.0,1876.0,0.31,0.057,30016,0.0,0.0,0
40.5,41.0,12.0,17.0,3620.0,19.0,4124.0,0.347,0.112,65984,0.0,0.0,0
40.5,41.0,13.0,3.0,324.0,5.0,1520.0,0.4,0.141,24320,0.0,0.0,0
40.5,41.0,14.0,80.0,12480.0,42.0,11184.0,0.376,0.143,178944,0.0,0.0,0
40.5,41.0,15.0,25.0,6932.0,30.0,5756.0,0.323,0.094,92096,0.0,0.0,0
40.5,41.0,16.0,44.0,8208.0,36.0,9276.0,0.369,0.133,148416,0.0,0.0,0
40.5,41.0,17.0,33.0,5776.0,34.0,8360.0,0.365,0.12,133760,0.0,0.0,0
40.5,41.0,18.0,29.0,11004.0,27.0,8232.0,0.407,0.136,131712,0.0,0.0,0
40.5,41.0,19.0,20.0,8400.0,11.0,2732.0,0.391,0.145,43712,0.0,0.0,0
40.5,41.0,20.0,4.0,464.0,5.0,1632.0,0.4,0.141,26112,0.0,0.0,0
40.5,41.0,21.0,3.0,372.0,10.0,2388.0,0.35,0.151,38208,0.0,0.0,0
40.5,41.0,22.0,3.0,348.0,4.0,1100.0,0.375,0.15,17600,0.0,0.0,0
40.5,41.0,23.0,1.0,100.0,4.0,1476.0,0.45,0.173,23616,0.0,0.0,0
40.5,41.0,24.0,19.0,5212.0,30.0,8452.0,0.413,0.136,135232,0.0,0.0,0
40.5,41.0,25.0,39.0,6324.0,33.0,8556.0,0.382,0.129,136896,0.0,0.0,0
40.5,41.0,26.0,8.0,1992.0,24.0,7252.0,0.404,0.137,116032,0.0,0.0,0
40.5,41.0,27.0,4.0,1280.0,9.0,3264.0,0.467,0.166,52224,0.0,0.0,0
40.5,41.0,28.0,20.0,4760.0,22.0,4220.0,0.314,0.104,67520,0.0,0.0,0
40.5,41.0,29.0,42.0,12992.0,28.0,8408.0,0.407,0.133,134528,0.0,0.0,0
40.5,41.0,30.0,2.0,216.0,5.0,1520.0,0.4,0.141,24320,0.0,0.0,0
40.5,41.0,31.0,91.0,25508.0,40.0,10204.0,0.375,0.141,163264,0.0,0.0,0
40.5,41.0,32.0,7.0,1204.0,8.0,1856.0,0.375,0.139,29696,0.0,0.0,0
40.5,41.0,33.0,54.0,15984.0,41.0,11788.0,0.405,0.132,188608,0.0,0.0,0
40.5,41.0,34.0,26.0,5252.0,35.0,7568.0,0.337,0.119,121088,0.0,0.0,0
40.5,41.0,35.0,13.0,2256.0,17.0,4300.0,0.359,0.123,68800,0.0,0.0,0
40.5,41.0,36.0,36.0,15072.0,26.0,5384.0,0.335,0.098,86144,0.0,0.0,0
40.5,41.0,37.0,27.0,6048.0,25.0,8652.0,0.452,0.139,138432,0.0,0.0,0
40.5,41.0,38.0,40.0,14960.0,44.0,11192.0,0.37,0.132,179072,0.0,0.0,0
40.5,41.0,39.0,4.0,496.0,14.0,2652.0,0.321,0.119,42432,0.0,0.0,0
40.5,41.0,40.0,5.0,620.0,14.0,2652.0,0.321,0.119,42432,0.0,0.0,0
40.5,41.0,41.0,8.0,1824.0,18.0,5656.0,0.428,0.145,90496,0.0,0.0,0
40.5,41.0,42.0,1.0,176.0,16.0,3416.0,0.319,0.066,54656,0.0,0.0,0
40.5,41.0,43.0,44.0,10032.0,40.0,9032.0,0.345,0.115,144512,0.0,0.0,0
40.5,41.0,44.0,24.0,8224.0,15.0,4336.0,0.393,0.116,69376,0.0,0.0,0
40.5,41.0,45.0,13.0,2444.0,28.0,8848.0,0.421,0.132,141568,0.0,0.0,0
40.5,41.0,46.0,13.0,2444.0,34.0,8176.0,0.359,0.123,130816,0.0,0.0,0
40.5,41.0,47.0,48.0,12048.0,41.0,12068.0,0.412,0.133,193088,0.0,0.0,0
40.5,41.0,48.0,14.0,2920.0,27.0,7572.0,0.404,0.132,121152,0.0,0.0,0
40.5,41.0,49.0,3.0,324.0,7.0,1820.0,0.4,0.129,29120,0.0,0.0,0
40.5,41.0,50.0,24.0,5784.0,33.0,10348.0,0.418,0.136,165568,0.0,0.0,0
41.0,41.5,0.0,19.0,4484.0,14.0,3056.0,0.364,0.05,48896,0.0,0.0,0
41.0,41.5,1.0,2.0,232.0,4.0,616.0,0.3,0.082,9856,0.0,0.0,0
41.0,41.5,2.0,1.0,116.0,4.0,672.0,0.35,0.058,10752,0.0,0.0,0
41.0,41.5,3.0,20.0,4720.0,18.0,3912.0,0.356,0.062,62592,0.0,0.0,0
41.0,41.5,4.0,12.0,2160.0,9.0,1772.0,0.356,0.053,28352,0.0,0.0,0
41.0,41.5,5.0,17.0,3740.0,12.0,2464.0,0.358,0.051,39424,0.0,0.0,0
41.0,41.5,6.0,6.0,792.0,5.0,868.0,0.32,0.084,13888,0.0,0.0,0
41.0,41.5,7.0,21.0,5292.0,19.0,4068.0,0.353,0.061,65088,0.0,0.0,0
41.0,41.5,8.0,2.0,360.0,10.0,1776.0,0.31,0.057,28416,0.0,0.0,0
41.0,41.5,9.0,4.0,848.0,15.0,3036.0,0.347,0.064,48576,0.0,0.0,0
41.0,41.5,10.0,4.0,976.0,19.0,4076.0,0.353,0.061,65216,0.0,0.0,0
41.0,41.5,11.0,5.0,660.0,4.0,600.0,0.275,0.05,9600,0.0,0.0,0
41.0,41.5,12.0,10.0,1640.0,8.0,1456.0,0.338,0.052,23296,0.0,0.0,0
41.0,41.5,13.0,3.0,324.0,3.0,364.0,0.3,0.0,5824,0.0,0.0,0
41.0,41.5,14.0,20.0,5040.0,14.0,2984.0,0.357,0.051,47744,0.0,0.0,0
41.0,41.5,15.0,12.0,2160.0,10.0,1848.0,0.34,0.052,29568,0.0,0.0,0
41.0,41.5,16.0,14.0,2968.0,10.0,2240.0,0.36,0.052,35840,0.0,0.0,0
41.0,41.5,17.0,14.0,2744.0,9.0,1980.0,0.367,0.05,31680,0.0,0.0,0
41.0,41.5,18.0,13.0,2548.0,10.0,1920.0,0.35,0.053,30720,0.0,0.0,0
41.0,41.5,19.0,7.0,980.0,4.0,504.0,0.3,0.082,8064,0.0,0.0,0
41.0,41.5,20.0,4.0,464.0,3.0,356.0,0.267,0.058,5696,0.0,0.0,0
41.0,41.5,21.0,5.0,620.0,5.0,852.0,0.34,0.055,13632,0.0,0.0,0
41.0,41.5,22.0,3.0,324.0,3.0,484.0,0.3,0.1,7744,0.0,0.0,0
41.0,41.5,23.0,2.0,200.0,2.0,232.0,0.25,0.071,3712,0.0,0.0,0
41.0,41.5,24.0,4.0,720.0,10.0,2168.0,0.36,0.052,34688,0.0,0.0,0
41.0,41.5,25.0,12.0,2256.0,9.0,1676.0,0.322,0.044,26816,0.0,0.0,0
41.0,41.5,26.0,11.0,1892.0,8.0,1552.0,0.362,0.052,24832,0.0,0.0,0
41.0,41.5,27.0,4.0,464.0,4.0,616.0,0.275,0.096,9856,0.0,0.0,0
41.0,41.5,28.0,10.0,1720.0,7.0,1140.0,0.3,0.058,18240,0.0,0.0,0
41.0,41.5,29.0,14.0,2744.0,11.0,2372.0,0.364,0.05,37952,0.0,0.0,0
41.0,41.5,30.0,3.0,324.0,3.0,364.0,0.267,0.058,5824,0.0,0.0,0
41.0,41.5,31.0,19.0,4636.0,13.0,2860.0,0.362,0.051,45760,0.0,0.0,0
41.0,41.5,32.0,4.0,464.0,4.0,592.0,0.25,0.058,9472,0.0,0.0,0
41.0,41.5,33.0,3.0,684.0,17.0,3724.0,0.371,0.047,59584,0.0,0.0,0
41.0,41.5,34.0,2.0,376.0,13.0,2548.0,0.338,0.051,40768,0.0,0.0,0
41.0,41.5,35.0,8.0,1184.0,6.0,1048.0,0.317,0.041,16768,0.0,0.0,0
41.0,41.5,36.0,2.0,360.0,10.0,1848.0,0.34,0.052,29568,0.0,0.0,0
41.0,41.5,37.0,3.0,516.0,9.0,1756.0,0.344,0.053,28096,0.0,0.0,0
41.0,41.5,38.0,20.0,4880.0,15.0,3276.0,0.367,0.049,52416,0.0,0.0,0
41.0,41.5,39.0,5.0,620.0,4.0,608.0,0.275,0.05,9728,0.0,0.0,0
41.0,41.5,40.0,5.0,620.0,4.0,608.0,0.3,0.0,9728,0.0,0.0,0
41.0,41.5,41.0,2.0,296.0,7.0,1252.0,0.329,0.049,20032,0.0,0.0,0
41.0,41.5,42.0,7.0,1092.0,6.0,1088.0,0.317,0.041,17408,0.0,0.0,0
41.0,41.5,43.0,19.0,4484.0,16.0,3280.0,0.356,0.051,52480,0.0,0.0,0
41.0,41.5,44.0,4.0,624.0,7.0,1284.0,0.329,0.095,20544,0.0,0.0,0
41.0,41.5,45.0,13.0,2444.0,11.0,2380.0,0.364,0.05,38080,0.0,0.0,0
41.0,41.5,46.0,14.0,2632.0,9.0,2108.0,0.378,0.044,33728,0.0,0.0,0
41.0,41.5,47.0,18.0,4248.0,12.0,2632.0,0.383,0.039,42112,0.0,0.0,0
41.0,41.5,48.0,12.0,2064.0,12.0,2320.0,0.333,0.049,37120,0.0,0.0,0
41.0,41.5,49.0,3.0,324.0,3.0,404.0,0.267,0.058,6464,0.0,0.0,0
41.0,41.5,50.0,15.0,3180.0,12.0,2600.0,0.375,0.045,41600,0.0,0.0,0
41.5,42.0,0.0,19.0,4484.0,17.0,3652.0,0.347,0.051,58432,0.0,0.0,0
41.5,42.0,1.0,4.0,464.0,4.0,616.0,0.275,0.05,9856,0.0,0.0,0
41.5,42.0,2.0,4.0,464.0,3.0,476.0,0.333,0.058,7616,0.0,0.0,0
41.5,42.0,3.0,20.0,4880.0,17.0,3740.0,0.353,0.051,59840,0.0,0.0,0
41.5,42.0,4.0,12.0,2160.0,11.0,2044.0,0.327,0.065,32704,0.0,0.0,0
41.5,42.0,5.0,17.0,3740.0,14.0,2728.0,0.329,0.061,43648,0.0,0.0,0
41.5,42.0,6.0,1.0,132.0,5.0,868.0,0.32,0.045,13888,0.0,0.0,0
41.5,42.0,7.0,20.0,5040.0,17.0,3708.0,0.359,0.051,59328,0.0,0.0,0
41.5,42.0,8.0,5.0,900.0,11.0,1980.0,0.318,0.04,31680,0.0,0.0,0
41.5,42.0,9.0,5.0,1100.0,14.0,2736.0,0.336,0.05,43776,0.0,0.0,0
41.5,42.0,10.0,3.0,756.0,17.0,3708.0,0.353,0.051,59328,0.0,0.0,0
41.5,42.0,11.0,5.0,660.0,5.0,780.0,0.3,0.0,12480,0.0,0.0,0
41.5,42.0,12.0,10.0,1640.0,9.0,1660.0,0.333,0.05,26560,0.0,0.0,0
41.5,42.0,13.0,1.0,108.0,3.0,364.0,0.3,0.0,5824,0.0,0.0,0
41.5,42.0,14.0,20.0,5040.0,16.0,3408.0,0.35,0.052,54528,0.0,0.0,0
41.5,42.0,15.0,12.0,2160.0,10.0,1856.0,0.33,0.048,29696,0.0,0.0,0
41.5,42.0,16.0,14.0,2968.0,11.0,2436.0,0.336,0.05,38976,0.0,0.0,0
41.5,42.0,17.0,6.0,1176.0,11.0,2388.0,0.345,0.052,38208,0.0,0.0,0
41.5,42.0,18.0,3.0,588.0,12.0,2264.0,0.325,0.045,36224,0.0,0.0,0
41.5,42.0,19.0,4.0,560.0,5.0,724.0,0.32,0.045,11584,0.0,0.0,0
41.5,42.0,20.0,4.0,464.0,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
41.5,42.0,21.0,5.0,620.0,5.0,860.0,0.34,0.055,13760,0.0,0.0,0
41.5,42.0,22.0,3.0,324.0,2.0,288.0,0.3,0.0,4608,0.0,0.0,0
41.5,42.0,23.0,2.0,200.0,2.0,232.0,0.25,0.071,3712,0.0,0.0,0
41.5,42.0,24.0,13.0,2340.0,10.0,2120.0,0.36,0.052,33920,0.0,0.0,0
41.5,42.0,25.0,12.0,2256.0,10.0,1872.0,0.32,0.042,29952,0.0,0.0,0
41.5,42.0,26.0,11.0,1892.0,10.0,1896.0,0.33,0.048,30336,0.0,0.0,0
41.5,42.0,27.0,4.0,464.0,4.0,616.0,0.25,0.058,9856,0.0,0.0,0
41.5,42.0,28.0,10.0,1720.0,9.0,1516.0,0.311,0.033,24256,0.0,0.0,0
41.5,42.0,29.0,14.0,2744.0,12.0,2480.0,0.342,0.051,39680,0.0,0.0,0
41.5,42.0,30.0,3.0,324.0,3.0,364.0,0.3,0.0,5824,0.0,0.0,0
41.5,42.0,31.0,19.0,4636.0,15.0,3284.0,0.36,0.051,52544,0.0,0.0,0
41.5,42.0,32.0,4.0,464.0,2.0,256.0,0.3,0.0,4096,0.0,0.0,0
41.5,42.0,33.0,18.0,4104.0,16.0,3496.0,0.362,0.05,55936,0.0,0.0,0
41.5,42.0,34.0,14.0,2744.0,11.0,2140.0,0.336,0.05,34240,0.0,0.0,0
41.5,42.0,35.0,8.0,1184.0,7.0,1244.0,0.314,0.038,19904,0.0,0.0,0
41.5,42.0,36.0,2.0,360.0,10.0,1888.0,0.35,0.053,30208,0.0,0.0,0
41.5,42.0,37.0,10.0,1720.0,6.0,1232.0,0.35,0.055,19712,0.0,0.0,0
41.5,42.0,38.0,11.0,2684.0,17.0,3676.0,0.353,0.051,58816,0.0,0.0,0
41.5,42.0,39.0,5.0,620.0,4.0,608.0,0.3,0.0,9728,0.0,0.0,0
41.5,42.0,40.0,5.0,620.0,4.0,608.0,0.3,0.0,9728,0.0,0.0,0
41.5,42.0,41.0,2.0,296.0,7.0,1260.0,0.343,0.053,20160,0.0,0.0,0
41.5,42.0,42.0,7.0,1092.0,7.0,1284.0,0.314,0.038,20544,0.0,0.0,0
41.5,42.0,43.0,19.0,4484.0,16.0,3248.0,0.344,0.051,51968,0.0,0.0,0
41.5,42.0,44.0,8.0,1184.0,5.0,948.0,0.32,0.045,15168,0.0,0.0,0
41.5,42.0,45.0,14.0,2632.0,13.0,2796.0,0.354,0.052,44736,0.0,0.0,0
41.5,42.0,46.0,14.0,2632.0,12.0,2760.0,0.358,0.051,44160,0.0,0.0,0
41.5,42.0,47.0,18.0,4248.0,15.0,3228.0,0.353,0.052,51648,0.0,0.0,0
41.5,42.0,48.0,12.0,2160.0,10.0,1936.0,0.34,0.052,30976,0.0,0.0,0
41.5,42.0,49.0,3.0,324.0,2.0,264.0,0.3,0.0,4224,0.0,0.0,0
41.5,42.0,50.0,15.0,3180.0,13.0,2820.0,0.346,0.052,45120,0.0,0.0,0
42.0,42.5,0.0,57.0,10412.0,36.0,9456.0,0.381,0.143,151296,0.0,0.0,0
42.0,42.5,1.0,9.0,2684.0,6.0,1628.0,0.383,0.172,26048,0.0,0.0,0
42.0,42.5,2.0,4.0,464.0,8.0,2248.0,0.412,0.125,35968,0.0,0.0,0
42.0,42.5,3.0,38.0,7296.0,35.0,10080.0,0.4,0.148,161280,0.0,0.0,0
42.0,42.5,4.0,12.0,2160.0,25.0,6440.0,0.38,0.115,103040,0.0,0.0,0
42.0,42.5,5.0,48.0,19392.0,29.0,7664.0,0.383,0.142,122624,0.0,0.0,0
42.0,42.5,6.0,12.0,5736.0,12.0,2708.0,0.358,0.188,43328,0.0,0.0,0
42.0,42.5,7.0,40.0,22560.0,38.0,10372.0,0.392,0.126,165952,0.0,0.0,0
42.0,42.5,8.0,19.0,3780.0,19.0,4512.0,0.363,0.09,72192,0.0,0.0,0
42.0,42.5,9.0,32.0,9472.0,28.0,6548.0,0.364,0.095,104768,0.0,0.0,0
42.0,42.5,10.0,42.0,9828.0,40.0,11624.0,0.405,0.145,185984,0.0,0.0,0
42.0,42.5,11.0,5.0,660.0,11.0,1984.0,0.336,0.05,31744,0.0,0.0,0
42.0,42.5,12.0,10.0,2280.0,26.0,5512.0,0.354,0.09,88192,0.0,0.0,0
42.0,42.5,13.0,3.0,324.0,6.0,1280.0,0.333,0.151,20480,0.0,0.0,0
